"IndividualId","Time [min]","Organism|PeripheralVenousBlood|DrugX|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|Liver|Periportal|Intracellular|DrugX-CYP3A4-Optimized Metabolite|Fraction of dose-DrugX","Organism|DrugX-CYP3A4-Optimized Metabolite|Total fraction of dose-DrugX"
47,60,0.04344273,0.5305779,0.5443861
47,63,0.041979183,0.53912467,0.55316246
47,66,0.04058881,0.54739213,0.5616517
47,69,0.039266452,0.55539525,0.56986934
47,72,0.038007393,0.56314784,0.5778295
47,75,0.036807306,0.5706624,0.58554506
47,78,0.035662226,0.57795036,0.5930279
47,81,0.034568533,0.5850223,0.60028887
47,84,0.0335229,0.59188795,0.60733795
47,87,0.03252227,0.5985563,0.61418444
47,90,0.031563863,0.6050356,0.6208368
47,93,0.030645095,0.61133367,0.62730306
47,96,0.029763622,0.61745757,0.6335906
47,99,0.02891725,0.6234141,0.63970625
47,102,0.028103968,0.6292095,0.6456565
47,105,0.027321903,0.63484985,0.6514476
47,108,0.026569331,0.6403406,0.65708524
47,111,0.025844645,0.64568716,0.66257477
47,114,0.025146365,0.6508944,0.6679214
47,117,0.024473114,0.6559672,0.67313004
47,120,0.023823615,0.6609099,0.6782052
47,135,0.02089364,0.683815,0.70172536
47,150,0.018409321,0.70403236,0.72248805
47,165,0.016282098,0.72194004,0.74088126
47,180,0.014447297,0.7378479,0.75722325
47,195,0.012855503,0.75201714,0.77178204
47,210,0.011468328,0.7646695,0.7847852
47,225,0.010255346,0.77599436,0.79642713
47,240,0.009191829,0.78615534,0.8068756
47,255,0.008257352,0.79529387,0.8162758
47,270,0.0074348636,0.8035327,0.82475364
47,285,0.0067098723,0.810979,0.83241904
47,300,0.0060700304,0.8177262,0.83936787
47,315,0.0055046985,0.8238559,0.84568375
47,330,0.0050046593,0.82943964,0.85144013
47,345,0.0045619053,0.83454007,0.85670125
47,360,0.0041694804,0.8392121,0.86152345
47,375,0.0038212803,0.84350413,0.86595625
47,390,0.0035119858,0.8474585,0.870043
47,405,0.0032369196,0.8511123,0.873822
47,420,0.0029919934,0.85449857,0.8773267
47,435,0.0027736123,0.8576459,0.88058686
47,450,0.0025786236,0.86057985,0.8836283
47,465,0.0024042584,0.8633227,0.88647395
47,480,0.0022480835,0.8658942,0.8891441
47,495,0.002107958,0.8683117,0.8916566
47,510,0.0019820104,0.8705906,0.894027
47,525,0.0018685788,0.8727445,0.89626926
47,540,0.0017662222,0.87478536,0.8983957
47,555,0.0016736386,0.8767237,0.90041715
47,570,0.0015897416,0.878569,0.9023432
47,585,0.0015135024,0.8803296,0.9041823
47,600,0.0014441004,0.8820128,0.90594214
47,615,0.0013806977,0.88362527,0.90762943
47,630,0.0013226497,0.88517296,0.9092502
47,645,0.001269365,0.886661,0.9108097
47,660,0.0012203628,0.88809353,0.9123122
47,675,0.0011751666,0.88947487,0.91376215
47,690,0.0011333682,0.8908087,0.9151632
47,705,0.0010945898,0.8920984,0.916519
47,720,0.0010585095,0.8933472,0.91783255
47,735,0.0010248497,0.89455754,0.91910654
47,750,0.0009933644,0.8957318,0.9203434
47,765,0.0009638303,0.8968723,0.9215454
47,780,0.000936058,0.89798087,0.9227145
47,795,0.000909879,0.89905924,0.92385244
47,810,0.0008851449,0.90010905,0.9249608
47,825,0.0008617171,0.90113175,0.9260411
47,840,0.00083947805,0.90212864,0.9270948
47,855,0.000818323,0.9031009,0.928123
47,870,0.00079816,0.9040497,0.9291268
47,885,0.0007789025,0.90497607,0.93010736
47,900,0.00076047675,0.9058808,0.9310655
47,915,0.0007428168,0.9067649,0.9320022
47,930,0.0007258643,0.90762913,0.93291825
47,945,0.00070956483,0.9084742,0.93381435
47,960,0.00069387135,0.90930086,0.9346912
47,975,0.0006787428,0.91010964,0.93554956
47,990,0.00066413765,0.9109012,0.9363899
47,1005,0.00065002346,0.91167617,0.9372129
47,1020,0.00063636666,0.91243494,0.93801904
47,1035,0.00062314054,0.91317815,0.9388089
47,1050,0.00061031955,0.91390616,0.9395829
47,1065,0.00059788075,0.91461945,0.9403415
47,1080,0.00058580434,0.9153184,0.94108504
47,1095,0.00057407026,0.9160035,0.94181406
47,1110,0.00056266226,0.91667503,0.94252884
47,1125,0.00055156345,0.9173334,0.94322985
47,1140,0.00054075976,0.91797894,0.9439174
47,1155,0.000530237,0.91861194,0.94459176
47,1170,0.0005199829,0.9192328,0.9452534
47,1185,0.000509986,0.9198417,0.94590247
47,1200,0.00050023576,0.92043906,0.94653934
47,1215,0.000490721,0.9210251,0.9471643
47,1230,0.0004814335,0.92160004,0.9477776
47,1245,0.00047236565,0.9221642,0.9483796
47,1260,0.00046350728,0.92271787,0.9489704
47,1275,0.00045485204,0.9232612,0.94955033
47,1290,0.00044639438,0.92379445,0.9501197
47,1305,0.00043812735,0.92431784,0.9506786
47,1320,0.00043004274,0.9248316,0.95122737
47,1335,0.00042213668,0.925336,0.95176613
47,1350,0.00041440438,0.9258311,0.9522951
47,1365,0.00040683828,0.9263172,0.95281464
47,1380,0.00039943465,0.92679447,0.9533248
47,1395,0.00039218884,0.9272631,0.9538258
47,1410,0.0003850966,0.9277232,0.95431775
47,1425,0.00037815262,0.9281751,0.95480096
47,1440,0.00037135312,0.92861885,0.9552756
48,0,0,0,0
48,3,0.5322671,0.020791372,0.02181141
48,6,0.6601168,0.090679966,0.09414374
48,9,0.3875651,0.15357018,0.15876265
48,12,0.28279218,0.19092242,0.19719045
48,15,0.23380752,0.21617569,0.2232348
48,18,0.20798182,0.23563337,0.24334158
48,21,0.19243063,0.25211304,0.26039082
48,24,0.18165942,0.26690236,0.27569932
48,27,0.17324233,0.28060824,0.28988862
48,30,0.16609249,0.29352865,0.30326444
48,33,0.15970688,0.30582148,0.31598935
48,36,0.15384527,0.31757852,0.32815817
48,39,0.14838621,0.32885954,0.33983296
48,42,0.14326267,0.33970785,0.35105875
48,45,0.13843317,0.35015762,0.3618711
48,48,0.13386875,0.36023727,0.3722997
48,51,0.12954694,0.3699714,0.38237017
48,54,0.12544881,0.37938184,0.39210522
48,57,0.12155796,0.38848796,0.40152505
48,60,0.117859684,0.39730737,0.41064796
48,63,0.114340566,0.40585607,0.4194906
48,66,0.110988446,0.41414857,0.42806804
48,69,0.107792206,0.42219803,0.43639395
48,72,0.10474152,0.43001667,0.44448107
48,75,0.10182715,0.43761545,0.4523407
48,78,0.099040285,0.44500482,0.4599837
48,81,0.09637309,0.45219406,0.4674197
48,84,0.093818076,0.4591921,0.47465795
48,87,0.09136843,0.46600714,0.481707
48,90,0.08901783,0.47264683,0.48857474
48,93,0.08676036,0.47911844,0.49526867
48,96,0.08459064,0.48542863,0.5017957
48,99,0.0825036,0.4915837,0.50816244
48,102,0.08049462,0.49758956,0.5143749
48,105,0.07855935,0.50345176,0.52043885
48,108,0.07669376,0.50917554,0.52635974
48,111,0.07489406,0.51476586,0.53214276
48,114,0.073156916,0.5202273,0.53779256
48,117,0.071478985,0.52556443,0.54331386
48,120,0.06985725,0.5307813,0.54871094
48,135,0.06250158,0.5551936,0.5739685
48,150,0.056202784,0.57712007,0.596658
48,165,0.05075045,0.5969051,0.6171356
48,180,0.045990698,0.6148271,0.63568914
48,195,0.041807555,0.6311164,0.6525569
48,210,0.038111303,0.64596695,0.66793936
48,225,0.03483118,0.65954345,0.6820068
48,240,0.03191026,0.6719874,0.6949052
48,255,0.02930206,0.6834218,0.70676196
48,270,0.026966704,0.6939531,0.71768695
48,285,0.024871789,0.70367515,0.72777694
48,300,0.02298905,0.71267027,0.73711723
48,315,0.021294095,0.7210113,0.7457828
48,330,0.019765781,0.72876275,0.7538403
48,345,0.01838566,0.73598164,0.7613487
48,360,0.017137494,0.742719,0.7683605
48,375,0.01600701,0.7490201,0.77492243
48,390,0.014981624,0.7549252,0.7810762
48,405,0.014050224,0.76047045,0.7868588
48,420,0.013202925,0.765688,0.7923036
48,435,0.012430982,0.7706068,0.7974404
48,450,0.011726576,0.7752528,0.8022959
48,465,0.0110828,0.77964926,0.80689406
48,480,0.010493442,0.783817,0.8112564
48,495,0.009953108,0.7877748,0.8154022
48,510,0.009456822,0.79153955,0.81934893
48,525,0.009000287,0.79512656,0.82311225
48,540,0.008579377,0.79854953,0.8267063
48,555,0.008190816,0.80182076,0.83014375
48,570,0.007831606,0.80495155,0.83343625
48,585,0.0074987956,0.80795217,0.8365943
48,600,0.0071898536,0.81083167,0.8396273
48,615,0.006902669,0.8135985,0.8425439
48,630,0.00663514,0.8162603,0.8453518
48,645,0.0063854475,0.8188238,0.8480582
48,660,0.006152072,0.8212954,0.8506695
48,675,0.005933561,0.82368076,0.85319155
48,690,0.005728611,0.82598525,0.85562986
48,705,0.005536026,0.8282136,0.85798925
48,720,0.0053548827,0.8303702,0.8602743
48,735,0.005184015,0.8324591,0.86248916
48,750,0.005022537,0.8344839,0.86463755
48,765,0.004869835,0.83644813,0.86672294
48,780,0.004725271,0.83835477,0.86874855
48,795,0.0045881695,0.84020686,0.87071747
48,810,0.004457882,0.8420071,0.8726324
48,825,0.0043339333,0.84375787,0.8744958
48,840,0.004215835,0.8454615,0.87631017
48,855,0.0041031996,0.8471201,0.87807757
48,870,0.003995575,0.8487357,0.8798001
48,885,0.0038925677,0.8503101,0.8814796
48,900,0.0037939267,0.85184497,0.8831178
48,915,0.003699442,0.85334194,0.88471645
48,930,0.0036088033,0.85480255,0.886277
48,945,0.0035217283,0.85622823,0.887801
48,960,0.0034380215,0.8576203,0.8892898
48,975,0.0033573816,0.85897994,0.89074457
48,990,0.0032796315,0.86030835,0.8921666
48,1005,0.003204753,0.86160666,0.89355695
48,1020,0.0031324986,0.8628758,0.8949168
48,1035,0.0030627032,0.8641169,0.896247
48,1050,0.0029952459,0.8653308,0.8975487
48,1065,0.002930014,0.86651844,0.89882267
48,1080,0.002866879,0.8676806,0.90006983
48,1095,0.0028057378,0.8688181,0.901291
48,1110,0.0027464887,0.8699317,0.9024869
48,1125,0.0026890445,0.87102216,0.9036584
48,1140,0.002633315,0.87209004,0.904806
48,1155,0.0025792234,0.8731361,0.90593064
48,1170,0.0025266935,0.87416095,0.9070327
48,1185,0.0024756559,0.87516516,0.908113
48,1200,0.0024260485,0.87614936,0.909172
48,1215,0.0023778083,0.877114,0.9102104
48,1230,0.0023308753,0.8780597,0.9112286
48,1245,0.0022851997,0.87898684,0.9122272
48,1260,0.0022407281,0.8798961,0.91320676
48,1275,0.0021974123,0.8807878,0.91416764
48,1290,0.0021552113,0.88166237,0.9151104
48,1305,0.0021140801,0.8825204,0.9160354
48,1320,0.0020739797,0.8833621,0.9169432
48,1335,0.0020348749,0.884188,0.9178341
48,1350,0.0019967302,0.88499844,0.9187085
48,1365,0.0019595064,0.8857938,0.91956687
48,1380,0.0019231802,0.8865744,0.9204095
48,1395,0.0018877125,0.88734066,0.9212368
48,1410,0.0018530769,0.88809294,0.92204916
48,1425,0.0018192481,0.88883144,0.92284685
48,1440,0.0017861935,0.8895566,0.92363024
49,0,0,0,0
49,3,0.5339319,0.023562316,0.025049414
49,6,0.63018024,0.10226616,0.107317545
49,9,0.35003182,0.17102864,0.1785079
49,12,0.24823102,0.20990711,0.21876395
49,15,0.20222886,0.23511194,0.24491134
49,18,0.17822601,0.25393656,0.26447755
49,21,0.16365732,0.26953435,0.28071243
49,24,0.15341528,0.28331596,0.2950689
49,27,0.14533493,0.295938,0.30822343
49,30,0.13845992,0.30772585,0.3205115
49,33,0.13235092,0.31885466,0.33211395
49,36,0.12679434,0.3294292,0.34313923
49,39,0.121676825,0.3395196,0.35366005
49,42,0.11693124,0.34917757,0.36373016
49,45,0.112513416,0.3584442,0.37339222
49,48,0.1083893,0.36735353,0.38268176
49,51,0.10453162,0.37593487,0.39162925
49,54,0.10091696,0.3842137,0.40026128
49,57,0.09752479,0.39221236,0.40860114
49,60,0.09433685,0.39995065,0.4166695
49,63,0.09133656,0.40744624,0.42448473
49,66,0.08850885,0.41471493,0.4320634
49,69,0.08584008,0.421771,0.43942028
49,72,0.083317876,0.42862707,0.44656873
49,75,0.08093094,0.43529478,0.45352072
49,78,0.07866904,0.44178444,0.4602871
49,81,0.07652276,0.44810557,0.46687776
49,84,0.0744835,0.45426688,0.47330183
49,87,0.072543405,0.46027625,0.4795675
49,90,0.07069532,0.4661409,0.4856824
49,93,0.06893266,0.47186753,0.4916534
49,96,0.067249425,0.47746226,0.49748698
49,99,0.06564011,0.48293078,0.503189
49,102,0.064099684,0.48827824,0.5087649
49,105,0.062623516,0.4935096,0.5142199
49,108,0.061207302,0.49862933,0.51955855
49,111,0.05984719,0.50364166,0.52478534
49,114,0.058539536,0.5085505,0.52990437
49,117,0.05728115,0.51335955,0.5349194
49,120,0.056068968,0.5180722,0.539834
49,135,0.050610844,0.54029614,0.5630127
49,150,0.045969136,0.5605256,0.584115
49,165,0.041954767,0.57902384,0.6034156
49,180,0.038436864,0.59599996,0.6211325
49,195,0.035322964,0.6116246,0.6374434
49,210,0.03254535,0.6260408,0.6524976
49,225,0.030053403,0.6393706,0.66642207
49,240,0.027808085,0.6517194,0.67932653
49,255,0.025777748,0.66318035,0.6913081
49,270,0.023936763,0.6738357,0.70245224
49,285,0.022263972,0.68375796,0.7128345
49,300,0.020741241,0.6930124,0.72252274
49,315,0.019353056,0.7016571,0.73157746
49,330,0.01808577,0.7097449,0.74005336
49,345,0.016927293,0.71732324,0.748
49,360,0.015867012,0.7244351,0.7554621
49,375,0.014895507,0.7311192,0.76247966
49,390,0.014004349,0.73741055,0.7690892
49,405,0.013186009,0.7433409,0.7753237
49,420,0.012433842,0.7489387,0.7812126
49,435,0.011741654,0.75423044,0.7867836
49,450,0.0111040585,0.7592397,0.792061
49,465,0.010516025,0.7639882,0.7970674
49,480,0.009973059,0.7684959,0.8018236
49,495,0.009471155,0.7727808,0.8063481
49,510,0.009006595,0.77685916,0.8106579
49,525,0.008576128,0.78074616,0.8147688
49,540,0.008176832,0.78445536,0.81869465
49,555,0.007805827,0.7879993,0.82244855
49,570,0.0074607907,0.7913893,0.8260423
49,585,0.0071397843,0.79463583,0.8294867
49,600,0.0068403133,0.79774857,0.8327918
49,615,0.0065605557,0.8007362,0.8359665
49,630,0.0062993085,0.80360675,0.83901924
49,645,0.0060546896,0.8063677,0.84195775
49,660,0.0058252537,0.80902576,0.8447889
49,675,0.00561024,0.8115872,0.8475192
49,690,0.0054080198,0.8140578,0.85015476
49,705,0.005217912,0.81644297,0.85270095
49,720,0.005038812,0.8187474,0.85516286
49,735,0.004869705,0.8209757,0.85754514
49,750,0.0047101816,0.823132,0.8598521
49,765,0.0045593847,0.8252202,0.8620877
49,780,0.0044164234,0.8272439,0.8642558
49,795,0.0042810403,0.82920635,0.8663596
49,810,0.0041525047,0.8311106,0.86840236
49,825,0.004030358,0.83295953,0.87038714
49,840,0.0039141886,0.83475584,0.87231654
49,855,0.0038035507,0.83650196,0.8741932
49,870,0.0036980698,0.8382001,0.8760194
49,885,0.0035974004,0.8398525,0.8777975
49,900,0.0035012134,0.84146124,0.8795294
49,915,0.0034092122,0.84302807,0.8812173
49,930,0.0033211266,0.84455484,0.88286287
49,945,0.003236709,0.84604317,0.88446784
49,960,0.0031557295,0.8474946,0.8860338
49,975,0.0030779785,0.8489105,0.8875622
49,990,0.003003265,0.8502923,0.8890546
49,1005,0.002931398,0.8516414,0.89051217
49,1020,0.0028622209,0.85295886,0.8919363
49,1035,0.0027955652,0.85424584,0.89332813
49,1050,0.0027312979,0.8555035,0.8946888
49,1065,0.0026692832,0.85673285,0.89601934
49,1080,0.0026093996,0.8579348,0.89732075
49,1095,0.0025515396,0.85911024,0.898594
49,1110,0.0024955824,0.8602602,0.8998401
49,1125,0.0024414372,0.86138535,0.90105975
49,1140,0.0023890233,0.8624865,0.9022538
49,1155,0.0023382625,0.8635643,0.903423
49,1170,0.0022890386,0.86461973,0.9045682
49,1185,0.0022413072,0.8656532,0.90569
49,1200,0.0021950116,0.8666654,0.90678906
49,1215,0.002150079,0.86765695,0.907866
49,1230,0.0021064258,0.8686285,0.90892154
49,1245,0.0020640185,0.86958057,0.9099562
49,1260,0.0020228114,0.8705136,0.9109705
49,1275,0.0019827378,0.8714283,0.911965
49,1290,0.0019437493,0.87232506,0.9129403
49,1305,0.0019058096,0.8732043,0.9138969
49,1320,0.0018688805,0.87406653,0.91483516
49,1335,0.0018329063,0.87491226,0.9157556
49,1350,0.0017978573,0.8757419,0.91665876
49,1365,0.001763699,0.87655574,0.91754496
49,1380,0.0017303983,0.87735426,0.91841465
49,1395,0.0016979198,0.8781379,0.91926825
49,1410,0.0016662373,0.8789069,0.9201061
49,1425,0.0016353243,0.8796617,0.92092866
49,1440,0.0016051509,0.88040257,0.9217361
50,0,0,0,0
50,3,0.37670586,0.014757521,0.015914775
50,6,0.39629436,0.060816303,0.064595535
50,9,0.20820728,0.097954996,0.10340179
50,12,0.15367644,0.11805168,0.12447488
50,15,0.13218568,0.13162568,0.13877963
50,18,0.121965,0.1425957,0.15037566
50,21,0.11591611,0.15238489,0.16073681
50,24,0.11155925,0.16153403,0.1704238
50,27,0.1079882,0.17026396,0.1796665
50,30,0.104856156,0.17867549,0.1885705
50,33,0.10201953,0.18682219,0.19719234
50,36,0.09940829,0.19473822,0.20556831
50,39,0.09698578,0.20244746,0.213724
50,42,0.09472611,0.20996888,0.22167973
50,45,0.09260952,0.21731803,0.22945216
50,48,0.09062045,0.22450784,0.2370552
50,51,0.08874559,0.23154931,0.24450062
50,54,0.08697313,0.23845191,0.2517986
50,57,0.08529268,0.24522391,0.258958
50,60,0.083695285,0.25187242,0.26598644
50,63,0.082173154,0.25840372,0.27289063
50,66,0.08071936,0.26482326,0.27967644
50,69,0.079327725,0.27113593,0.28634906
50,72,0.077992775,0.27734607,0.29291314
50,75,0.07670964,0.2834576,0.29937285
50,78,0.07547406,0.28947395,0.3057319
50,81,0.0742822,0.29539835,0.31199366
50,84,0.07313061,0.30123365,0.31816122
50,87,0.07201622,0.30698252,0.3242374
50,90,0.070936255,0.31264743,0.33022484
50,93,0.06988825,0.31823066,0.3361259
50,96,0.06886999,0.32373425,0.3419429
50,99,0.067879505,0.3291602,0.34767783
50,102,0.06691499,0.3345104,0.35333267
50,105,0.06597484,0.33978644,0.35890928
50,108,0.065057606,0.34499007,0.36440933
50,111,0.064161964,0.35012278,0.3698345
50,114,0.06328671,0.35518607,0.37518638
50,117,0.062430773,0.36018136,0.38046643
50,120,0.061593134,0.36510998,0.3856761
50,135,0.05765077,0.38879645,0.41071436
50,150,0.05405991,0.41099042,0.4341771
50,165,0.050763324,0.43181443,0.45619392
50,180,0.0477213,0.45137578,0.47687832
50,195,0.044904113,0.4697704,0.49633172
50,210,0.042289227,0.4870845,0.5146452
50,225,0.03985891,0.50339615,0.5319013
50,240,0.03759758,0.5187768,0.54817545
50,255,0.035491813,0.533292,0.563537
50,270,0.03352999,0.5470022,0.5780497
50,285,0.031699985,0.5599628,0.5917722
50,300,0.02999318,0.5722248,0.6047581
50,315,0.028400041,0.5838354,0.61705744
50,330,0.026911963,0.5948382,0.6287162
50,345,0.025521575,0.6052734,0.63977677
50,360,0.024221592,0.6151783,0.65027845
50,375,0.023005577,0.6245872,0.6602576
50,390,0.021867486,0.6335317,0.66974735
50,405,0.020801859,0.64204067,0.6787783
50,420,0.019803349,0.65014243,0.68738014
50,435,0.018867113,0.65786284,0.6955803
50,450,0.0179889,0.6652246,0.70340264
50,465,0.017164279,0.67225146,0.7108721
50,480,0.016389778,0.6789623,0.7180087
50,495,0.015661702,0.68537706,0.72483337
50,510,0.014976881,0.6915131,0.7313644
50,525,0.014332476,0.69738615,0.7376183
50,540,0.013725519,0.7030124,0.7436123
50,555,0.01315365,0.70840526,0.7493603
50,570,0.012614381,0.7135786,0.754877
50,585,0.012105547,0.71854454,0.76017517
50,600,0.011625216,0.7233143,0.7652665
50,615,0.011171362,0.7278993,0.7701631
50,630,0.010742366,0.73230904,0.774875
50,645,0.01033653,0.7365534,0.7794123
50,660,0.009952361,0.74064094,0.7837845
50,675,0.009588538,0.74457973,0.78799963
50,690,0.009243661,0.7483779,0.7920665
50,705,0.00891661,0.75204235,0.79599226
50,720,0.008606215,0.7555801,0.79978424
50,735,0.00831144,0.75899744,0.80344915
50,750,0.008031367,0.7623001,0.80699295
50,765,0.0077650207,0.76549405,0.81042194
50,780,0.0075116213,0.7685842,0.81374127
50,795,0.007270353,0.77157575,0.81695634
50,810,0.0070404815,0.7744733,0.82007205
50,825,0.006821374,0.777281,0.82309276
50,840,0.0066123423,0.78000325,0.8260231
50,855,0.0064128265,0.78264374,0.8288669
50,870,0.0062222597,0.78520626,0.8316281
50,885,0.006040132,0.78769416,0.8343103
50,900,0.005865977,0.7901106,0.8369168
50,915,0.0056993086,0.7924588,0.83945096
50,930,0.005539739,0.7947415,0.8419157
50,945,0.005386854,0.79696155,0.844314
50,960,0.005240273,0.79912156,0.8466485
50,975,0.0050996975,0.80122375,0.84892166
50,990,0.004964773,0.8032707,0.85113615
50,1005,0.0048351763,0.8052644,0.853294
50,1020,0.0047106403,0.807207,0.8553975
50,1035,0.0045909258,0.80910045,0.8574488
50,1050,0.0044757547,0.8109466,0.8594497
50,1065,0.004364888,0.8127472,0.8614021
50,1080,0.0042581796,0.8145039,0.86330783
50,1095,0.004155368,0.81621844,0.8651685
50,1110,0.0040562027,0.8178922,0.86698574
50,1125,0.003960546,0.8195266,0.86876094
50,1140,0.0038682127,0.82112306,0.8704957
50,1155,0.0037790749,0.82268286,0.87219125
50,1170,0.003692969,0.82420725,0.873849
50,1185,0.0036097418,0.8256974,0.87547016
50,1200,0.003529284,0.82715446,0.8770558
50,1215,0.0034514507,0.82857955,0.8786073
50,1230,0.0033760874,0.8299735,0.88012546
50,1245,0.0033031076,0.8313375,0.88161147
50,1260,0.0032324304,0.83267236,0.8830663
50,1275,0.0031639466,0.83397907,0.8844909
50,1290,0.0030975537,0.83525836,0.88588613
50,1305,0.0030331414,0.8365112,0.88725287
50,1320,0.002970641,0.8377383,0.88859195
50,1335,0.0029099868,0.8389403,0.8899042
50,1350,0.0028510743,0.8401181,0.8911903
50,1365,0.0027938278,0.84127235,0.89245105
50,1380,0.0027381873,0.84240365,0.8936871
50,1395,0.0026840956,0.8435126,0.89489913
50,1410,0.0026315006,0.8445999,0.8960878
50,1425,0.002580332,0.8456661,0.89725375
50,1440,0.0025305338,0.8467118,0.8983975
51,0,0,0,0
51,3,0.5288474,0.043340407,0.044844374
51,6,0.6024303,0.17626868,0.1811865
51,9,0.31040245,0.28449246,0.29152533
51,12,0.21243203,0.3412043,0.3493688
51,15,0.17091797,0.3760041,0.3849316
51,18,0.15002185,0.4015126,0.4110416
51,21,0.13719644,0.42261234,0.43265975
51,24,0.12779951,0.4412604,0.45177484
51,27,0.12005047,0.45828858,0.46923277
51,30,0.11323982,0.47408545,0.48542923
51,33,0.1070667,0.4888594,0.50057685
51,36,0.10139252,0.5027404,0.5148086
51,39,0.09613992,0.51582325,0.52822155
51,42,0.09126005,0.5281829,0.54089266
51,45,0.086717956,0.53988194,0.55288595
51,48,0.08248326,0.5509749,0.56425756
51,51,0.078529954,0.56151,0.57505697
51,54,0.07483511,0.5715298,0.58532786
51,57,0.07137802,0.5810723,0.5951092
