"IndividualId","Time [min]","Organism|PeripheralVenousBlood|DrugX|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|Liver|Periportal|Intracellular|DrugX-CYP3A4-Optimized Metabolite|Fraction of dose-DrugX","Organism|DrugX-CYP3A4-Optimized Metabolite|Total fraction of dose-DrugX"
56,780,0.0022026266,0.56561244,0.95881486
56,795,0.002121728,0.5662288,0.9594621
56,810,0.0020462149,0.56682366,0.9600872
56,825,0.0019755827,0.56739837,0.96069145
56,840,0.0019093866,0.5679541,0.9612762
56,855,0.0018472187,0.5684921,0.96184254
56,870,0.0017887162,0.5690133,0.9623916
56,885,0.0017335808,0.5695187,0.9629243
56,900,0.0016814712,0.57000905,0.96344155
56,915,0.0016321726,0.5704853,0.96394414
56,930,0.0015855561,0.57094806,0.9644328
56,945,0.0015411125,0.5713981,0.9649082
56,960,0.0014989098,0.5718359,0.96537095
56,975,0.0014587106,0.57226205,0.9658217
56,990,0.0014202766,0.57267714,0.9662609
56,1005,0.0013836621,0.5730816,0.9666891
56,1020,0.0013486055,0.57347596,0.96710676
56,1035,0.0013150115,0.5738605,0.9675143
56,1050,0.0012827561,0.5742358,0.9679121
56,1065,0.0012517809,0.574602,0.9683005
56,1080,0.0012219943,0.57495964,0.9686799
56,1095,0.0011933176,0.57530886,0.96905065
56,1110,0.0011656845,0.5756501,0.969413
56,1125,0.0011390275,0.5759836,0.9697672
56,1140,0.0011132914,0.57630956,0.97011364
56,1155,0.0010884228,0.57662827,0.9704524
56,1170,0.0010643718,0.57694,0.97078395
56,1185,0.0010410931,0.57724494,0.9711083
56,1200,0.0010185462,0.5775433,0.97142583
56,1215,0.0009966921,0.57783526,0.97173667
56,1230,0.0009754965,0.57812107,0.972041
56,1245,0.00095492625,0.57840085,0.97233903
56,1260,0.0009349517,0.57867485,0.972631
56,1275,0.0009155446,0.57894313,0.97291696
56,1290,0.0008966798,0.57920593,0.9731971
56,1305,0.0008783327,0.57946336,0.97347164
56,1320,0.00086048123,0.57971555,0.9737407
56,1335,0.00084310625,0.5799627,0.97400445
56,1350,0.00082618656,0.5802049,0.9742629
56,1365,0.0008097044,0.58044225,0.97451633
56,1380,0.00079364504,0.58067495,0.9747648
56,1395,0.00077799015,0.58090305,0.9750084
56,1410,0.00076272513,0.58112663,0.9752473
56,1425,0.0007478373,0.5813459,0.9754816
56,1440,0.0007333115,0.58156097,0.97571146
57,0,0,0,0
57,3,0.0005991727,0.00011032407,0.0026577718
57,6,0.004728052,0.0011254088,0.012135223
57,9,0.011963068,0.00375024,0.026889335
57,12,0.020639453,0.008206579,0.04556077
57,15,0.029339338,0.014361014,0.06709835
57,18,0.037135657,0.021874374,0.0905945
57,21,0.043659035,0.030353643,0.11530219
57,24,0.04893937,0.03945275,0.14066042
57,27,0.053174563,0.048907824,0.16627888
57,30,0.056577217,0.05853071,0.1918933
57,33,0.059319414,0.068190545,0.21732828
57,36,0.061528064,0.07779632,0.24246483
57,39,0.06329586,0.08728441,0.2672215
57,42,0.06469209,0.096610054,0.29154152
57,45,0.065770045,0.10574182,0.31538507
57,48,0.06657217,0.114657775,0.33872423
57,51,0.067133054,0.123342894,0.36153919
57,54,0.06748152,0.13178727,0.3838159
57,57,0.06764205,0.13998479,0.40554443
57,60,0.06763576,0.14793219,0.4267175
57,63,0.06748109,0.15562838,0.44732982
57,66,0.06719432,0.16307396,0.46737725
57,69,0.06678997,0.17027082,0.4868565
57,72,0.06628109,0.17722182,0.5057646
57,75,0.0656795,0.18393071,0.52409905
57,78,0.064995974,0.19040184,0.54185724
57,81,0.06424038,0.19664006,0.5590368
57,84,0.06342181,0.20265071,0.5756354
57,87,0.06254866,0.20843947,0.5916508
57,90,0.061628714,0.2140123,0.6070812
57,93,0.060669202,0.21937543,0.62192506
57,96,0.05967685,0.22453533,0.6361813
57,99,0.05865791,0.22949862,0.64984983
57,102,0.05761821,0.2342721,0.6629314
57,105,0.05656315,0.23886265,0.6754278
57,108,0.055497736,0.24327727,0.68734235
57,111,0.05442659,0.247523,0.6986799
57,114,0.053353954,0.25160694,0.70944715
57,117,0.05228369,0.25553614,0.7196526
57,120,0.051219307,0.2593177,0.72930676
57,135,0.046082906,0.27625087,0.7698231
57,150,0.041418545,0.29047665,0.79923755
57,165,0.037309706,0.3026694,0.82046455
57,180,0.033727754,0.3133296,0.83621585
57,195,0.03059989,0.3228013,0.8484883
57,210,0.02784974,0.33131468,0.8585488
57,225,0.025412472,0.3390262,0.8671421
57,240,0.02323707,0.3460472,0.8746947
57,255,0.021284191,0.35246152,0.8814554
57,270,0.019523334,0.35833582,0.8875759
57,285,0.017930401,0.36372536,0.8931555
57,300,0.01648591,0.3686775,0.8982644
57,315,0.015173716,0.37323362,0.90295595
57,330,0.013980139,0.37743038,0.9072734
57,345,0.01289338,0.3813005,0.91125315
57,360,0.011903109,0.38487345,0.91492677
57,375,0.011000169,0.38817573,0.91832227
57,390,0.010176407,0.39123133,0.9214646
57,405,0.009424497,0.39406195,0.9243762
57,420,0.008737841,0.3966873,0.92707735
57,435,0.008110473,0.39912516,0.92958635
57,450,0.0075369985,0.40139174,0.9319198
57,465,0.007012529,0.40350175,0.9340929
57,480,0.006532627,0.4054685,0.93611914
57,495,0.0060932697,0.40730414,0.93801105
57,510,0.005690804,0.40901968,0.93977994
57,525,0.0053219134,0.41062513,0.94143605
57,540,0.0049835863,0.4121296,0.94298875
57,555,0.004673083,0.41354147,0.9444465
57,570,0.004387917,0.4148682,0.94581705
57,585,0.0041258372,0.41611668,0.9471075
57,600,0.0038847919,0.41729322,0.94832414
57,615,0.0036629203,0.41840345,0.9494729
57,630,0.0034585362,0.41945258,0.9505591
57,645,0.003270097,0.42044535,0.95158744
57,660,0.0030962054,0.4213861,0.9525626
57,675,0.0029355877,0.4222788,0.9534884
57,690,0.0027870908,0.423127,0.95436865
57,705,0.0026496674,0.42393404,0.9552067
57,720,0.0025223552,0.4247029,0.9560056
57,735,0.002404291,0.42543635,0.95676816
57,750,0.0022946878,0.4261369,0.957497
57,765,0.0021928132,0.42680684,0.95819443
57,780,0.0020980346,0.42744827,0.9588626
57,795,0.002009738,0.42806315,0.95950353
57,810,0.0019273696,0.42865324,0.960119
57,825,0.0018504749,0.42922017,0.9607107
57,840,0.0017785648,0.4297654,0.96128017
57,855,0.0017112667,0.4302903,0.9618287
57,870,0.0016482358,0.4307962,0.9623577
57,885,0.001589017,0.4312842,0.9628683
57,900,0.0015333738,0.43175536,0.96336156
57,915,0.0014810462,0.43221065,0.9638385
57,930,0.0014317351,0.43265104,0.96430016
57,945,0.0013852019,0.4330773,0.9647472
57,960,0.0013412592,0.43349025,0.9651805
57,975,0.0012996721,0.43389055,0.96560085
57,990,0.0012602989,0.43427888,0.9660088
57,1005,0.0012229907,0.43465587,0.96640503
57,1020,0.0011875448,0.43502206,0.96679014
57,1035,0.001153852,0.435378,0.9671647
57,1050,0.0011217633,0.43572414,0.96752906
57,1065,0.0010912109,0.43606097,0.9678838
57,1080,0.0010620727,0.43638888,0.9682294
57,1095,0.0010342338,0.43670833,0.9685661
57,1110,0.0010075631,0.4370196,0.9688945
57,1125,0.0009820756,0.43732306,0.9692147
57,1140,0.00095765165,0.43761906,0.9695271
57,1155,0.00093419425,0.43790787,0.9698322
57,1170,0.00091168046,0.43818977,0.97013
57,1185,0.0008900376,0.43846506,0.97042096
57,1200,0.00086920883,0.43873394,0.9707053
57,1215,0.0008491483,0.43899664,0.97098315
57,1230,0.00082981074,0.43925345,0.9712549
57,1245,0.00081115396,0.43950447,0.97152066
57,1260,0.00079314044,0.43975,0.9717806
57,1275,0.00077573245,0.43999013,0.972035
57,1290,0.00075889885,0.4402251,0.97228396
57,1305,0.00074260647,0.44045502,0.9725277
57,1320,0.0007268278,0.44068012,0.97276634
57,1335,0.000711536,0.44090047,0.9730001
57,1350,0.00069670595,0.44111627,0.97322905
57,1365,0.0006823172,0.44132763,0.9734534
57,1380,0.00066834735,0.4415347,0.97367316
57,1395,0.0006547741,0.44173756,0.9738886
57,1410,0.0006415831,0.44193634,0.97409976
57,1425,0.00062875455,0.4421312,0.97430676
57,1440,0.00061627186,0.4423222,0.9745097
58,0,0,0,0
58,3,0.0034889334,0.0004649129,0.0053045047
58,6,0.022868026,0.0038924196,0.020388445
58,9,0.05025748,0.011336951,0.042113073
58,12,0.07715128,0.022324447,0.06845104
58,15,0.10022197,0.03595322,0.097847186
58,18,0.11890795,0.051361088,0.12911941
58,21,0.13363817,0.06785767,0.16140477
58,24,0.145049,0.08492591,0.1940832
58,27,0.15372825,0.102189176,0.22671069
58,30,0.16016154,0.11937683,0.25896856
58,33,0.16473907,0.13629644,0.29062703
58,36,0.16777445,0.15281299,0.32152012
58,39,0.16952242,0.16883369,0.35152772
58,42,0.17019266,0.18429695,0.3805636
58,45,0.16995989,0.1991643,0.40856642
58,48,0.16897143,0.21341449,0.43549398
58,51,0.16735259,0.22703914,0.46131876
58,54,0.16521077,0.24003948,0.4860251
58,57,0.16263857,0.25242385,0.50960714
58,60,0.1597161,0.2642059,0.5320673
58,63,0.15651287,0.2754031,0.55341566
58,66,0.1530892,0.28603575,0.5736688
58,69,0.14949736,0.29612598,0.5928495
58,72,0.14578262,0.30569708,0.61098605
58,75,0.14198393,0.31477308,0.62811136
58,78,0.13813467,0.32337824,0.6442625
58,81,0.13426337,0.33153662,0.6594795
58,84,0.13039407,0.33927196,0.6738045
58,87,0.12654702,0.34660748,0.68728083
58,90,0.12273912,0.3535655,0.6999519
58,93,0.11898438,0.3601677,0.7118604
58,96,0.11529433,0.36643472,0.72304773
58,99,0.11167841,0.37238637,0.7335533
58,102,0.10814428,0.3780415,0.7434143
58,105,0.10469816,0.38341805,0.75266576
58,108,0.10134495,0.38853312,0.7613404
58,111,0.0980885,0.39340296,0.76946896
58,114,0.09493173,0.398043,0.77708066
58,117,0.09187669,0.40246788,0.78420347
58,120,0.088924676,0.40669152,0.7908645
58,135,0.07570602,0.42522633,0.8181744
58,150,0.06488451,0.44039682,0.8378742
58,165,0.05604744,0.45314646,0.85277545
58,180,0.048748996,0.46407363,0.8647402
58,195,0.04263333,0.4735561,0.87478185
58,210,0.037444547,0.48184827,0.88342816
58,225,0.033000786,0.4891364,0.89097613
58,240,0.029169483,0.4955661,0.8976164
58,255,0.02585055,0.50125617,0.90348643
58,270,0.022965765,0.5063059,0.90869445
58,285,0.020452166,0.5107995,0.91332936
58,300,0.018257892,0.5148092,0.91746616
58,315,0.01633949,0.5183968,0.9211689
58,330,0.014660107,0.5216159,0.9244928
58,345,0.013188234,0.5245127,0.92748535
58,360,0.011896771,0.5271272,0.93018776
58,375,0.010762324,0.52949417,0.9326358
58,390,0.00976463,0.53164375,0.9348604
58,405,0.008886138,0.5336021,0.9368885
58,420,0.008111608,0.535392,0.9387436
58,435,0.0074277963,0.5370333,0.94044596
58,450,0.006823189,0.5385433,0.9420133
58,465,0.006287778,0.53993696,0.94346124
58,480,0.005812848,0.5412275,0.9448032
58,495,0.0053908103,0.54242635,0.94605094
58,510,0.00501506,0.5435435,0.9472147
58,525,0.004679846,0.54458785,0.94830364
58,540,0.004380162,0.5455669,0.94932556
58,555,0.0041116416,0.54648757,0.95028734
58,570,0.00387048,0.5473556,0.95119506
58,585,0.003653355,0.54817617,0.952054
58,600,0.003457375,0.548954,0.95286894
58,615,0.0032800091,0.5496929,0.95364386
58,630,0.0031190533,0.5503966,0.95438254
58,645,0.002972591,0.5510681,0.955088
58,660,0.002838895,0.5517102,0.9557632
58,675,0.0027166612,0.55232537,0.9564107
58,690,0.0026042783,0.5529157,0.95703256
58,705,0.002500876,0.5534832,0.9576309
58,720,0.0024053785,0.55402946,0.95820725
58,735,0.0023170174,0.55455613,0.9587634
58,750,0.0022348785,0.55506456,0.9593007
58,765,0.002158465,0.55555594,0.9598204
58,780,0.002087062,0.5560314,0.9603235
58,795,0.0020201695,0.5564919,0.9608112
58,810,0.00195736,0.5569383,0.9612843
58,825,0.0018982542,0.5573715,0.9617436
58,840,0.0018424725,0.55779207,0.9621899
58,855,0.0017897149,0.55820084,0.9626239
58,870,0.0017397042,0.55859834,0.96304613
58,885,0.0016921965,0.55898505,0.9634572
58,900,0.0016469745,0.55936164,0.96385765
58,915,0.0016038485,0.5597284,0.96424794
58,930,0.0015626507,0.56008583,0.96462846
58,945,0.0015232266,0.56043434,0.9649996
58,960,0.0014854358,0.56077427,0.9653619
58,975,0.0014491592,0.56110597,0.96571547
58,990,0.0014142852,0.5614298,0.9660608
58,1005,0.0013807195,0.56174594,0.9663981
58,1020,0.0013483692,0.56205475,0.9667278
58,1035,0.0013171559,0.5623565,0.96704996
58,1050,0.0012870219,0.56265134,0.9673649
58,1065,0.0012578879,0.5629396,0.96767294
58,1080,0.001229698,0.5632214,0.9679742
58,1095,0.0012024186,0.56349695,0.9682689
58,1110,0.0011759864,0.5637665,0.96855724
58,1125,0.001150355,0.5640302,0.9688394
58,1140,0.0011254987,0.5642882,0.96911556
58,1155,0.0011013709,0.5645406,0.96938586
58,1170,0.0010779331,0.56478775,0.96965057
58,1185,0.0010551604,0.5650297,0.9699097
58,1200,0.0010330192,0.5652665,0.9701635
58,1215,0.0010114792,0.5654984,0.97041214
58,1230,0.0009905174,0.5657255,0.9706556
58,1245,0.0009701087,0.56594795,0.97089416
58,1260,0.00095023017,0.56616586,0.9711279
58,1275,0.00093086285,0.5663793,0.9713569
58,1290,0.0009119862,0.56658846,0.9715814
58,1305,0.0008935812,0.5667934,0.9718014
58,1320,0.0008756328,0.5669942,0.972017
58,1335,0.00085812446,0.56719095,0.97222835
58,1350,0.0008410406,0.5673839,0.97243553
58,1365,0.0008243687,0.56757295,0.97263867
58,1380,0.0008080943,0.56775826,0.9728378
58,1395,0.0007922028,0.56793994,0.9730331
58,1410,0.0007766832,0.5681181,0.9732246
58,1425,0.0007615242,0.5682928,0.9734124
58,1440,0.0007467149,0.56846404,0.9735966
59,0,0,0,0
59,3,0.0007718143,8.4830564E-05,0.0026560237
59,6,0.005771846,0.0007611623,0.011639228
59,9,0.014229862,0.0023891777,0.0255107
59,12,0.024357393,0.00507125,0.04296585
59,15,0.03491205,0.008764143,0.06306912
59,18,0.04521111,0.013360218,0.08514086
59,21,0.054926272,0.018732827,0.108672164
59,24,0.06391305,0.024756698,0.13327098
59,27,0.07211653,0.03131585,0.1586283
59,30,0.07952586,0.038306,0.18449602
59,33,0.08615274,0.045634728,0.21067187
59,36,0.0920211,0.053220723,0.23698902
59,39,0.09716182,0.060992777,0.26330838
59,42,0.10160986,0.06888872,0.2895132
59,45,0.10540254,0.07685443,0.3155047
59,48,0.10857838,0.08484295,0.3411991
59,51,0.111176394,0.09281362,0.36652496
59,54,0.11323551,0.10073146,0.39142147
59,57,0.11479417,0.108566485,0.41583684
59,60,0.11588993,0.11629312,0.43972692
59,63,0.11655931,0.12388973,0.46305418
59,66,0.11683758,0.13133818,0.485787
59,69,0.116758645,0.13862345,0.50789887
59,72,0.11635495,0.14573327,0.5293678
59,75,0.115657456,0.15265787,0.5501757
59,78,0.11469556,0.1593896,0.5703084
59,81,0.113497145,0.1659228,0.58975446
59,84,0.112088546,0.17225352,0.6085056
59,87,0.110494584,0.1783793,0.6265562
59,90,0.10873861,0.18429907,0.64390296
59,93,0.106842496,0.19001292,0.66054475
59,96,0.10482675,0.19552201,0.6764827
59,99,0.10271046,0.20082839,0.6917197
59,102,0.10051145,0.20593494,0.70626074
59,105,0.0982462,0.21084526,0.7201125
59,108,0.09593,0.21556354,0.7332834
59,111,0.09357693,0.22009443,0.7457837
59,114,0.091199905,0.22444306,0.7576252
59,117,0.08881076,0.22861493,0.7688217
59,120,0.08642021,0.23261577,0.7793883
59,135,0.07475114,0.250269,0.8234228
59,150,0.06410032,0.26457483,0.8548628
59,165,0.05482942,0.27626166,0.8768712
59,180,0.046964552,0.28593212,0.8924163
59,195,0.040363308,0.2940437,0.9037667
59,210,0.034832414,0.3009302,0.91242737
59,225,0.03018608,0.30683398,0.9193185
59,240,0.02626593,0.31193468,0.9249897
59,255,0.022943122,0.31636924,0.92977375
59,270,0.020114439,0.32024497,0.93388
59,285,0.017697265,0.3236481,0.9374475
59,300,0.01562504,0.32664904,0.9405745
59,315,0.01384364,0.32930624,0.9433342
59,330,0.012308615,0.33166853,0.9457835
59,345,0.010983134,0.33377713,0.9479682
59,360,0.009836424,0.33566695,0.9499259
59,375,0.008842615,0.33736765,0.951688
59,390,0.007979841,0.33890453,0.95328104
59,405,0.0072295386,0.34029925,0.95472753
59,420,0.006575907,0.34157026,0.9560466
59,435,0.006005457,0.34273347,0.9572546
59,450,0.005506654,0.34380248,0.9583656
59,465,0.0050696163,0.344789,0.95939183
59,480,0.0046858722,0.34570307,0.9603434
59,495,0.004348143,0.34655344,0.9612295
59,510,0.0040501817,0.34734756,0.9620577
59,525,0.0037866316,0.34809184,0.96283466
59,540,0.0035528843,0.34879193,0.96356606
59,555,0.0033449677,0.34945258,0.964257
59,570,0.0031594597,0.35007808,0.9649117
59,585,0.0029934135,0.35067198,0.96553385
59,600,0.0028442908,0.35123745,0.9661268
59,615,0.0027099047,0.3517773,0.96669334
59,630,0.0025883676,0.35229385,0.9672359
59,645,0.0024780515,0.35278922,0.9677567
59,660,0.0023775492,0.35326526,0.9682575
59,675,0.0022856472,0.35372356,0.96874005
59,690,0.0022012934,0.35416555,0.9692058
59,705,0.0021235817,0.35459244,0.96965593
59,720,0.0020517234,0.35500535,0.97009164
59,735,0.0019850365,0.35540524,0.97051394
59,750,0.0019229397,0.35579297,0.97092366
59,765,0.0018648879,0.35616928,0.9713216
59,780,0.0018104502,0.35653493,0.9717084
59,795,0.0017593137,0.35689044,0.9720848
59,810,0.0017110206,0.35723642,0.9724513
59,825,0.0016653563,0.35757336,0.9728084
59,840,0.0016220623,0.35790166,0.97315663
59,855,0.0015808259,0.3582218,0.9734963
59,870,0.0015415817,0.3585341,0.97382784
59,885,0.0015040744,0.3588389,0.9741516
59,900,0.001468106,0.35913652,0.9744679
59,915,0.0014337231,0.3594272,0.9747769
59,930,0.0014006139,0.3597113,0.9750791
59,945,0.001368772,0.359989,0.9753746
59,960,0.0013380756,0.3602605,0.97566366
59,975,0.0013084373,0.36052603,0.9759465
59,990,0.0012798584,0.3607858,0.9762233
59,1005,0.0012521903,0.36104003,0.97649425
59,1020,0.0012253987,0.36128885,0.97675955
59,1035,0.0011994346,0.3615324,0.97701937
59,1050,0.0011742485,0.36177087,0.9772738
59,1065,0.0011497973,0.3620044,0.9775231
59,1080,0.0011260438,0.3622331,0.97776735
59,1095,0.0011029532,0.36245716,0.97800666
59,1110,0.0010804934,0.36267665,0.97824126
59,1125,0.0010586362,0.36289173,0.97847116
59,1140,0.0010373527,0.3631025,0.9786965
59,1155,0.0010166194,0.36330906,0.9789174
59,1170,0.0009964133,0.3635115,0.979134
59,1185,0.0009767147,0.36371,0.97934645
59,1200,0.0009574992,0.36390454,0.9795548
59,1215,0.00093875267,0.3640953,0.97975904
59,1230,0.0009204564,0.36428237,0.97995937
59,1245,0.0009025924,0.3644658,0.98015594
59,1260,0.000885148,0.36464572,0.9803487
59,1275,0.00086810853,0.36482215,0.98053783
59,1290,0.0008514611,0.3649952,0.98072344
59,1305,0.0008351926,0.365165,0.9809055
59,1320,0.0008192926,0.36533153,0.98108417
59,1335,0.0008037501,0.3654949,0.98125947
59,1350,0.000788553,0.3656552,0.9814315
59,1365,0.0007736924,0.3658125,0.98160034
59,1380,0.0007591582,0.36596683,0.98176605
59,1395,0.0007449407,0.36611828,0.98192865
59,1410,0.00073103135,0.3662669,0.98208827
59,1425,0.0007174212,0.36641276,0.98224497
59,1440,0.0007041018,0.3665559,0.9823988
60,0,0,0,0
60,3,0.002968232,0.0003997973,0.0031772656
60,6,0.021899514,0.00351698,0.012610728
60,9,0.051847883,0.0106041925,0.027438287
60,12,0.08433693,0.02155914,0.046807177
60,15,0.11448104,0.035695653,0.06967786
60,18,0.14046496,0.05220915,0.0950604
60,21,0.16206361,0.070376724,0.12212609
60,24,0.17963462,0.0896063,0.1502181
60,27,0.19368143,0.10943183,0.17882872
60,30,0.2046983,0.12949386,0.20757072
60,33,0.21312457,0.14951871,0.23615137
60,36,0.21933794,0.16930039,0.2643513
60,39,0.22366004,0.18868577,0.29200783
60,42,0.22636475,0.20756298,0.31900185
60,45,0.22768638,0.22585222,0.34524798
60,48,0.22782633,0.24349864,0.3706868
60,51,0.22695856,0.26046684,0.39527887
60,54,0.22523408,0.2767366,0.41900003
60,57,0.2227844,0.2922993,0.4418379
60,60,0.21972446,0.30715546,0.46378893
60,63,0.21615495,0.32131258,0.4848563
60,66,0.21216427,0.3347834,0.50504816
60,69,0.20783015,0.34758472,0.5243764
60,72,0.20322101,0.35973635,0.54285544
60,75,0.1983971,0.37126023,0.56050175
60,78,0.19341154,0.38217983,0.57733315
60,81,0.18831107,0.39251974,0.5933685
60,84,0.18313687,0.40230516,0.6086271
60,87,0.17792508,0.41156152,0.6231292
60,90,0.17270741,0.4203144,0.63689524
60,93,0.1675116,0.42858925,0.6499462
60,96,0.16236176,0.43641123,0.6623035
60,99,0.15727872,0.44380498,0.6739892
60,102,0.1522804,0.45079473,0.6850257
60,105,0.14738202,0.457404,0.6954362
60,108,0.14259629,0.46365562,0.7052444
60,111,0.1379337,0.46957168,0.714475
60,114,0.13340268,0.47517344,0.7231528
60,117,0.12900972,0.4804813,0.7313036
60,120,0.12475961,0.48551473,0.73895353
60,135,0.10571771,0.5071818,0.77062047
60,150,0.090232074,0.52436584,0.79368913
60,165,0.07780998,0.5384562,0.8109934
60,180,0.067822285,0.5503685,0.8246032
60,195,0.059695445,0.56068224,0.8358276
60,210,0.05297971,0.56976485,0.8454304
60,225,0.047339845,0.5778576,0.85385114
60,240,0.042534843,0.58512723,0.8613524
60,255,0.038390554,0.5916956,0.8681014
60,270,0.03478003,0.59765625,0.8742137
60,285,0.03160914,0.6030841,0.87977487
60,300,0.0288067,0.60804087,0.88485223
60,315,0.026317576,0.61257875,0.8895009
60,330,0.024098095,0.61674255,0.8937675
60,345,0.022112887,0.6205711,0.897692
60,360,0.020332735,0.6240984,0.9013095
60,375,0.018733095,0.6273547,0.9046506
60,390,0.01729307,0.6303665,0.90774256
60,405,0.015994584,0.6331575,0.9106095
60,420,0.014822284,0.6357488,0.9132729
60,435,0.013762203,0.6381593,0.915752
60,450,0.012802116,0.6404058,0.918064
60,465,0.011931883,0.64250326,0.92022413
60,480,0.011142135,0.64446545,0.92224634
60,495,0.01042419,0.64630437,0.9241429
60,510,0.009770759,0.648031,0.92592496
60,525,0.009175282,0.6496551,0.92760247
60,540,0.008631799,0.6511855,0.9291845
60,555,0.008135149,0.6526301,0.93067896
60,570,0.0076805986,0.6539961,0.93209326
60,585,0.007263923,0.65528995,0.93343395
60,600,0.0068816054,0.65651745,0.93470687
60,615,0.0065299785,0.65768385,0.9359175
60,630,0.0062061185,0.6587941,0.9370707
60,645,0.005907472,0.6598523,0.9381708
60,660,0.005631707,0.66086215,0.9392215
60,675,0.0053766123,0.6618273,0.9402265
60,690,0.005140225,0.662751,0.9411891
60,705,0.0049207876,0.6636362,0.9421123
