"IndividualId","Time [min]","Organism|PeripheralVenousBlood|DrugX|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|Liver|Periportal|Intracellular|DrugX-CYP3A4-Optimized Metabolite|Fraction of dose-DrugX","Organism|DrugX-CYP3A4-Optimized Metabolite|Total fraction of dose-DrugX"
59,120,0.01637069,0.6748947,0.7026999
59,135,0.014380617,0.6987276,0.7275181
59,150,0.012715208,0.7196807,0.7493387
59,165,0.011304098,0.73821574,0.7686424
59,180,0.010095072,0.7546961,0.78580755
59,195,0.009049017,0.7694122,0.8011366
59,210,0.008136344,0.78259987,0.81487495
59,225,0.007334402,0.794453,0.82722443
59,240,0.006625566,0.80513376,0.8383539
59,255,0.005995956,0.81477886,0.8484056
59,270,0.0054345108,0.8235049,0.85750103
59,285,0.004932253,0.83141255,0.86574477
59,300,0.004481772,0.8385891,0.87322783
59,315,0.004076886,0.8451111,0.88002986
59,330,0.0037123775,0.85104567,0.8862207
59,345,0.0033837836,0.8564524,0.8918623
59,360,0.0030872242,0.86138403,0.89700955
59,375,0.0028193197,0.86588776,0.90171164
59,390,0.0025771174,0.87000555,0.9060121
59,405,0.002358017,0.8737748,0.9099501
59,420,0.0021597105,0.8772293,0.91356045
59,435,0.0019801373,0.8803991,0.9168747
59,450,0.0018174523,0.88331145,0.9199211
59,465,0.0016700005,0.8859908,0.922725
59,480,0.0015363009,0.8884591,0.92530936
59,495,0.0014150235,0.8907361,0.92769474
59,510,0.0013049704,0.8928397,0.9298996
59,525,0.001205062,0.89478594,0.9319407
59,540,0.0011143227,0.89658934,0.9338331
59,555,0.0010318727,0.898263,0.9355905
59,570,0.00095691433,0.8998188,0.9372252
59,585,0.0008887342,0.9012673,0.9387483
59,600,0.0008266807,0.9026183,0.9401698
59,615,0.0007701735,0.90388036,0.94149876
59,630,0.00071868394,0.9050614,0.9427433
59,645,0.00067173725,0.9061685,0.9439109
59,660,0.00062890194,0.90720814,0.9450081
59,675,0.0005897895,0.9081861,0.94604105
59,690,0.00055404665,0.90910757,0.9470152
59,705,0.0005213556,0.9099773,0.94793546
59,720,0.00049142836,0.9107998,0.94880635
59,735,0.00046400508,0.9115788,0.94963187
59,750,0.00043885157,0.9123179,0.95041573
59,765,0.0004157553,0.9130202,0.9511613
59,780,0.00039452515,0.91368866,0.9518715
59,795,0.00037498726,0.914326,0.95254916
59,810,0.00035698534,0.9149345,0.9531967
59,825,0.00034037704,0.9155164,0.95381635
59,840,0.0003250346,0.91607356,0.9544102
59,855,0.00031084177,0.9166079,0.95498013
59,870,0.00029769403,0.917121,0.9555278
59,885,0.00028549662,0.91761434,0.95605475
59,900,0.00027416385,0.9180892,0.9565624
59,915,0.00026361845,0.9185469,0.957052
59,930,0.00025379,0.9189886,0.9575247
59,945,0.0002446153,0.9194152,0.95798165
59,960,0.00023603669,0.91982764,0.95842373
59,975,0.00022800236,0.9202269,0.9588518
59,990,0.00022046508,0.9206136,0.9592668
59,1005,0.0002133824,0.92098856,0.95966935
59,1020,0.00020671566,0.9213524,0.9600602
59,1035,0.00020042995,0.9217057,0.96044
59,1050,0.00019449358,0.9220491,0.9608092
59,1065,0.00018887782,0.922383,0.9611684
59,1080,0.00018355699,0.922708,0.9615181
59,1095,0.00017850724,0.9230243,0.96185875
59,1110,0.0001737069,0.9233326,0.9621908
59,1125,0.00016913739,0.923633,0.9625145
59,1140,0.00016478017,0.92392594,0.96283036
59,1155,0.00016061898,0.9242118,0.9631386
59,1170,0.00015664012,0.9244908,0.9634396
59,1185,0.00015282928,0.9247632,0.96373355
59,1200,0.00014917461,0.92502934,0.96402085
59,1215,0.00014566552,0.9252894,0.96430165
59,1230,0.00014229146,0.9255436,0.9645762
59,1245,0.0001390437,0.92579216,0.9648447
59,1260,0.00013591393,0.9260352,0.96510744
59,1275,0.00013289446,0.92627305,0.96536446
59,1290,0.00012997862,0.92650574,0.9656161
59,1305,0.00012715998,0.92673355,0.9658624
59,1320,0.00012443267,0.92695653,0.9661036
59,1335,0.00012179158,0.92717487,0.96633977
59,1350,0.00011923164,0.92738867,0.96657115
59,1365,0.00011674834,0.9275981,0.9667978
59,1380,0.00011433775,0.9278033,0.9670199
59,1395,0.00011199586,0.9280043,0.9672376
59,1410,0.00010971925,0.9282013,0.96745086
59,1425,0.00010750476,0.9283944,0.96765995
59,1440,0.000105349354,0.9285836,0.96786493
60,0,0,0,0
60,3,0.16885921,0.02077125,0.0219192
60,6,0.23254119,0.09404279,0.09814308
60,9,0.14424343,0.16522713,0.17153664
60,12,0.101686575,0.20986809,0.21753913
60,15,0.07980452,0.2398162,0.24844564
60,18,0.067891546,0.2618892,0.27126545
60,21,0.060943086,0.27956513,0.28956944
60,24,0.05655637,0.29467687,0.30523783
60,27,0.053536195,0.30821365,0.31928492
60,30,0.051269837,0.32071993,0.332269
60,33,0.049433187,0.33250272,0.344505
60,36,0.047853578,0.34373757,0.35617316
60,39,0.046435717,0.35452884,0.36738074
60,42,0.045126844,0.3649406,0.3781938
60,45,0.04389699,0.3750144,0.38865516
60,48,0.042728413,0.38477898,0.39879474
60,51,0.041610617,0.39425552,0.40863448
60,54,0.040537484,0.40346032,0.41819137
60,57,0.03950487,0.41240692,0.4274796
60,60,0.03850982,0.42110726,0.43651158
60,63,0.037549563,0.42957243,0.4452989
60,66,0.036622155,0.43781236,0.453852
60,69,0.035726245,0.44583595,0.46218014
60,72,0.03486063,0.45365155,0.47029203
60,75,0.034024082,0.46126708,0.47819597
60,78,0.033215374,0.46869016,0.4858999
60,81,0.03243322,0.47592804,0.49341142
60,84,0.03167653,0.48298758,0.50073767
60,87,0.030944329,0.48987523,0.5078853
60,90,0.030235663,0.49659708,0.51486075
60,93,0.029549597,0.503159,0.5216701
60,96,0.028885208,0.50956655,0.5283191
60,99,0.028241608,0.5158251,0.53481346
60,102,0.027617984,0.5219397,0.5411584
60,105,0.027013553,0.5279152,0.5473589
60,108,0.026427578,0.53375614,0.5534197
60,111,0.02585934,0.53946704,0.5593455
60,114,0.025308143,0.54505205,0.5651406
60,117,0.02477333,0.5505152,0.57080925
60,120,0.024254262,0.5558603,0.5763554
60,135,0.021874813,0.5809395,0.6023777
60,150,0.019808691,0.6035606,0.6258497
60,165,0.01800268,0.6240549,0.64711523
60,180,0.016414057,0.64269423,0.6664567
60,195,0.0150084,0.65970445,0.68410856
60,210,0.013757852,0.67527485,0.7002672
60,225,0.012639863,0.6895649,0.7150981
60,240,0.011636059,0.70271003,0.7287419
60,255,0.010731233,0.7148274,0.7413201
60,270,0.009912739,0.7260185,0.7529379
60,285,0.009170063,0.73637164,0.763687
60,300,0.008494406,0.74596405,0.77364755
60,315,0.007878321,0.754864,0.7828903
60,330,0.0073154094,0.7631322,0.7914783
60,345,0.0068001463,0.77082306,0.79946774
60,360,0.0063277595,0.77798516,0.8069092
60,375,0.005894061,0.7846623,0.8138481
60,390,0.005495405,0.790894,0.8203253
60,405,0.005128588,0.79671574,0.82637775
60,420,0.004790758,0.80216,0.832039
60,435,0.0044793603,0.8072564,0.83733976
60,450,0.004192094,0.81203187,0.8423079
60,465,0.0039268946,0.8165109,0.846969
60,480,0.003681901,0.82071626,0.8513464
60,495,0.003455429,0.82466835,0.8554614
60,510,0.003245957,0.8283861,0.8593337
60,525,0.0030520963,0.83188695,0.86298114
60,540,0.0028725928,0.8351867,0.8664202
60,555,0.0027062811,0.8383001,0.8696662
60,570,0.002552115,0.8412406,0.872733
60,585,0.0024091264,0.8440205,0.8756335
60,600,0.0022764087,0.8466515,0.87837964
60,615,0.0021531787,0.8491439,0.8809822
60,630,0.0020386563,0.8515077,0.88345146
60,645,0.0019321895,0.8537516,0.8857965
60,660,0.0018331368,0.855884,0.888026
60,675,0.0017409322,0.8579125,0.89014775
60,690,0.0016550515,0.859844,0.89216906
60,705,0.0015750118,0.86168516,0.89409655
60,720,0.0015003675,0.86344177,0.89593655
60,735,0.0014307069,0.8651195,0.8976947
60,750,0.0013656543,0.8667234,0.89937633
60,765,0.0013048529,0.8682583,0.90098643
60,780,0.0012479889,0.8697285,0.9025294
60,795,0.0011947606,0.87113816,0.9040096
60,810,0.0011448968,0.872491,0.9054308
60,825,0.0010981483,0.8737905,0.9067967
60,840,0.0010542839,0.8750399,0.90811056
60,855,0.0010130932,0.8762421,0.9093755
60,870,0.0009743806,0.8774,0.9105944
60,885,0.00093796436,0.8785161,0.91176987
60,900,0.00090367586,0.8795927,0.9129044
60,915,0.00087136513,0.88063216,0.9140003
60,930,0.0008408901,0.8816365,0.9150597
60,945,0.00081211806,0.88260764,0.9160845
60,960,0.0007849242,0.88354725,0.91707665
60,975,0.0007591959,0.8844571,0.91803783
60,990,0.0007348419,0.8853388,0.91896963
60,1005,0.00071177137,0.8861936,0.9198735
60,1020,0.0006898765,0.8870229,0.92075086
60,1035,0.0006690674,0.887828,0.92160296
60,1050,0.00064928026,0.88861,0.922431
60,1065,0.00063048647,0.88937,0.92323613
60,1080,0.00061259523,0.89010906,0.92401946
60,1095,0.00059552025,0.89082813,0.92478186
60,1110,0.00057922787,0.89152807,0.92552435
60,1125,0.0005636763,0.8922097,0.92624766
60,1140,0.00054880616,0.8928738,0.9269528
60,1155,0.00053457014,0.8935212,0.92764026
60,1170,0.0005209369,0.8941524,0.928311
60,1185,0.00050787616,0.8947682,0.9289655
60,1200,0.00049534405,0.8953691,0.92960453
60,1215,0.0004833023,0.89595586,0.9302287
60,1230,0.0004717274,0.8965289,0.93083847
60,1245,0.00046059335,0.89708865,0.9314344
60,1260,0.00044986856,0.8976358,0.932017
60,1275,0.00043953417,0.89817065,0.9325868
60,1290,0.00042957248,0.8986935,0.93314403
60,1305,0.0004199612,0.8992049,0.9336891
60,1320,0.00041068444,0.89970505,0.9342225
60,1335,0.00040172078,0.90019447,0.9347446
60,1350,0.000393054,0.90067345,0.93525565
60,1365,0.0003846678,0.9011423,0.93575615
60,1380,0.0003765462,0.90160143,0.9362464
60,1395,0.00036867717,0.9020511,0.9367266
60,1410,0.000361046,0.90249157,0.9371972
60,1425,0.00035364312,0.9029231,0.93765837
60,1440,0.0003464558,0.903346,0.9381105
61,0,0,0,0
61,3,0.12984164,0.026868107,0.02796467
61,6,0.18281989,0.115034916,0.118706934
61,9,0.11268656,0.19121984,0.19655825
61,12,0.076124705,0.23345625,0.23972028
61,15,0.058194827,0.260263,0.26715082
61,18,0.04912372,0.27991125,0.2872829
61,21,0.04410733,0.29599229,0.30377677
61,24,0.04097436,0.31014574,0.31830296
61,27,0.038751,0.32314605,0.33165056
61,30,0.036995016,0.3353717,0.3442052
61,33,0.035500776,0.34701648,0.35616446
61,36,0.034169797,0.3581861,0.36763617
61,39,0.032953594,0.3689431,0.37868425
61,42,0.031826347,0.37932888,0.38935104
61,45,0.030773483,0.3893735,0.39966738
61,48,0.029785627,0.39910114,0.409658
61,51,0.028856104,0.40853214,0.4193439
61,54,0.027979936,0.41768423,0.42874318
61,57,0.027152965,0.42657334,0.43787226
61,60,0.026371516,0.43521395,0.44674608
61,63,0.02563201,0.44361973,0.4553786
61,66,0.024931394,0.45180297,0.46378243
61,69,0.024266895,0.459775,0.47196928
61,72,0.023635969,0.4675463,0.47994995
61,75,0.023036428,0.47512648,0.48773423
61,78,0.022466104,0.4825245,0.4953314
61,81,0.021922974,0.48974878,0.50275004
61,84,0.021405067,0.49680716,0.5099983
61,87,0.020910649,0.5037069,0.5170836
61,90,0.02043812,0.51045465,0.5240128
61,93,0.019986046,0.5170568,0.53079236
61,96,0.019553084,0.5235191,0.5374283
61,99,0.019137956,0.529847,0.5439263
61,102,0.018739486,0.53604573,0.5502915
61,105,0.01835657,0.54212004,0.5565289
61,108,0.017988216,0.5480743,0.5626431
61,111,0.017633509,0.5539129,0.56863844
61,114,0.017291589,0.55963963,0.5745189
61,117,0.016961671,0.56525826,0.5802884
61,120,0.016643034,0.5707723,0.58595043
61,135,0.0151969,0.59688175,0.6127607
61,150,0.013949686,0.62079835,0.6373194
61,165,0.01285447,0.64279115,0.6599028
61,180,0.01187875,0.6630728,0.68072957
61,195,0.010999736,0.6818163,0.6999773
61,210,0.0102012195,0.6991657,0.717794
61,225,0.00947133,0.7152443,0.7343063
61,240,0.008801095,0.7301594,0.74962425
61,255,0.008183499,0.74400616,0.76384574
61,270,0.007612987,0.75686944,0.7770579
61,285,0.0070851166,0.7688255,0.7893388
61,300,0.006596194,0.7799433,0.80075943
61,315,0.006143022,0.7902859,0.8113845
61,330,0.005722753,0.79991126,0.8212735
61,345,0.005332722,0.80887306,0.83048147
61,360,0.004970608,0.8172204,0.8390589
61,375,0.004634387,0.82499826,0.84705186
61,390,0.004322199,0.83224815,0.85450304
61,405,0.0040323096,0.83900857,0.86145186
61,420,0.003763086,0.8453151,0.86793494
61,435,0.0035129946,0.8512009,0.87398624
61,450,0.0032806525,0.85669625,0.8796369
61,465,0.003064793,0.86182934,0.8849158
61,480,0.0028642393,0.86662626,0.8898498
61,495,0.0026778923,0.8711111,0.8944635
61,510,0.002504722,0.8753062,0.89877987
61,525,0.0023437715,0.8792322,0.90282017
61,540,0.0021941601,0.8829085,0.9066041
61,555,0.0020550706,0.8863527,0.91015
61,570,0.0019257498,0.88958126,0.91347456
61,585,0.0018054934,0.8926095,0.91659343
61,600,0.0016936513,0.8954513,0.91952115
61,615,0.0015896184,0.8981198,0.922271
61,630,0.0014928286,0.9006272,0.92485553
61,645,0.0014027636,0.9029846,0.9272861
61,660,0.0013189333,0.90520257,0.92957354
61,675,0.0012408937,0.90729064,0.93172765
61,690,0.0011682231,0.9092578,0.9337577
61,705,0.0011005397,0.91111237,0.93567216
61,720,0.0010374814,0.912862,0.93747896
61,735,0.0009787193,0.91451395,0.93918544
61,750,0.0009239427,0.91607475,0.94079834
61,765,0.00087286724,0.9175505,0.94232404
61,780,0.000825227,0.91894704,0.94376826
61,795,0.0007807758,0.9202696,0.9451366
61,810,0.0007392868,0.92152303,0.94643396
61,825,0.0007005463,0.92271197,0.9476651
61,840,0.00066436094,0.92384064,0.94883424
61,855,0.00063054624,0.9249129,0.94994557
61,870,0.0005989361,0.9259325,0.9510028
61,885,0.000569372,0.92690283,0.95200926
61,900,0.0005417107,0.92782694,0.95296836
61,915,0.0005158164,0.92870784,0.953883
61,930,0.0004915653,0.9295482,0.95475596
61,945,0.00046884123,0.9303506,0.95558995
61,960,0.00044753705,0.93111736,0.9563872
61,975,0.00042755352,0.9318507,0.95715016
61,990,0.00040879776,0.9325525,0.95788074
61,1005,0.00039118505,0.9332249,0.958581
61,1020,0.00037463492,0.93386954,0.95925266
61,1035,0.00035907485,0.934488,0.9598974
61,1050,0.0003444355,0.9350819,0.96051687
61,1065,0.0003306542,0.9356526,0.96111244
61,1080,0.0003176707,0.9362015,0.96168554
61,1095,0.00030543175,0.9367298,0.9622374
61,1110,0.00029388646,0.9372386,0.9627692
61,1125,0.00028298682,0.93772906,0.96328205
61,1140,0.0002726914,0.9382021,0.96377695
61,1155,0.00026295873,0.93865865,0.9642549
61,1170,0.00025375118,0.93909967,0.96471673
61,1185,0.00024503475,0.93952584,0.9651633
61,1200,0.00023677647,0.939938,0.96559536
61,1215,0.00022894614,0.9403369,0.9660137
61,1230,0.00022151532,0.9407231,0.966419
61,1245,0.00021445866,0.9410973,0.96681184
61,1260,0.00020775119,0.94146013,0.9671929
61,1275,0.00020137015,0.94181204,0.9675627
61,1290,0.00019529533,0.94215363,0.96792173
61,1305,0.0001895069,0.9424853,0.96827054
61,1320,0.0001839869,0.9428075,0.9686096
61,1335,0.00017871876,0.9431207,0.96893924
61,1350,0.00017368695,0.9434253,0.96926
61,1365,0.00016887703,0.94372165,0.9695721
61,1380,0.0001642756,0.9440101,0.96987605
61,1395,0.00015987006,0.94429094,0.97017217
61,1410,0.00015564913,0.9445645,0.97046065
61,1425,0.00015160177,0.9448311,0.9707419
61,1440,0.00014771757,0.94509095,0.9710162
62,0,0,0,0
62,3,0.13326846,0.029925983,0.03129902
62,6,0.17690977,0.12895015,0.13380738
62,9,0.10044905,0.21847133,0.22574545
62,12,0.06780018,0.27010342,0.27871507
62,15,0.052758154,0.30275956,0.31225964
62,18,0.04524642,0.3264399,0.3366201
62,21,0.041057356,0.34561366,0.35636863
62,24,0.038388465,0.36233595,0.3736064
62,27,0.0364467,0.37758112,0.38932922
62,30,0.03487276,0.39182866,0.40402713
62,33,0.033503268,0.4053221,0.41794902
62,36,0.03225975,0.41819513,0.43123174
62,39,0.031104028,0.43052676,0.4439562
62,42,0.030016426,0.44236866,0.45617545
62,45,0.028985642,0.4537588,0.4679285
62,48,0.028005252,0.4647267,0.4792458
62,51,0.027071174,0.475297,0.4901528
62,54,0.02617998,0.48549187,0.5006722
62,57,0.025329022,0.49533114,0.5108247
62,60,0.024516014,0.50483304,0.5206289
62,63,0.023738878,0.5140145,0.53010243
62,66,0.022995703,0.5228911,0.53926134
62,69,0.022284713,0.53147763,0.5481208
62,72,0.021604229,0.5397878,0.5566951
62,75,0.020952664,0.5478346,0.56499755
62,78,0.020328535,0.5556301,0.5730407
62,81,0.01973043,0.5631857,0.5808363
62,84,0.019157033,0.57051206,0.5883953
62,87,0.018607082,0.5776194,0.5957283
62,90,0.0180794,0.58451694,0.60284483
62,93,0.017572856,0.59121394,0.6097544
62,96,0.01708639,0.5977187,0.6164656
62,99,0.016619,0.6040393,0.6229868
62,102,0.016169734,0.6101833,0.62932575
62,105,0.0157377,0.6161578,0.6354898
62,108,0.015322042,0.62196964,0.64148605
62,111,0.014921967,0.6276251,0.647321
62,114,0.014536712,0.63313043,0.65300095
62,117,0.014165562,0.6384913,0.6585319
62,120,0.0138078295,0.6437132,0.6639195
62,135,0.012199335,0.6679103,0.6888845
62,150,0.010844012,0.68930876,0.7109625
62,165,0.009690085,0.70834726,0.730606
62,180,0.008697893,0.7253755,0.74817616
62,195,0.00783719,0.7406731,0.7639613
62,210,0.007084731,0.7544671,0.77819586
62,225,0.006422269,0.76694584,0.791074
62,240,0.005835389,0.7782669,0.80275834
62,255,0.0053128363,0.7885616,0.81338423
62,270,0.0048456,0.7979415,0.823067
62,285,0.0044262656,0.8065037,0.8319067
62,300,0.0040487233,0.81433237,0.83999
62,315,0.0037079442,0.82150066,0.8473925
62,330,0.0033997064,0.8280728,0.8541804
62,345,0.0031204156,0.83410585,0.8604126
62,360,0.0028669788,0.8396506,0.8661413
62,375,0.0026366806,0.8447525,0.8714136
62,390,0.002427178,0.84945226,0.87627125
62,405,0.0022364233,0.8537862,0.88075185
62,420,0.0020626108,0.8577871,0.8848891
62,435,0.001904141,0.8614844,0.88871354
62,450,0.0017595751,0.864905,0.89225274
62,465,0.0016276167,0.86807317,0.89553165
62,480,0.0015071012,0.87101084,0.89857304
62,495,0.0013969812,0.873738,0.90139747
62,510,0.0012963142,0.87627274,0.9040235
62,525,0.0012042499,0.8786315,0.9064682
62,540,0.0011200156,0.88082916,0.9087469
62,555,0.0010429145,0.8828793,0.91087353
62,570,0.0009723022,0.8847945,0.912861
62,585,0.00090761174,0.8865857,0.9147207
62,600,0.0008483004,0.8882635,0.91646343
62,615,0.00079390436,0.889837,0.91809875
62,630,0.00074397534,0.891315,0.91963553
62,645,0.0006981278,0.892705,0.92108166
62,660,0.00065599894,0.8940143,0.92244446
62,675,0.0006172655,0.8952491,0.9237306
62,690,0.00058163115,0.8964155,0.9249461
62,705,0.0005488263,0.8975187,0.9260965
62,720,0.0005186033,0.8985637,0.9271868
62,735,0.0004907389,0.89955485,0.9282216
62,750,0.00046502563,0.90049636,0.9292051
62,765,0.0004412781,0.9013919,0.93014127
62,780,0.00041932534,0.9022449,0.9310335
62,795,0.00039901305,0.9030585,0.93188506
62,810,0.00038020074,0.9038356,0.9326989
62,825,0.00036276036,0.9045787,0.93347764
62,840,0.00034657522,0.9052902,0.9342238
62,855,0.00033153905,0.9059723,0.9349395
62,870,0.00031755446,0.906627,0.935627
62,885,0.00030453282,0.9072562,0.936288
62,900,0.00029239326,0.9078615,0.93692434
62,915,0.00028106192,0.9084444,0.93753755
62,930,0.000270472,0.9090065,0.9381291
62,945,0.00026056205,0.9095489,0.93870044
62,960,0.00025127665,0.91007286,0.9392526
62,975,0.00024256493,0.91057956,0.93978685
62,990,0.00023438052,0.91106987,0.94030416
62,1005,0.00022668106,0.91154486,0.9408055
62,1020,0.00021942794,0.91200525,0.9412918
62,1035,0.00021258566,0.9124519,0.9417638
62,1050,0.00020612215,0.9128856,0.9422223
62,1065,0.00020000778,0.91330695,0.94266796
62,1080,0.00019421586,0.91371655,0.94310147
62,1095,0.00018872172,0.914115,0.9435234
62,1110,0.00018350307,0.91450286,0.94393426
62,1125,0.00017853935,0.9148806,0.94433457
62,1140,0.00017381184,0.9152487,0.9447248
62,1155,0.00016930338,0.9156075,0.9451055
62,1170,0.00016499855,0.91595757,0.9454769
62,1185,0.00016088267,0.9162991,0.94583946
62,1200,0.00015694245,0.91663253,0.9461936
62,1215,0.00015316655,0.91695815,0.9465395
62,1230,0.0001495432,0.9172763,0.94687766
62,1245,0.00014606182,0.9175872,0.9472082
62,1260,0.00014271427,0.9178912,0.9475315
62,1275,0.00013949117,0.91818845,0.9478478
62,1290,0.0001363843,0.91847926,0.94815725
62,1305,0.00013338734,0.9187638,0.94846016
62,1320,0.00013049316,0.9190423,0.94875675
62,1335,0.00012769553,0.9193149,0.94904715
62,1350,0.0001249893,0.9195819,0.94933164
62,1365,0.0001223691,0.9198434,0.94961035
62,1380,0.00011983023,0.9200995,0.9498834
62,1395,0.00011736835,0.92035043,0.950151
62,1410,0.00011497935,0.92059636,0.95041335
62,1425,0.000112659385,0.92083734,0.95067054
62,1440,0.00011040519,0.9210736,0.95092267
63,0,0,0,0
63,3,0.1430255,0.026857033,0.028141504
63,6,0.17649584,0.11174076,0.11603696
63,9,0.09327288,0.18502408,0.19122325
63,12,0.06034731,0.22499996,0.23220745
63,15,0.04626145,0.24916178,0.25703603
63,18,0.039669562,0.26626572,0.27465636
63,21,0.036150318,0.2800011,0.28883344
63,24,0.033953372,0.29198518,0.3012165
63,27,0.032363124,0.30295715,0.31255955
63,30,0.031076053,0.31326962,0.3232223
63,33,0.029957427,0.3231,0.33338633
63,36,0.02894529,0.33254278,0.34314844
63,39,0.028009458,0.34165263,0.35256505
63,42,0.027133418,0.35046515,0.36167303
63,45,0.026308395,0.35900486,0.3704978
63,48,0.02552881,0.36729065,0.37905914
63,51,0.02479044,0.37533852,0.38737375
63,54,0.024090158,0.38316226,0.39545602
63,57,0.023425354,0.39077413,0.40331882
63,60,0.022793677,0.39818546,0.41097388
63,63,0.022193018,0.40540662,0.4184321
63,66,0.021621468,0.41244718,0.4257034
63,69,0.021077257,0.41931605,0.43279707
63,72,0.020558722,0.42602155,0.43972176
63,75,0.020064315,0.43257144,0.44648555
63,78,0.019592568,0.43897295,0.45309594
63,81,0.019142127,0.44523287,0.45955998
63,84,0.018711723,0.45135754,0.4658842
63,87,0.018300164,0.4573529,0.4720748
