"IndividualId","Time [min]","Organism|PeripheralVenousBlood|DrugX|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|Liver|Periportal|Intracellular|DrugX-CYP3A4-Optimized Metabolite|Fraction of dose-DrugX","Organism|DrugX-CYP3A4-Optimized Metabolite|Total fraction of dose-DrugX"
51,108,0.09001997,0.4267102,0.6990901
51,111,0.08753189,0.43247584,0.7096859
51,114,0.0850856,0.43789056,0.719671
51,117,0.082688816,0.44297594,0.72906405
51,120,0.080348074,0.44775307,0.7378849
51,135,0.06963919,0.46771112,0.77419597
51,150,0.06075161,0.48272428,0.79978734
51,165,0.053603835,0.49452707,0.8177276
51,180,0.047908556,0.50430965,0.830686
51,195,0.04331645,0.5128062,0.8407006
51,210,0.039518982,0.5204251,0.8490475
51,225,0.036291864,0.52738315,0.8563898
51,240,0.03348548,0.53380007,0.86304504
51,255,0.031001518,0.53974926,0.8691686
51,270,0.028774306,0.54528165,0.8748449
51,285,0.026758676,0.55043656,0.8801271
51,300,0.024922447,0.5552464,0.8850535
51,315,0.02324178,0.5597392,0.88965505
51,330,0.021698317,0.5639397,0.89395785
51,345,0.020277383,0.5678704,0.89798516
51,360,0.018966869,0.5715515,0.90175784
51,375,0.017756501,0.57500166,0.90529484
51,390,0.016637383,0.5782378,0.9086136
51,405,0.01560169,0.58127546,0.91173
51,420,0.01464245,0.58412915,0.9146588
51,435,0.0137534,0.5868121,0.91741335
51,450,0.012928881,0.5893364,0.9200062
51,465,0.012163747,0.5917134,0.9224488
51,480,0.011453316,0.5939535,0.92475176
51,495,0.010793309,0.59606624,0.9269248
51,510,0.010179812,0.59806055,0.92897713
51,525,0.009609239,0.5999446,0.9309169
51,540,0.009078296,0.60172594,0.9327519
51,555,0.008583958,0.6034116,0.9344893
51,570,0.008123449,0.60500807,0.9361357
51,585,0.007694216,0.60652137,0.93769723
51,600,0.007293909,0.607957,0.9391795
51,615,0.006920367,0.60932016,0.94058776
51,630,0.006571603,0.61061555,0.94192684
51,645,0.0062457738,0.61184764,0.94320124
51,660,0.0059412075,0.6130205,0.94441515
51,675,0.0056563206,0.6141379,0.94557244
51,690,0.0053896843,0.6152034,0.9466766
51,705,0.0051399725,0.6162202,0.9477311
51,720,0.0049059414,0.61719143,0.94873893
51,735,0.004686474,0.6181198,0.949703
51,750,0.0044805035,0.619008,0.95062596
51,765,0.0042870985,0.61985844,0.95151025
51,780,0.004105373,0.6206734,0.9523582
51,795,0.003934486,0.62145495,0.95317197
51,810,0.003773638,0.62220496,0.95395344
51,825,0.003622111,0.62292534,0.9547045
51,840,0.0034793667,0.62361777,0.95542693
51,855,0.0033448525,0.6242838,0.9561223
51,870,0.003217887,0.62492496,0.95679206
51,885,0.0030978487,0.6255425,0.9574377
51,900,0.0029844248,0.62613785,0.95806044
51,915,0.0028772675,0.626712,0.9586615
51,930,0.0027756551,0.6272663,0.959242
51,945,0.002679458,0.6278016,0.95980304
51,960,0.0025882681,0.6283189,0.9603456
51,975,0.0025017632,0.6288192,0.9608706
51,990,0.0024195788,0.6293033,0.9613789
51,1005,0.0023414055,0.62977195,0.96187127
51,1020,0.002267146,0.63022596,0.9623485
51,1035,0.0021964344,0.63066596,0.96281135
51,1050,0.0021290735,0.63109267,0.9632604
51,1065,0.002064861,0.6315066,0.96369636
51,1080,0.0020035922,0.63190854,0.96411973
51,1095,0.0019450991,0.63229877,0.9645311
51,1110,0.0018892079,0.632678,0.9649311
51,1125,0.0018357632,0.63304657,0.96532
51,1140,0.0017846238,0.63340497,0.96569836
51,1155,0.0017356497,0.63375366,0.96606666
51,1170,0.0016887205,0.63409305,0.96642524
51,1185,0.001643707,0.63442343,0.9667745
51,1200,0.0016005114,0.63474524,0.96711487
51,1215,0.0015590192,0.6350588,0.9674467
51,1230,0.0015191453,0.6353644,0.96777016
51,1245,0.001480794,0.63566244,0.9680857
51,1260,0.0014438871,0.63595307,0.9683936
51,1275,0.0014083459,0.6362366,0.9686941
51,1290,0.0013740966,0.6365133,0.96898746
51,1305,0.0013410762,0.6367834,0.9692739
51,1320,0.0013092158,0.6370472,0.9695537
51,1335,0.001278462,0.6373048,0.9698271
51,1350,0.0012487546,0.6375565,0.97009426
51,1365,0.0012200479,0.63780236,0.97035545
51,1380,0.0011922868,0.63804275,0.97061074
51,1395,0.001165427,0.63827777,0.9708605
51,1410,0.0011394278,0.63850754,0.9711047
51,1425,0.0011142446,0.6387323,0.97134364
51,1440,0.0010898417,0.6389522,0.97157747
52,0,0,0,0
52,3,0.014098472,0.002468442,0.0056174737
52,6,0.08689575,0.016762946,0.025718411
52,9,0.17890884,0.04293024,0.058580823
52,12,0.26013544,0.077408805,0.10010616
52,15,0.32247803,0.116702065,0.14653257
52,18,0.36635172,0.15806107,0.19495839
52,21,0.3946942,0.19952436,0.24332757
52,24,0.41076735,0.23978251,0.2902697
52,27,0.417461,0.27801925,0.3349281
52,30,0.41713798,0.3137734,0.37681442
52,33,0.4116645,0.34683132,0.41569635
52,36,0.4024905,0.37714663,0.45151445
52,39,0.3907339,0.4047823,0.4843225
52,42,0.37725264,0.42986953,0.5142457
52,45,0.36270255,0.45257902,0.54145145
52,48,0.3475817,0.47310108,0.5661299
52,51,0.33226767,0.49163216,0.5884805
52,54,0.3170431,0.50836617,0.6087034
52,57,0.3021143,0.5234887,0.626994
52,60,0.28762868,0.53717345,0.6435393
52,63,0.2736873,0.54958016,0.658515
52,66,0.26035538,0.56085396,0.6720846
52,69,0.24767007,0.57112545,0.6843989
52,72,0.23564723,0.5805108,0.69559497
52,75,0.22428691,0.5891132,0.70579696
52,78,0.21357758,0.59702325,0.71511656
52,81,0.20349956,0.60432065,0.7236532
52,84,0.19402774,0.6110749,0.73149544
52,87,0.1851336,0.6173469,0.73872143
52,90,0.17678685,0.62318957,0.74540025
52,93,0.16895638,0.6286492,0.7515924
52,96,0.16161121,0.63376606,0.7573513
52,99,0.15472099,0.63857543,0.76272357
52,102,0.14825638,0.6431082,0.76775026
52,105,0.14218926,0.6473913,0.7724673
52,108,0.13649291,0.6514485,0.77690625
52,111,0.13114206,0.6553007,0.78109485
52,114,0.12611291,0.6589663,0.7850575
52,117,0.12138306,0.6624617,0.7888156
52,120,0.116931625,0.6658013,0.79238826
52,135,0.09821022,0.6805657,0.80799204
52,150,0.084024146,0.6928765,0.8208079
52,165,0.07299625,0.70343155,0.8316981
52,180,0.064195044,0.71266073,0.8411731
52,195,0.05699533,0.72084224,0.8495507
52,210,0.05097715,0.7281655,0.8570402
52,225,0.045856006,0.7347659,0.86378723
52,240,0.04143603,0.74074495,0.86989903
52,255,0.037579365,0.7461824,0.8754583
52,270,0.034186278,0.75114256,0.88053155
52,285,0.031182414,0.75567925,0.8851738
52,300,0.028510595,0.7598383,0.88943183
52,315,0.026125574,0.7636591,0.89334595
52,330,0.023990294,0.7671763,0.89695126
52,345,0.02207492,0.77042025,0.9002787
52,360,0.020352658,0.7734179,0.9033557
52,375,0.018801982,0.7761932,0.9062066
52,390,0.017403621,0.7787674,0.908853
52,405,0.016140766,0.78115964,0.9113143
52,420,0.014998736,0.78338695,0.91360784
52,435,0.0139646195,0.7854645,0.91574913
52,450,0.013027012,0.7874061,0.91775197
52,465,0.012175697,0.789224,0.919629
52,480,0.011401656,0.7909293,0.9213913
52,495,0.010696902,0.7925319,0.92304915
52,510,0.010054372,0.7940406,0.9246114
52,525,0.009467753,0.7954635,0.9260861
52,540,0.008931383,0.79680777,0.92748076
52,555,0.008440285,0.79807985,0.92880183
52,570,0.007989949,0.7992856,0.9300553
52,585,0.007576274,0.8004304,0.9312466
52,600,0.0071957363,0.8015191,0.93238056
52,615,0.0068451823,0.8025559,0.9334616
52,630,0.006521558,0.8035449,0.93449366
52,645,0.006222292,0.80448943,0.9354804
52,660,0.005945108,0.8053928,0.93642503
52,675,0.005688044,0.80625796,0.93733054
52,690,0.005449263,0.8070876,0.9381996
52,705,0.00522704,0.80788404,0.9390347
52,720,0.0050198343,0.80864954,0.939838
52,735,0.0048263096,0.8093861,0.94061166
52,750,0.0046452624,0.81009555,0.94135743
52,765,0.00447565,0.8107795,0.9420771
52,780,0.004316528,0.81143963,0.94277215
52,795,0.004166908,0.8120773,0.9434441
52,810,0.004025956,0.81269366,0.94409406
52,825,0.003892977,0.81329006,0.9447234
52,840,0.0037674522,0.81386745,0.94533324
52,855,0.0036486967,0.81442696,0.9459245
52,870,0.0035362104,0.8149694,0.94649816
52,885,0.0034295004,0.8154957,0.9470551
52,900,0.0033280675,0.81600666,0.94759613
52,915,0.0032316034,0.816503,0.94812196
52,930,0.0031397154,0.81698537,0.9486333
52,945,0.003052022,0.81745446,0.9491309
52,960,0.0029683528,0.8179108,0.9496151
52,975,0.0028883056,0.8183549,0.9500868
52,990,0.002811637,0.8187874,0.9505462
52,1005,0.0027382446,0.8192087,0.95099396
52,1020,0.002667847,0.8196192,0.9514305
52,1035,0.0026002536,0.8200194,0.9518563
52,1050,0.0025352752,0.8204097,0.9522717
52,1065,0.0024727576,0.82079047,0.95267713
52,1080,0.0024125702,0.82116205,0.9530729
52,1095,0.0023545774,0.82152474,0.9534594
52,1110,0.0022986417,0.82187885,0.95383686
52,1125,0.0022446632,0.8222247,0.9542057
52,1140,0.002192525,0.8225626,0.9545661
52,1155,0.0021421309,0.8228927,0.95491844
52,1170,0.0020934017,0.82321537,0.95526284
52,1185,0.0020462363,0.8235308,0.95559967
52,1200,0.002000566,0.82383925,0.9559291
52,1215,0.001956326,0.8241409,0.9562514
52,1230,0.0019134252,0.82443595,0.95656675
52,1245,0.0018718273,0.8247246,0.9568753
52,1260,0.0018314648,0.8250071,0.95717734
52,1275,0.0017922597,0.8252835,0.957473
52,1290,0.0017542106,0.82555413,0.9577625
52,1305,0.0017172209,0.825819,0.9580459
52,1320,0.0016812471,0.8260784,0.9583235
52,1335,0.001646318,0.8263324,0.9585954
52,1350,0.0016122775,0.8265812,0.95886177
52,1365,0.0015791405,0.82682484,0.95912266
52,1380,0.0015469458,0.82706356,0.95937836
52,1395,0.0015156216,0.82729745,0.9596289
52,1410,0.0014850242,0.8275266,0.95987445
52,1425,0.0014552175,0.8277512,0.96011513
52,1440,0.0014262112,0.82797134,0.96035105
53,0,0,0,0
53,3,0.0070047714,0.00095197617,0.003500101
53,6,0.0481554,0.007354947,0.015149377
53,9,0.10751847,0.020519665,0.034608014
53,12,0.1677141,0.0395836,0.060448058
53,15,0.22142486,0.063175395,0.091038644
53,18,0.26637396,0.08993441,0.12487373
53,21,0.30243075,0.11868347,0.16068277
53,24,0.3302905,0.14846604,0.19744329
53,27,0.35091248,0.17853287,0.23435614
53,30,0.36529124,0.20831347,0.27081126
53,33,0.3743647,0.23738524,0.306354
53,36,0.37898234,0.26544532,0.34065503
53,39,0.37989774,0.29228655,0.37348592
53,42,0.3777718,0.31777692,0.40469795
53,45,0.37318033,0.3418425,0.434205
53,48,0.3666202,0.364455,0.46197104
53,51,0.35851792,0.3856203,0.48799852
53,54,0.3492372,0.40536943,0.51231927
53,57,0.33908612,0.42375165,0.534987
53,60,0.32832375,0.44082874,0.5560709
53,63,0.31716633,0.4566705,0.5756509
53,66,0.30579278,0.47135133,0.5938127
53,69,0.29434976,0.48494765,0.6106453
53,72,0.28295645,0.49753585,0.6262374
53,75,0.2717085,0.5091908,0.64067596
53,78,0.26068184,0.519985,0.6540447
53,81,0.24993584,0.5299877,0.6664228
53,84,0.23951586,0.53926456,0.677885
53,87,0.22945555,0.5478774,0.68850094
53,90,0.21977891,0.55588394,0.6983357
53,93,0.21050245,0.5633384,0.7074504
53,96,0.2016352,0.57029074,0.71590185
53,99,0.1931806,0.57678723,0.72374356
53,102,0.18513708,0.5828704,0.73102593
53,105,0.1774989,0.5885792,0.7377967
53,108,0.17025693,0.5939491,0.7441011
53,111,0.16339894,0.59901226,0.74998146
53,114,0.15691054,0.6037978,0.7554779
53,117,0.15077552,0.60833174,0.7606275
53,120,0.14497647,0.6126375,0.7654647
53,135,0.12038597,0.6313927,0.78595567
53,150,0.101593286,0.646723,0.8021444
53,165,0.0869165,0.6596547,0.8155648
53,180,0.07519322,0.6707813,0.82702094
53,195,0.065638356,0.6804796,0.8369724
53,210,0.05771591,0.6890098,0.8457135
53,225,0.051052812,0.6965638,0.853451
53,240,0.045383893,0.70328933,0.86034024
53,255,0.040516216,0.7093041,0.86650294
53,270,0.036306012,0.71470416,0.872038
53,285,0.03264344,0.7195692,0.877027
53,300,0.029442659,0.72396636,0.8815386
53,315,0.026635054,0.7279529,0.8856313
53,330,0.02416483,0.73157775,0.88935506
53,345,0.021985836,0.7348833,0.8927531
