"IndividualId","Time [min]","Organism|PeripheralVenousBlood|DrugX|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|Liver|Periportal|Intracellular|DrugX-CYP3A4-Optimized Metabolite|Fraction of dose-DrugX","Organism|DrugX-CYP3A4-Optimized Metabolite|Total fraction of dose-DrugX"
49,825,0.0005699752,0.3515275,0.97766006
49,840,0.00054308015,0.35185626,0.97800285
49,855,0.0005178484,0.3521703,0.9783304
49,870,0.00049416634,0.35247043,0.9786436
49,885,0.00047192854,0.35275754,0.9789434
49,900,0.00045103705,0.3530324,0.97923046
49,915,0.00043140122,0.3532957,0.97950566
49,930,0.00041293577,0.35354817,0.97976965
49,945,0.0003955614,0.3537904,0.9800231
49,960,0.00037920737,0.35402298,0.98026645
49,975,0.00036380326,0.35424647,0.9805005
49,990,0.00034928345,0.3544614,0.98072565
49,1005,0.0003355941,0.3546682,0.9809424
49,1020,0.00032267696,0.35486734,0.9811513
49,1035,0.00031047917,0.35505924,0.9813526
49,1050,0.00029895562,0.3552443,0.9815469
49,1065,0.00028806215,0.3554229,0.98173445
49,1080,0.00027775616,0.35559535,0.98191565
49,1095,0.00026799977,0.355762,0.9820909
49,1110,0.0002587585,0.35592312,0.98226035
49,1125,0.00024999844,0.35607898,0.9824244
49,1140,0.00024168887,0.35622987,0.9825832
49,1155,0.0002338017,0.35637602,0.9827372
49,1170,0.0002263098,0.35651767,0.98288643
49,1185,0.00021918812,0.35665506,0.9830313
49,1200,0.0002124141,0.3567883,0.9831718
49,1215,0.00020596557,0.3569177,0.9833084
49,1230,0.00019982184,0.35704336,0.98344105
49,1245,0.00019396498,0.35716546,0.98357
49,1260,0.00018837713,0.35728416,0.98369545
49,1275,0.0001830415,0.35739964,0.9838175
49,1290,0.00017794306,0.357512,0.9839363
49,1305,0.0001730678,0.35762137,0.98405206
49,1320,0.0001684021,0.35772792,0.98416483
49,1335,0.0001639336,0.35783172,0.98427474
49,1350,0.0001596512,0.3579329,0.9843819
49,1365,0.00015554397,0.35803154,0.9844864
49,1380,0.00015160185,0.35812777,0.98458844
49,1395,0.00014781547,0.35822165,0.984688
49,1410,0.00014417594,0.35831332,0.9847852
49,1425,0.00014067485,0.3584028,0.9848802
49,1440,0.00013730515,0.3584902,0.98497295
50,0,0,0,0
50,3,0.00013879089,0.00011211286,0.0021231691
50,6,0.0013108588,0.0011423014,0.010522411
50,9,0.0033869157,0.0036287478,0.024679461
50,12,0.005826375,0.0076404894,0.043401357
50,15,0.008293007,0.013047218,0.06561493
50,18,0.010619294,0.019643065,0.09045342
50,21,0.012737813,0.027209679,0.117231704
50,24,0.014629864,0.035542034,0.14540447
50,27,0.016297651,0.044456717,0.17453192
50,30,0.017751683,0.05379329,0.20425507
50,33,0.019005451,0.06341316,0.234278
50,36,0.020073121,0.073197484,0.26435423
50,39,0.020968866,0.08304525,0.2942785
50,42,0.021706408,0.092871115,0.3238787
50,45,0.022298874,0.10260352,0.35301015
50,48,0.022758793,0.11218309,0.3815515
50,51,0.023098122,0.12156114,0.40940145
50,54,0.02332821,0.13069846,0.43647584
50,57,0.023459807,0.13956408,0.46270534
50,60,0.023503108,0.14813429,0.48803377
50,63,0.023467734,0.15639172,0.5124166
50,66,0.023362752,0.16432455,0.53581965
50,69,0.023196677,0.17192572,0.5582182
50,72,0.022977479,0.17919238,0.5795962
50,75,0.022712585,0.18612519,0.5999455
50,78,0.022408888,0.19272783,0.6192651
50,81,0.022072747,0.19900656,0.6375609
50,84,0.021710001,0.20496969,0.654845
50,87,0.021325964,0.21062724,0.6711351
50,90,0.020925455,0.21599059,0.68645424
50,93,0.020512793,0.22107208,0.70082986
50,96,0.020091824,0.22588478,0.7142935
50,99,0.019665943,0.23044224,0.7268802
50,102,0.019238105,0.23475823,0.7386278
50,105,0.018810857,0.23884659,0.7495764
50,108,0.018386371,0.24272095,0.7597677
50,111,0.017966468,0.24639471,0.76924425
50,114,0.01755265,0.24988084,0.77804905
50,117,0.017146135,0.25319183,0.78622496
50,120,0.016747896,0.25633958,0.7938142
50,135,0.014900176,0.2700043,0.824353
50,150,0.013305272,0.28101584,0.84569216
50,165,0.011945616,0.2901825,0.86110276
50,180,0.010786854,0.2980333,0.8727351
50,195,0.009794184,0.30491018,0.88192695
50,210,0.008937361,0.31103724,0.8894961
50,225,0.008191526,0.31656545,0.8959436
50,240,0.007536698,0.32160005,0.90158135
50,255,0.006956966,0.32621703,0.90660816
50,270,0.006439711,0.33047312,0.91115445
50,285,0.0059749275,0.33441213,0.91530824
50,300,0.0055546653,0.3380688,0.91913146
50,315,0.0051725777,0.34147143,0.92266893
50,330,0.004823567,0.34464362,0.9259546
50,345,0.004503503,0.34760547,0.92901486
50,360,0.004209008,0.35037434,0.93187135
50,375,0.0039372905,0.35296547,0.9345418
50,390,0.0036860148,0.35539243,0.9370416
50,405,0.0034532046,0.35766736,0.9393839
50,420,0.003237168,0.35980123,0.94158065
50,435,0.0030364401,0.36180407,0.94364226
50,450,0.0028497383,0.36368498,0.94557846
50,465,0.0026759298,0.36545235,0.9473979
50,480,0.0025140047,0.36711392,0.9491086
50,495,0.0023630566,0.36867684,0.9507179
50,510,0.0022222665,0.37014768,0.9522327
50,525,0.0020908897,0.3715326,0.95365924
50,540,0.001968247,0.37283722,0.9550034
50,555,0.0018537152,0.37406686,0.9562705
50,570,0.0017467226,0.37522644,0.95746565
50,585,0.001646742,0.37632048,0.95859355
50,600,0.0015532864,0.37735325,0.95965856
50,615,0.0014659055,0.37832874,0.96066475
50,630,0.0013841819,0.3792506,0.96161586
50,645,0.0013077284,0.3801222,0.9625155
50,660,0.0012361858,0.3809469,0.9633668
50,675,0.001169221,0.38172758,0.964173
50,690,0.0011065241,0.38246703,0.96493685
50,705,0.0010478069,0.3831679,0.96566105
50,720,0.0009928014,0.38383254,0.9663481
50,735,0.00094125775,0.38446325,0.9670003
50,750,0.00089294394,0.38506216,0.96761984
50,765,0.00084764377,0.3856312,0.96820873
50,780,0.00080515543,0.38617226,0.96876884
50,795,0.0007652913,0.386687,0.9693019
50,810,0.0007278767,0.38717708,0.96980965
50,825,0.00069274893,0.38764396,0.9702936
50,840,0.0006597572,0.38808903,0.9707551
50,855,0.0006287599,0.38851362,0.9711955
50,870,0.0005996264,0.38891894,0.9716162
50,885,0.0005722333,0.38930613,0.9720182
50,900,0.00054646685,0.38967624,0.9724027
50,915,0.0005222199,0.3900303,0.97277063
50,930,0.00049939356,0.39036918,0.973123
50,945,0.00047789456,0.3906938,0.9734607
50,960,0.00045763687,0.391005,0.97378457
50,975,0.00043853966,0.39130348,0.97409534
50,990,0.00042052803,0.39158997,0.97439384
50,1005,0.00040353174,0.39186516,0.97468066
50,1020,0.0003874856,0.3921297,0.97495645
50,1035,0.0003723286,0.39238408,0.9752219
50,1050,0.00035800348,0.3926289,0.97547746
50,1065,0.00034445673,0.39286473,0.97572374
50,1080,0.00033164033,0.39309198,0.9759612
50,1095,0.00031950694,0.3933111,0.97619027
50,1110,0.00030801326,0.39352256,0.9764114
50,1125,0.00029712106,0.39372668,0.976625
50,1140,0.000286792,0.3939239,0.9768315
50,1155,0.0002769906,0.39411452,0.97703123
50,1170,0.00026768525,0.3942989,0.9772244
50,1185,0.00025884516,0.39447734,0.9774115
50,1200,0.0002504415,0.3946501,0.9775927
50,1215,0.00024244726,0.39481747,0.97776836
50,1230,0.00023483782,0.39497972,0.9779387
50,1245,0.00022758992,0.39513704,0.978104
50,1260,0.00022068106,0.39528972,0.9782645
50,1275,0.00021409121,0.39543796,0.9784203
50,1290,0.00020780163,0.39558193,0.9785718
50,1305,0.00020179423,0.39572182,0.978719
50,1320,0.00019605261,0.39585784,0.9788622
50,1335,0.00019056145,0.39599013,0.9790015
50,1350,0.00018530627,0.39611885,0.9791372
50,1365,0.00018027362,0.39624414,0.9792692
50,1380,0.00017545087,0.39636615,0.9793979
50,1395,0.00017082616,0.396485,0.9795233
50,1410,0.0001663886,0.39660084,0.9796455
50,1425,0.0001621279,0.39671376,0.97976476
50,1440,0.00015803409,0.39682388,0.97988105
51,0,0,0,0
51,3,0.00042254958,0.00022101922,0.004074456
51,6,0.0038933356,0.0020106197,0.01791314
51,9,0.00998475,0.0060826833,0.03901737
51,12,0.016950304,0.0123870475,0.065123
51,15,0.023693947,0.020589074,0.09464458
51,18,0.029710451,0.03027685,0.12643735
51,21,0.03483671,0.041053705,0.15964639
51,24,0.039073844,0.052572057,0.19361824
51,27,0.042491574,0.06454145,0.22784689
51,30,0.04518242,0.07672609,0.26193777
51,33,0.047241114,0.08893847,0.29558226
51,36,0.048756067,0.1010322,0.32853922
51,39,0.049806427,0.112895,0.36062074
51,42,0.050461654,0.124442644,0.39168173
51,45,0.05078215,0.13561375,0.42161176
51,48,0.050820254,0.14636539,0.4503289
51,51,0.05062127,0.15666948,0.47777492
51,54,0.050224468,0.16650988,0.50391144
51,57,0.049663916,0.1758799,0.52871704
51,60,0.048969176,0.1847804,0.55218476
51,63,0.04816593,0.19321816,0.57432
51,66,0.047276497,0.20120437,0.59513897
51,69,0.046320263,0.2087537,0.6146667
51,72,0.045314003,0.21588337,0.63293624
51,75,0.044272207,0.22261234,0.649987
51,78,0.04320734,0.22896075,0.6658637
51,81,0.042130068,0.23494945,0.6806154
51,84,0.041049458,0.24059953,0.69429475
51,87,0.039973155,0.24593201,0.7069566
51,90,0.03890754,0.2509676,0.7186579
51,93,0.037857857,0.2557264,0.72945637
51,96,0.036828347,0.26022795,0.73941034
51,99,0.035822377,0.26449084,0.7485781
51,102,0.034842532,0.26853275,0.75701696
51,105,0.033890706,0.2723704,0.76478314
51,108,0.03296821,0.27601945,0.77193123
51,111,0.03207584,0.27949458,0.7785136
51,114,0.031213965,0.28280938,0.7845803
51,117,0.030382596,0.28597638,0.7901785
51,120,0.029581446,0.2890072,0.79535246
51,135,0.026005391,0.30245873,0.81618965
51,150,0.023058292,0.31375194,0.8312981
51,165,0.020614643,0.32351953,0.84306204
51,180,0.018566582,0.3321501,0.85279197
51,195,0.016829874,0.33989042,0.8611923
51,210,0.015340287,0.34690544,0.86864877
51,225,0.014048877,0.3533116,0.8753836
51,240,0.012918139,0.35919505,0.881534
51,255,0.011919128,0.36462235,0.88719106
51,270,0.011029347,0.36964637,0.8924203
51,285,0.010231178,0.3743102,0.8972713
51,300,0.009510712,0.37864974,0.90178365
51,315,0.008856868,0.38269538,0.90599
51,330,0.00826074,0.38647318,0.9099179
51,345,0.0077150934,0.3900058,0.9135911
51,360,0.007213989,0.39331317,0.9170304
51,375,0.006752498,0.3964129,0.9202542
51,390,0.0063264812,0.39932084,0.92327887
51,405,0.0059324284,0.40205115,0.92611927
51,420,0.005567331,0.40461668,0.92878866
51,435,0.0052285795,0.40702918,0.93129927
51,450,0.0049138893,0.4092993,0.9336621
51,465,0.0046212464,0.41143692,0.9358875
51,480,0.004348863,0.41345105,0.9379847
51,495,0.00409514,0.41534996,0.9399624
51,510,0.0038586366,0.4171414,0.9418286
51,525,0.0036380482,0.41883248,0.94359064
51,540,0.003432189,0.4204298,0.94525534
51,555,0.0032399795,0.42193943,0.94682914
51,570,0.0030604303,0.4233671,0.9483179
51,585,0.0028926309,0.4247181,0.94972706
51,600,0.002735749,0.42599735,0.9510618
51,615,0.0025890076,0.4272094,0.9523268
51,630,0.0024517,0.42835855,0.9535265
51,645,0.0023231672,0.42944872,0.954665
51,660,0.002202804,0.43048364,0.9557462
51,675,0.0020900485,0.43146673,0.9567736
51,690,0.0019843797,0.4324012,0.95775056
51,705,0.0018853137,0.43329006,0.95868015
51,720,0.0017924012,0.43413612,0.9595653
51,735,0.0017052249,0.43494198,0.96040875
51,750,0.0016233977,0.43571004,0.96121293
51,765,0.0015465593,0.4364426,0.9619803
51,780,0.0014743758,0.4371418,0.962713
51,795,0.0014065363,0.43780962,0.9634131
51,810,0.0013427513,0.43844786,0.96408254
51,825,0.0012827531,0.43905827,0.96472305
51,840,0.0012262898,0.4396425,0.9653363
51,855,0.001173129,0.44020203,0.96592396
51,870,0.0011230542,0.44073826,0.96648735
51,885,0.0010758595,0.44125253,0.96702796
51,900,0.0010313618,0.44174606,0.96754706
51,915,0.000989382,0.44222003,0.9680458
51,930,0.00094975624,0.44267553,0.96852523
51,945,0.0009123342,0.44311354,0.9689866
51,960,0.00087697175,0.44353503,0.9694307
51,975,0.00084353896,0.44394085,0.9698585
51,990,0.00081191317,0.44433188,0.970271
51,1005,0.0007819796,0.44470885,0.9706688
51,1020,0.00075362984,0.44507253,0.97105277
51,1035,0.0007267629,0.4454236,0.97142357
51,1050,0.0007012876,0.44576266,0.9717819
51,1065,0.00067711994,0.44609037,0.9721284
51,1080,0.0006541796,0.44640726,0.9724636
51,1095,0.00063238613,0.44671386,0.97278804
51,1110,0.0006116674,0.44701067,0.97310233
51,1125,0.00059195777,0.44729817,0.9734069
51,1140,0.00057320227,0.4475768,0.9737022
51,1155,0.00055534457,0.44784695,0.97398865
51,1170,0.0005383237,0.44810903,0.97426665
51,1185,0.0005220866,0.44836342,0.97453666
51,1200,0.00050658284,0.44861042,0.9747989
51,1215,0.0004917767,0.4488504,0.9750538
51,1230,0.0004776309,0.44908363,0.9753016
51,1245,0.0004641074,0.44931042,0.9755427
51,1260,0.00045117454,0.44953102,0.9757774
51,1275,0.00043879618,0.4497457,0.9760058
51,1290,0.0004269351,0.44995472,0.9762283
51,1305,0.00041554717,0.4501583,0.9764451
51,1320,0.00040460684,0.4503566,0.9766564
51,1335,0.00039412748,0.4505499,0.9768624
51,1350,0.0003840654,0.45073837,0.9770633
51,1365,0.0003743822,0.45092216,0.97725934
51,1380,0.00036508864,0.45110148,0.97745067
51,1395,0.00035611072,0.4512765,0.9776374
51,1410,0.00034748449,0.45144734,0.97781986
51,1425,0.000339157,0.45161417,0.977998
51,1440,0.0003311451,0.45177713,0.9781721
52,0,0,0,0
52,3,0.00028255393,0.0002164798,0.0033254616
52,6,0.0025553056,0.0020729678,0.015630681
52,9,0.006435936,0.006336014,0.0355597
52,12,0.0108001875,0.012937593,0.06117243
52,15,0.015006613,0.021522332,0.09085042
52,18,0.018770238,0.031657625,0.1233253
52,21,0.022003172,0.0429296,0.15761748
52,24,0.02470856,0.054977097,0.19296773
52,27,0.02692456,0.06749749,0.22878158
52,30,0.028699795,0.080242805,0.26458958
52,33,0.030083654,0.09301299,0.30001917
52,36,0.031122811,0.10564894,0.334774
52,39,0.031860236,0.11802625,0.3686189
52,42,0.03233505,0.13004959,0.4013689
52,45,0.03258271,0.14164801,0.43288025
52,48,0.03263529,0.1527709,0.4630442
52,51,0.032521736,0.16338453,0.4917816
52,54,0.03226813,0.1734691,0.5190388
52,57,0.031897914,0.18301626,0.5447844
52,60,0.031432055,0.19202693,0.5690065
52,63,0.030889263,0.20050946,0.59170973
52,66,0.030286107,0.2084781,0.6129139
52,69,0.029637173,0.21595162,0.63265145
52,72,0.028955214,0.22295216,0.6509658
52,75,0.028251275,0.22950411,0.66790956
52,78,0.027534831,0.23563345,0.68354285
52,81,0.026813906,0.24136692,0.6979316
52,84,0.02609521,0.24673153,0.71114635
52,87,0.025384262,0.251754,0.72326046
52,90,0.024685517,0.25646034,0.7343488
52,93,0.024002485,0.2608757,0.74448663
52,96,0.02333784,0.265024,0.75374854
52,99,0.022693526,0.2689279,0.7622075
52,102,0.02207088,0.27260858,0.7699338
52,105,0.021470726,0.27608567,0.7769945
52,108,0.02089346,0.27937734,0.78345287
52,111,0.02033914,0.28250024,0.78936803
52,114,0.019807538,0.28546962,0.79479504
52,117,0.019298214,0.2882993,0.79978424
52,120,0.01881057,0.29100186,0.804382
52,135,0.016670223,0.3029663,0.8228285
52,150,0.014947647,0.3130389,0.83623785
52,165,0.013543348,0.32183263,0.84678346
52,180,0.012378064,0.32970333,0.85562044
52,195,0.011392659,0.33686432,0.86335844
52,210,0.010543997,0.34345013,0.87032557
52,225,0.009800842,0.34955037,0.8767061
52,240,0.00914057,0.3552284,0.88260955
52,255,0.008546737,0.36053133,0.8881059
52,270,0.008007304,0.36549598,0.89324343
52,285,0.0075133652,0.37015215,0.8980579
52,300,0.0070582433,0.3745248,0.90257746
52,315,0.006636848,0.3786354,0.9068255
52,330,0.006245227,0.3825028,0.9108219
52,345,0.005880246,0.38614368,0.91458434
52,360,0.0055393614,0.38957325,0.9181285
52,375,0.0052204677,0.3928052,0.9214687
52,390,0.00492178,0.3958522,0.924618
52,405,0.004641757,0.39872596,0.9275884
52,420,0.0043790466,0.40143716,0.93039113
52,435,0.0041324454,0.40399593,0.9330365
52,450,0.0039008672,0.40641156,0.9355341
52,465,0.0036833223,0.4086928,0.9378931
52,480,0.0034789066,0.4108478,0.94012177
52,495,0.0032867852,0.41288418,0.9422281
52,510,0.003106184,0.41480905,0.9442193
52,525,0.0029363835,0.41662914,0.9461023
52,540,0.002776711,0.4183507,0.9478837
52,555,0.002626538,0.41997963,0.9495695
52,570,0.002485281,0.42152143,0.9511654
52,585,0.0023523911,0.42298126,0.9526767
52,600,0.0022273592,0.42436397,0.9541084
52,615,0.0021097034,0.4256741,0.95546526
52,630,0.0019989738,0.42691594,0.9567516
52,645,0.0018947481,0.42809346,0.9579715
52,660,0.0017966271,0.42921045,0.95912904
52,675,0.001704241,0.43027043,0.96022767
52,690,0.001617237,0.43127674,0.9612709
52,705,0.0015352907,0.43223247,0.962262
52,720,0.0014580918,0.4331406,0.9632039
52,735,0.001385354,0.4340038,0.96409947
52,750,0.0013168008,0.43482476,0.9649514
52,765,0.0012521831,0.43560582,0.9657622
52,780,0.0011912655,0.43634924,0.9665341
52,795,0.0011338136,0.4370573,0.9672695
52,810,0.0010796278,0.43773183,0.96797025
52,825,0.001028516,0.43837473,0.9686384
52,840,0.000980282,0.43898788,0.9692758
52,855,0.00093476055,0.43957284,0.9698841
52,870,0.00089179113,0.4401312,0.9704649
52,885,0.00085121614,0.4406644,0.9710198
52,900,0.0008128932,0.4411739,0.97155017
52,915,0.0007766859,0.441661,0.97205734
52,930,0.0007424705,0.44212687,0.97254264
52,945,0.00071012473,0.44257268,0.9730072
52,960,0.0006795351,0.4429996,0.97345227
52,975,0.0006506009,0.44340855,0.97387874
52,990,0.0006232214,0.44380054,0.9742877
52,1005,0.000597304,0.4441765,0.97468007
52,1020,0.00057276373,0.4445372,0.97505665
52,1035,0.0005495194,0.4448835,0.9754184
52,1050,0.00052749505,0.44521612,0.97576594
52,1065,0.0005066193,0.44553578,0.9761001
52,1080,0.00048682519,0.44584313,0.9764215
52,1095,0.0004680495,0.44613883,0.9767308
52,1110,0.00045023384,0.4464234,0.9770287
52,1125,0.00043332195,0.44669747,0.97731566
52,1140,0.0004172608,0.44696155,0.9775923
52,1155,0.00040200262,0.4472161,0.977859
52,1170,0.00038750016,0.4474616,0.97811645
52,1185,0.00037370928,0.44769853,0.97836494
52,1200,0.00036059084,0.44792727,0.978605
52,1215,0.00034810594,0.4481482,0.9788369
52,1230,0.00033621854,0.44836172,0.9790611
52,1245,0.0003248949,0.44856817,0.979278
52,1260,0.0003141032,0.44876787,0.97948796
52,1275,0.0003038133,0.44896114,0.9796912
52,1290,0.00029399816,0.44914827,0.979888
52,1305,0.00028463133,0.44932953,0.98007876
52,1320,0.0002756883,0.44950518,0.9802637
52,1335,0.00026714505,0.44967547,0.98044306
52,1350,0.00025897927,0.44984064,0.9806171
52,1365,0.00025116967,0.45000088,0.9807861
52,1380,0.00024369861,0.45015648,0.9809501
52,1395,0.0002365482,0.45030755,0.9811095
52,1410,0.00022970176,0.45045432,0.9812644
52,1425,0.00022314115,0.45059696,0.98141503
52,1440,0.00021685021,0.45073566,0.98156154
53,0,0,0,0
53,3,0.00017662052,0.00011277255,0.0032675047
53,6,0.0020040993,0.001220403,0.015777426
53,9,0.0058590476,0.0040393868,0.03607275
53,12,0.010833234,0.008699965,0.06192484
53,15,0.015989503,0.014984902,0.09150197
53,18,0.020720104,0.022529447,0.12342118
53,21,0.02476483,0.03096141,0.15667939
53,24,0.028085293,0.03996165,0.19055763
53,27,0.030743975,0.049276803,0.22454074
53,30,0.032833077,0.058713034,0.25825474
53,33,0.03444356,0.068125196,0.2914256
53,36,0.03565483,0.07740631,0.3238507
53,39,0.036533166,0.08647887,0.35537943
53,42,0.037133086,0.09528789,0.38589963
53,45,0.0374994,0.10379564,0.41532806
53,48,0.037669208,0.111977555,0.4436038
53,51,0.03767349,0.11981913,0.47068352
53,54,0.037538406,0.1273136,0.49653786
53,57,0.037286278,0.13446008,0.5211494
53,60,0.03693629,0.14126225,0.5445106
53,63,0.036505092,0.1477272,0.56662285
53,66,0.036007196,0.15386459,0.58749527
53,69,0.03545532,0.15968598,0.6071443
53,72,0.034860607,0.16520435,0.6255928
53,75,0.034232803,0.17043366,0.64287007
53,78,0.033580504,0.17538835,0.6590105
53,81,0.032911193,0.18008326,0.67405367
53,84,0.03223136,0.1845333,0.6880435
53,87,0.031546608,0.1887532,0.70102745
53,90,0.030861732,0.19275752,0.7130562
53,93,0.030180786,0.19656032,0.7241823
53,96,0.02950716,0.20017523,0.7344599
53,99,0.028843643,0.20361525,0.74394363
53,102,0.028192487,0.20689276,0.7526882
53,105,0.027555471,0.21001948,0.7607476
53,108,0.026933959,0.21300644,0.7681744
53,111,0.026328946,0.2158639,0.77501935
53,114,0.02574112,0.2186015,0.781331
53,117,0.025170907,0.22122814,0.7871555
53,120,0.024618505,0.22375208,0.79253614
53,135,0.022119632,0.23507673,0.81409657
53,150,0.020023715,0.24474238,0.8294394
53,165,0.01826444,0.25322732,0.84107095
53,180,0.016775368,0.2608344,0.8504556
53,195,0.0154999215,0.26775813,0.8584241
53,210,0.014392974,0.27412742,0.8654459
53,225,0.013419601,0.280031,0.8717902
53,240,0.01255317,0.28553244,0.8776155
53,255,0.0117735,0.29067916,0.88301975
53,270,0.011065304,0.2955079,0.88806623
53,285,0.010416972,0.3000482,0.89279884
53,300,0.009819618,0.30432433,0.89724976
53,315,0.009266378,0.3083569,0.90144396
53,330,0.0087518785,0.31216374,0.9054018
53,345,0.008271848,0.31576052,0.9091406
53,360,0.007822838,0.31916118,0.9126753
53,375,0.0074020084,0.32237834,0.9160193
53,390,0.007006981,0.32542354,0.9191847
53,405,0.006635728,0.3283073,0.9221825
53,420,0.0062864893,0.33103934,0.9250229
53,435,0.005957718,0.33362868,0.9277152
53,450,0.005648033,0.33608374,0.9302681
53,465,0.0053561893,0.33841228,0.9326898
53,480,0.0050810534,0.34062168,0.93498784
53,495,0.0048215883,0.34271875,0.9371693
53,510,0.0045768353,0.34470987,0.93924093
53,525,0.004345907,0.3466011,0.9412089
53,540,0.004127968,0.3483981,0.9430791
