"IndividualId","Time [min]","Organism|PeripheralVenousBlood|DrugX|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|Liver|Periportal|Intracellular|DrugX-CYP3A4-Optimized Metabolite|Fraction of dose-DrugX","Organism|DrugX-CYP3A4-Optimized Metabolite|Total fraction of dose-DrugX"
56,57,0.040281862,0.5170679,0.53317356
56,60,0.038853846,0.52638215,0.54278445
56,63,0.03749992,0.53537065,0.5520589
56,66,0.03621488,0.5440518,0.56101596
56,69,0.034994107,0.5524424,0.569673
56,72,0.033833437,0.56055766,0.57804585
56,75,0.032728974,0.56841177,0.586149
56,78,0.031677034,0.5760177,0.59399605
56,81,0.030674238,0.58338755,0.6015995
56,84,0.029717505,0.5905326,0.6089709
56,87,0.02880397,0.5974631,0.61612093
56,90,0.027931007,0.6041887,0.6230595
56,93,0.027096143,0.6107183,0.629796
56,96,0.02629709,0.61706054,0.63633907
56,99,0.025531743,0.62322307,0.6426968
56,102,0.024798114,0.6292134,0.64887685
56,105,0.02409437,0.6350384,0.65488636
56,108,0.023418808,0.6407045,0.66073203
56,111,0.022769852,0.6462179,0.6664201
56,114,0.022146033,0.65158427,0.67195666
56,117,0.02154598,0.65680915,0.6773472
56,120,0.02096843,0.6618976,0.68259704
56,135,0.018379055,0.68545586,0.7069034
56,150,0.016202977,0.70623916,0.72834814
56,165,0.01435184,0.7246588,0.74735576
56,180,0.012761314,0.7410443,0.7642662
56,195,0.011383274,0.75566614,0.7793584
56,210,0.010181124,0.7687495,0.7928646
56,225,0.009126854,0.780483,0.8049794
56,240,0.008198511,0.79102737,0.81586844
56,255,0.007378376,0.800521,0.8256746
56,270,0.0066518597,0.8090844,0.83452195
56,285,0.0060069044,0.8168222,0.84251845
56,300,0.005433415,0.8238259,0.8497585
56,315,0.004922771,0.8301762,0.85632527
56,330,0.004467541,0.8359442,0.862292
56,345,0.004061297,0.84119266,0.8677234
56,360,0.003698452,0.84597725,0.87267685
56,375,0.0033741156,0.8503471,0.877203
56,390,0.0030839765,0.854346,0.88134694
56,405,0.002824255,0.8580127,0.8851487
56,420,0.0025915508,0.8613819,0.888644
56,435,0.0023828915,0.86448437,0.8918644
56,450,0.0021956477,0.8673474,0.8948382
56,465,0.0020274713,0.8699954,0.8975905
56,480,0.0018763065,0.87245005,0.90014356
56,495,0.0017403133,0.8747305,0.90251726
56,510,0.0016178524,0.8768541,0.90472925
56,525,0.0015074601,0.8788362,0.90679544
56,540,0.0014078375,0.8806905,0.90873
56,555,0.0013178206,0.88242924,0.91054547
56,570,0.001236385,0.8840634,0.9122531
56,585,0.0011626158,0.88560265,0.91386294
56,600,0.0010957003,0.8870558,0.915384
56,615,0.0010349121,0.8884306,0.9168243
56,630,0.0009796049,0.88973397,0.91819096
56,645,0.00092919974,0.89097226,0.91949046
56,660,0.00088318397,0.89215106,0.9207285
56,675,0.00084110023,0.8932753,0.92191035
56,690,0.00080254144,0.8943495,0.92304045
56,705,0.00076714484,0.89537776,0.9241231
56,720,0.0007345872,0.8963637,0.92516196
56,735,0.000704579,0.8973104,0.9261604
56,750,0.0006768628,0.89822096,0.9271214
56,765,0.0006512087,0.899098,0.92804766
56,780,0.0006274116,0.8999438,0.92894167
56,795,0.00060528883,0.90076065,0.9298056
56,810,0.0005846778,0.90155035,0.9306414
56,825,0.0005654325,0.9023147,0.9314509
56,840,0.0005474228,0.9030553,0.9322358
56,855,0.0005305329,0.90377355,0.9329974
56,870,0.000514656,0.9044708,0.9337372
56,885,0.00049970206,0.9051482,0.9344564
56,900,0.00048558347,0.9058069,0.9351561
56,915,0.00047222868,0.90644777,0.9358372
56,930,0.00045956887,0.9070718,0.9365008
56,945,0.00044754444,0.9076798,0.9371477
56,960,0.00043610253,0.90827256,0.93777853
56,975,0.00042519462,0.90885067,0.9383942
56,990,0.0004147782,0.9094148,0.93899524
56,1005,0.00040481382,0.90996563,0.9395823
56,1020,0.00039526736,0.9105036,0.9401559
56,1035,0.0003861065,0.9110293,0.9407166
56,1050,0.0003773031,0.9115431,0.94126487
56,1065,0.0003688315,0.9120455,0.94180113
56,1080,0.00036066808,0.91253686,0.94232583
56,1095,0.00035279244,0.91301763,0.9428394
56,1110,0.0003451852,0.9134881,0.9433421
56,1125,0.00033782958,0.91394866,0.94383436
56,1140,0.00033070985,0.91439956,0.94431645
56,1155,0.00032381204,0.9148411,0.9447887
56,1170,0.00031712328,0.9152736,0.9452514
56,1185,0.00031063185,0.9156973,0.94570476
56,1200,0.00030432706,0.9161124,0.9461492
56,1215,0.00029819898,0.9165192,0.9465847
56,1230,0.00029223884,0.916918,0.9470117
56,1245,0.0002864382,0.9173088,0.9474304
56,1260,0.00028078965,0.917692,0.9478409
56,1275,0.00027528612,0.9180677,0.9482435
56,1290,0.0002699213,0.9184361,0.9486384
56,1305,0.00026468938,0.9187974,0.94902575
56,1320,0.00025958478,0.91915166,0.94940567
56,1335,0.00025460223,0.9194992,0.94977844
56,1350,0.00024973755,0.91984016,0.9501442
56,1365,0.00024498597,0.9201746,0.950503
56,1380,0.00024034298,0.9205027,0.9508551
56,1395,0.0002358051,0.92082465,0.95120066
56,1410,0.00023136892,0.92114055,0.95153975
56,1425,0.0002270306,0.92145056,0.9518725
56,1440,0.00022278671,0.9217547,0.9521992
57,0,0,0,0
57,3,0.29026103,0.028197285,0.029275937
57,6,0.30190733,0.11030644,0.1137447
57,9,0.16153571,0.17424795,0.1791263
57,12,0.11755172,0.20885499,0.21454681
57,15,0.09910286,0.23199731,0.23827453
57,18,0.089827396,0.2504208,0.25718728
57,21,0.08408958,0.26662847,0.27383643
57,24,0.07983422,0.28159496,0.28921556
57,27,0.076294824,0.29572082,0.30373314
57,30,0.073167294,0.30919108,0.3175781
57,33,0.07032358,0.3221044,0.33085123
57,36,0.06770328,0.334523,0.34361622
57,39,0.06527205,0.3464925,0.3559198
57,42,0.06300726,0.35804933,0.3677994
57,45,0.060891923,0.36922398,0.37928623
57,48,0.058911674,0.38004303,0.39040762
57,51,0.057053193,0.39053017,0.40118787
57,54,0.055304963,0.4007064,0.41164854
57,57,0.05365747,0.4105901,0.42180848
57,60,0.052102324,0.4201976,0.4316845
57,63,0.050631694,0.42954373,0.4412918
57,66,0.049238242,0.43864202,0.45064437
57,69,0.04791524,0.44750485,0.45975485
57,72,0.046656806,0.45614332,0.4686347
57,75,0.045457885,0.46456754,0.47729424
57,78,0.04431381,0.4727867,0.485743
57,81,0.04322025,0.4808094,0.49398977
57,84,0.042173285,0.4886435,0.50204265
57,87,0.041169412,0.4962963,0.5099091
57,90,0.040205516,0.50377446,0.51759607
57,93,0.03927879,0.51108426,0.52510995
57,96,0.038386628,0.5182315,0.53245676
57,99,0.037526675,0.5252217,0.5396421
57,102,0.036696807,0.5320599,0.5466712
57,105,0.035895072,0.53875095,0.55354905
57,108,0.035119724,0.54529935,0.5602802
57,111,0.03436913,0.55170935,0.56686914
57,114,0.03364185,0.55798495,0.57332
57,117,0.032936536,0.56413007,0.57963663
57,120,0.032252,0.5701483,0.5858229
57,135,0.029105205,0.5984507,0.6149159
57,150,0.026344737,0.62403744,0.6412179
57,165,0.023896817,0.6472181,0.6650474
57,180,0.021710282,0.66825247,0.6866716
57,195,0.019747822,0.6873636,0.70631975
57,210,0.017980758,0.7047464,0.7241923
57,225,0.016386205,0.72057277,0.7404657
57,240,0.01494529,0.7349951,0.7552969
57,255,0.013641883,0.74814993,0.7688259
57,270,0.012461981,0.7601594,0.78117836
57,285,0.011393335,0.77113307,0.792467
57,300,0.010425088,0.7811697,0.8027931
57,315,0.009547535,0.790358,0.8122479
57,330,0.008751924,0.79877806,0.8209137
57,345,0.008030331,0.8065023,0.82886475
57,360,0.007375679,0.8135958,0.8361681
57,375,0.0067815287,0.8201175,0.8428843
57,390,0.006242135,0.8261205,0.84906787
57,405,0.005752299,0.8316527,0.8547679
57,420,0.005307318,0.8367575,0.8600291
57,435,0.0049029235,0.84147394,0.8648915
57,450,0.0045352485,0.84583753,0.8693916
57,465,0.004200801,0.8498802,0.8735623
57,480,0.0038964148,0.8536311,0.87743324
57,495,0.0036192548,0.85711616,0.88103133
57,510,0.0033667507,0.8603592,0.8843809
57,525,0.0031365799,0.86338156,0.8875039
57,540,0.0029266262,0.8662028,0.8904204
57,555,0.002734988,0.8688403,0.8931483
57,570,0.0025599394,0.87131,0.8957039
57,585,0.0023999303,0.8736264,0.8981021
57,600,0.0022535499,0.8758025,0.90035623
57,615,0.0021195272,0.8778502,0.90247846
57,630,0.001996712,0.8797801,0.9044798
57,645,0.0018840663,0.881602,0.9063702
57,660,0.001780646,0.8833247,0.9081587
57,675,0.0016855957,0.88495624,0.90985364
57,690,0.0015981478,0.8865038,0.9114623
57,705,0.0015176063,0.88797414,0.9129916
57,720,0.0014433421,0.8893732,0.9144476
57,735,0.001374781,0.89070636,0.915836
57,750,0.0013114082,0.8919787,0.91716176
57,765,0.0012527553,0.89319456,0.9184296
57,780,0.0011983992,0.8943582,0.91964376
57,795,0.0011479567,0.89547336,0.92080796
57,810,0.0011010807,0.89654344,0.9219257
57,825,0.0010574564,0.89757144,0.92300034
57,840,0.0010167994,0.89856035,0.92403466
57,855,0.000978852,0.89951265,0.92503124
57,870,0.00094338,0.90043074,0.92599267
57,885,0.0009101713,0.90131676,0.92692107
57,900,0.0008790343,0.9021728,0.9278185
57,915,0.00084979215,0.90300053,0.9286868
57,930,0.0008222891,0.90380174,0.9295277
57,945,0.00079637783,0.9045779,0.9303428
57,960,0.0007719308,0.9053304,0.93113345
57,975,0.00074882724,0.90606064,0.9319011
57,990,0.0007269609,0.90676963,0.9326468
57,1005,0.000706234,0.9074586,0.9333718
57,1020,0.0006865578,0.9081285,0.9340771
57,1035,0.0006678518,0.9087803,0.93476355
57,1050,0.0006500421,0.90941477,0.9354322
57,1065,0.0006330624,0.91003275,0.93608373
57,1080,0.0006168508,0.91063505,0.936719
57,1095,0.0006013525,0.9112223,0.93733865
57,1110,0.00058651564,0.9117951,0.93794334
57,1125,0.0005722948,0.9123541,0.93853366
57,1140,0.00055864756,0.91289985,0.9391102
57,1155,0.0005455353,0.91343284,0.93967354
57,1170,0.0005329226,0.91395354,0.9402241
57,1185,0.0005207771,0.91446245,0.94076234
57,1200,0.0005090699,0.91495997,0.9412887
57,1215,0.0004977738,0.91544646,0.94180363
57,1230,0.00048686366,0.91592234,0.94230753
57,1245,0.0004763161,0.916388,0.94280064
57,1260,0.00046611123,0.9168436,0.9432834
57,1275,0.00045623,0.9172896,0.9437561
57,1290,0.00044665425,0.91772634,0.944219
57,1305,0.0004373666,0.91815394,0.94467247
57,1320,0.00042835207,0.9185728,0.94511676
57,1335,0.0004195989,0.9189831,0.9455521
57,1350,0.00041109446,0.9193851,0.94597876
57,1365,0.0004028239,0.919779,0.94639695
57,1380,0.00039477466,0.9201651,0.9468069
57,1395,0.0003869413,0.9205435,0.9472089
57,1410,0.000379316,0.9209145,0.94760305
57,1425,0.0003718876,0.92127824,0.9479896
57,1440,0.00036464375,0.92163485,0.94836867
58,0,0,0,0
58,3,0.361948,0.04374501,0.045301706
58,6,0.35818303,0.16670875,0.1717191
58,9,0.1764275,0.25746685,0.26454487
58,12,0.123667866,0.30349952,0.31165573
58,15,0.10236972,0.33253035,0.34141618
58,18,0.0918558,0.3547104,0.36418322
58,21,0.08537027,0.37371835,0.38370812
58,24,0.08054405,0.39095658,0.401421
58,27,0.07650878,0.40700254,0.41791102
58,30,0.07293051,0.42212301,0.43345076
58,33,0.06966951,0.4364632,0.44818872
58,36,0.066659324,0.45011643,0.4622206
58,39,0.06386158,0.4631517,0.47561726
58,42,0.061251067,0.4756237,0.48843482
58,45,0.05880859,0.48757812,0.50072026
58,48,0.05651774,0.49905455,0.51251423
58,51,0.054364167,0.5100875,0.5238523
58,54,0.05233572,0.5207071,0.53476536
58,57,0.05042215,0.5309396,0.54528046
58,60,0.048614256,0.5408085,0.5554218
58,63,0.046903413,0.550335,0.5652112
58,66,0.04528177,0.55953825,0.5746682
58,69,0.04374245,0.56843555,0.5838108
58,72,0.04227945,0.57704234,0.59265476
58,75,0.04088725,0.5853729,0.6012149
58,78,0.03956075,0.59344035,0.60950446
58,81,0.03829532,0.6012567,0.61753607
58,84,0.03708685,0.6088331,0.62532103
58,87,0.035931565,0.61617976,0.63286996
58,90,0.03482605,0.62330633,0.6401927
58,93,0.033767104,0.6302217,0.64729846
58,96,0.03275193,0.6369343,0.6541958
58,99,0.03177782,0.6434518,0.6608927
58,102,0.030842375,0.6497817,0.66739696
58,105,0.029943349,0.65593094,0.67371553
58,108,0.02907867,0.6619061,0.6798553
58,111,0.028246459,0.66771334,0.68582255
58,114,0.027444953,0.6733587,0.6916234
58,117,0.02667253,0.67884755,0.6972636
58,120,0.025927695,0.6841854,0.70274866
58,135,0.022571644,0.7087786,0.72802097
58,150,0.019732166,0.7302679,0.75010526
58,165,0.01730759,0.74910325,0.7694641
58,180,0.01522292,0.76565635,0.7864792
58,195,0.013420938,0.7802388,0.80147076
58,210,0.011857222,0.79311365,0.81470907
58,225,0.010496493,0.80450475,0.826424
58,240,0.009310007,0.81460404,0.8368127
58,255,0.008273679,0.82357717,0.84604526
58,270,0.007367302,0.8315671,0.8542687
58,285,0.006573765,0.8386978,0.86161005
58,300,0.0058783754,0.84507656,0.86817974
58,315,0.005268496,0.85079694,0.8740736
58,330,0.0047331564,0.8559401,0.8793752
58,345,0.004262908,0.86057687,0.88415706
58,360,0.0038495075,0.8647688,0.8884825
58,375,0.0034857513,0.8685697,0.8924067
58,390,0.0031654406,0.8720264,0.8959778
58,405,0.0028830618,0.8751799,0.89923775
58,420,0.002633902,0.8780659,0.9022233
58,435,0.0024138,0.8807156,0.9049664
58,450,0.0022191207,0.88315636,0.9074952
58,465,0.0020467108,0.8854119,0.909834
58,480,0.0018937998,0.8875033,0.91200435
58,495,0.0017579701,0.8894487,0.91402495
58,510,0.0016371158,0.8912641,0.91591215
58,525,0.0015293905,0.8929635,0.91768044
58,540,0.0014331818,0.8945594,0.91934234
58,555,0.0013470851,0.89606225,0.9209089
58,570,0.001269865,0.8974818,0.9223899
58,585,0.0012004473,0.89882624,0.92379385
58,600,0.0011378954,0.9001029,0.92512816
58,615,0.0010813748,0.90131825,0.9263995
58,630,0.0010301792,0.9024779,0.9276137
58,645,0.000983665,0.9035869,0.9287758
58,660,0.0009413078,0.90464973,0.9298904
58,675,0.00090260344,0.90567017,0.93096143
58,690,0.0008671201,0.9066518,0.93199253
58,705,0.00083450455,0.90759754,0.9329867
58,720,0.0008044148,0.9085102,0.9339468
58,735,0.0007766086,0.9093921,0.9348752
58,750,0.00075080397,0.9102456,0.93577427
58,765,0.00072677765,0.91107243,0.93664587
58,780,0.0007043474,0.9118745,0.93749183
58,795,0.0006833304,0.91265327,0.9383138
58,810,0.000663603,0.91341,0.93911296
58,825,0.00064504246,0.9141459,0.9398905
58,840,0.0006275259,0.91486204,0.9406477
58,855,0.0006109467,0.9155596,0.9413856
58,870,0.00059521303,0.9162395,0.9421052
58,885,0.0005802461,0.91690254,0.94280726
58,900,0.0005659837,0.9175495,0.94349253
58,915,0.0005523566,0.918181,0.9441619
58,930,0.0005393136,0.9187978,0.9448159
58,945,0.0005268056,0.91940045,0.94545513
58,960,0.0005147821,0.9199895,0.94608027
58,975,0.0005032127,0.9205655,0.9466917
58,990,0.0004920592,0.9211288,0.94729
58,1005,0.000481293,0.92168,0.94787556
58,1020,0.00047089029,0.9222193,0.9484487
58,1035,0.0004608256,0.9227472,0.94900995
58,1050,0.00045107756,0.923264,0.9495596
58,1065,0.00044163267,0.92377,0.950098
58,1080,0.0004324661,0.9242656,0.95062536
58,1095,0.00042356693,0.9247511,0.95114213
58,1110,0.00041492193,0.9252266,0.95164853
58,1125,0.00040651395,0.9256926,0.95214486
58,1140,0.00039833365,0.92614925,0.9526313
58,1155,0.00039036936,0.92659676,0.95310825
58,1170,0.00038261022,0.9270354,0.9535758
58,1185,0.00037504785,0.9274653,0.95403427
58,1200,0.00036767294,0.9278869,0.95448387
58,1215,0.0003604781,0.9283002,0.9549248
58,1230,0.0003534565,0.9287055,0.95535725
58,1245,0.00034660072,0.92910296,0.95578146
58,1260,0.00033990538,0.9294927,0.95619756
58,1275,0.00033336467,0.929875,0.95660573
58,1290,0.00032697286,0.93025,0.9570062
58,1305,0.0003207256,0.9306178,0.9573991
58,1320,0.0003146175,0.9309786,0.9577846
58,1335,0.0003086442,0.9313326,0.9581629
58,1350,0.00030280184,0.9316799,0.95853406
58,1365,0.00029708684,0.9320206,0.9588983
58,1380,0.0002914946,0.932355,0.9592558
58,1395,0.00028602176,0.93268305,0.95960665
58,1410,0.00028066538,0.933005,0.9599509
58,1425,0.00027542247,0.9333209,0.9602889
58,1440,0.00027028937,0.9336309,0.9606206
59,0,0,0,0
59,3,0.25924522,0.04732475,0.0493218
59,6,0.25774273,0.18143658,0.1879324
59,9,0.12060685,0.282274,0.29146937
59,12,0.081913695,0.33306587,0.34364542
59,15,0.06637649,0.36382633,0.3753213
59,18,0.058898143,0.38635075,0.3985654
59,21,0.054492287,0.40509418,0.4179317
59,24,0.051353954,0.4218192,0.43522176
59,27,0.048798095,0.43726286,0.4511896
59,30,0.046553474,0.4517591,0.46617752
59,33,0.04450762,0.4654772,0.48035958
59,36,0.042609934,0.47851688,0.49383876
59,39,0.040834714,0.49094647,0.50668585
59,42,0.039166834,0.5028184,0.5189552
59,45,0.03759626,0.5141756,0.53069144
59,48,0.036114983,0.5250552,0.5419333
59,51,0.034715462,0.5354912,0.55271584
59,54,0.033392068,0.54551256,0.5630693
59,57,0.032139868,0.55514526,0.57302064
59,60,0.030953892,0.56441337,0.5825948
59,63,0.029829191,0.57333916,0.591815
59,66,0.028761609,0.58194256,0.6007018
59,69,0.027747467,0.5902416,0.60927397
59,72,0.026783722,0.5982524,0.61754817
59,75,0.025867114,0.60599023,0.62554026
59,78,0.024994293,0.6134696,0.6332652
59,81,0.02416238,0.6207036,0.6407366
59,84,0.023368914,0.62770414,0.64796674
59,87,0.022611707,0.6344821,0.654967
59,90,0.021888733,0.6410477,0.6617478
59,93,0.021197848,0.64741063,0.66831934
59,96,0.02053692,0.6535802,0.6746911
59,99,0.019904206,0.65956473,0.6808717
59,102,0.01929811,0.665372,0.6868693
59,105,0.018717315,0.67100924,0.6926913
59,108,0.018160453,0.6764833,0.6983447
59,111,0.017626142,0.6818006,0.7038363
59,114,0.017112957,0.6869677,0.7091727
59,117,0.01661977,0.69199014,0.7143599
59,120,0.016145581,0.6968734,0.7194033
59,135,0.014027826,0.7193726,0.7426409
59,150,0.01226032,0.7390625,0.7629782
59,165,0.010768123,0.756377,0.7808634
59,180,0.009496025,0.7716626,0.79665434
59,195,0.008402714,0.7852015,0.8106424
59,210,0.0074567823,0.7972268,0.8230684
59,225,0.006633918,0.80793387,0.83413386
59,240,0.0059149,0.8174884,0.84401
59,255,0.005284391,0.8260316,0.8528425
59,270,0.00472994,0.83368516,0.860757
59,285,0.004241242,0.8405543,0.86786216
59,300,0.0038096586,0.84673077,0.8742526
59,315,0.003427904,0.8522946,0.880011
59,330,0.0030897933,0.8573159,0.8852097
59,345,0.0027900194,0.86185604,0.889912
59,360,0.0025239834,0.8659691,0.89417374
59,375,0.0022876756,0.8697029,0.8980442
59,390,0.0020775974,0.8730994,0.9015668
59,405,0.0018906911,0.8761958,0.90477985
59,420,0.0017242762,0.87902486,0.90771717
59,435,0.001576002,0.8816157,0.9104087
59,450,0.0014437791,0.8839939,0.91288096
59,465,0.0013257914,0.8861822,0.9151573
59,480,0.0012203846,0.888201,0.9172588
59,495,0.0011261486,0.8900679,0.9192037
59,510,0.0010417888,0.89179903,0.9210085
59,525,0.00096620375,0.89340836,0.9226877
59,540,0.00089839764,0.8949084,0.9242541
59,555,0.00083750446,0.8963101,0.9257191
59,570,0.0007827529,0.89762324,0.9270927
59,585,0.00073345634,0.8988566,0.92838395
59,600,0.0006890114,0.9000178,0.9296007
59,615,0.00064887124,0.9011138,0.93075025
59,630,0.0006125635,0.90215075,0.93183875
59,645,0.00057965866,0.90313417,0.93287194
59,660,0.00054978643,0.90406877,0.9338548
59,675,0.00052261364,0.904959,0.9347918
59,690,0.00049784844,0.9058087,0.9356868
59,705,0.0004752307,0.9066213,0.93654346
59,720,0.00045452898,0.9073998,0.9373649
59,735,0.00043553926,0.908147,0.9381539
59,750,0.00041807746,0.90886533,0.93891305
59,765,0.0004019838,0.909557,0.93964463
59,780,0.00038711334,0.910224,0.9403506
59,795,0.00037334044,0.91086817,0.94103277
59,810,0.00036055196,0.9114909,0.9416929
59,825,0.0003486483,0.9120938,0.9423323
59,840,0.0003375405,0.9126781,0.9429524
59,855,0.00032714964,0.91324496,0.94355434
59,870,0.0003174053,0.9137954,0.9441392
59,885,0.0003082446,0.9143304,0.944708
59,900,0.0002996123,0.91485083,0.94526154
59,915,0.00029145868,0.9153574,0.94580066
59,930,0.00028373973,0.9158509,0.94632614
59,945,0.0002764159,0.9163319,0.9468386
59,960,0.0002694528,0.91680104,0.94733864
59,975,0.00026281914,0.91725886,0.94782686
59,990,0.00025648627,0.9177059,0.9483037
59,1005,0.0002504293,0.9181425,0.9487697
59,1020,0.0002446272,0.91856915,0.9492252
59,1035,0.00023905907,0.91898626,0.9496707
59,1050,0.00023370518,0.91939414,0.9501065
59,1065,0.00022855148,0.9197931,0.950533
59,1080,0.00022358487,0.92018354,0.9509504
59,1095,0.00021878991,0.92056566,0.9513591
59,1110,0.00021415437,0.9209398,0.9517594
59,1125,0.00020967223,0.9213062,0.9521515
59,1140,0.00020533451,0.921665,0.9525357
59,1155,0.00020112564,0.92201656,0.9529121
59,1170,0.00019703864,0.9223611,0.9532811
59,1185,0.00019307429,0.9226986,0.9536428
59,1200,0.00018921934,0.92302954,0.9539974
59,1215,0.00018545547,0.92335385,0.95434505
59,1230,0.00018179414,0.92367184,0.954686
59,1245,0.00017824884,0.92398363,0.95502037
59,1260,0.00017477859,0.9242894,0.9553484
59,1275,0.00017140507,0.9245893,0.9556701
59,1290,0.0001681043,0.92488337,0.9559857
59,1305,0.00016488814,0.9251719,0.95629543
59,1320,0.000161745,0.9254549,0.9565993
59,1335,0.0001586646,0.92573255,0.95689744
59,1350,0.00015567042,0.926005,0.95719004
59,1365,0.00015273894,0.92627233,0.9574772
59,1380,0.00014987194,0.9265347,0.957759
59,1395,0.0001470674,0.9267922,0.9580357
59,1410,0.00014432371,0.92704487,0.9583073
59,1425,0.00014163945,0.9272929,0.9585739
59,1440,0.00013901191,0.9275363,0.9588356
60,0,0,0,0
60,3,0.21970053,0.029030357,0.030398522
60,6,0.22804417,0.12059608,0.12538774
60,9,0.11627871,0.2000534,0.2072653
60,12,0.0819072,0.24566069,0.25424346
60,15,0.066276,0.2747927,0.284299
60,18,0.058270495,0.29606202,0.3062837
60,21,0.053651985,0.3133543,0.32418448
60,24,0.050611444,0.32847488,0.33985195
60,27,0.048342653,0.34228742,0.35417134
60,30,0.04647629,0.3552196,0.3675811
60,33,0.044838075,0.36749336,0.380309
60,36,0.043343488,0.3792311,0.3924809
60,39,0.04195051,0.3905056,0.40417188
