"IndividualId","Time [min]","Organism|PeripheralVenousBlood|DrugX|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|Liver|Periportal|Intracellular|DrugX-CYP3A4-Optimized Metabolite|Fraction of dose-DrugX","Organism|DrugX-CYP3A4-Optimized Metabolite|Total fraction of dose-DrugX"
79,1380,0.0001759162,0.9232024,0.96176714
79,1395,0.00017126028,0.92360663,0.9621995
79,1410,0.00016678969,0.92400044,0.962621
79,1425,0.00016249431,0.9243843,0.9630319
79,1440,0.00015836475,0.9247586,0.96343267
80,0,0,0,0
80,3,0.1769085,0.021498792,0.022491965
80,6,0.22935863,0.0946532,0.098050565
80,9,0.1325762,0.16016224,0.16519606
80,12,0.094023734,0.19810638,0.20410511
80,15,0.076904744,0.22359432,0.23028877
80,18,0.06845197,0.24340682,0.25067446
80,21,0.06365855,0.26043767,0.2682161
80,24,0.06048312,0.2759596,0.2842125
80,27,0.05806013,0.29054764,0.2992504
80,30,0.056015447,0.30446872,0.3136024
80,33,0.05418087,0.3178553,0.32740375
80,36,0.052481208,0.330777,0.34072584
80,39,0.050879885,0.3432761,0.35361212
80,42,0.049358666,0.35538152,0.36609223
80,45,0.047908217,0.36711487,0.37818855
80,48,0.046522092,0.3784949,0.38992035
80,51,0.045195088,0.38953847,0.4013051
80,54,0.043923315,0.4002608,0.41235852
80,57,0.042703982,0.41067567,0.4230948
80,60,0.04153448,0.42079598,0.43352726
80,63,0.040411986,0.43063402,0.4436687
80,66,0.039333794,0.44020158,0.45353115
80,69,0.03829756,0.4495095,0.46312588
80,72,0.03730104,0.45856813,0.47246358
80,75,0.036342315,0.46738708,0.48155412
80,78,0.035419457,0.4759755,0.49040702
80,81,0.034530558,0.4843422,0.49903128
80,84,0.03367401,0.49249527,0.5074353
80,87,0.03284805,0.5004426,0.5156273
80,90,0.032051124,0.5081917,0.5236149
80,93,0.031281754,0.5157496,0.5314053
80,96,0.03053862,0.5231228,0.53900546
80,99,0.029820474,0.5303178,0.5464219
80,102,0.029126137,0.5373405,0.55366075
80,105,0.028454447,0.54419684,0.5607281
80,108,0.02780439,0.5508921,0.56762934
80,111,0.027174918,0.5574316,0.57437015
80,114,0.026565112,0.56382024,0.5809554
80,117,0.025974097,0.57006276,0.5873901
80,120,0.025401,0.57616377,0.59367895
80,135,0.022778485,0.60469013,0.62308395
80,150,0.020503156,0.6302539,0.649436
80,165,0.018511843,0.6532438,0.6731357
80,180,0.016756445,0.6739797,0.694513
80,195,0.015199892,0.69272894,0.7138434
80,210,0.013812844,0.70971847,0.7313609
80,225,0.012571872,0.72514266,0.7472658
80,240,0.011458115,0.739169,0.76173073
80,255,0.01045604,0.7519433,0.77490586
80,270,0.009552593,0.76359355,0.7869232
80,285,0.00873668,0.774233,0.7978994
80,300,0.0079988,0.7839617,0.8079376
80,315,0.0073307552,0.7928688,0.8171296
80,330,0.0067254077,0.8010335,0.825557
80,345,0.0061764694,0.80852675,0.83329296
80,360,0.005678344,0.8154123,0.84040314
80,375,0.0052260454,0.82174736,0.8469464
80,390,0.0048151254,0.82758343,0.85297585
80,405,0.0044416105,0.8329667,0.85853904
80,420,0.0041019344,0.83793896,0.86367905
80,435,0.0037928848,0.84253776,0.8684346
80,450,0.0035115692,0.84679705,0.8728406
80,465,0.0032553633,0.8507476,0.8769286
80,480,0.00302193,0.8544169,0.8807272
80,495,0.0028090973,0.85783035,0.88426226
80,510,0.0026149643,0.8610104,0.8875571
80,525,0.002437759,0.86397773,0.890633
80,540,0.002275925,0.8667509,0.89350885
80,555,0.0021280297,0.8693466,0.8962021
80,570,0.00199279,0.87178016,0.8987284
80,585,0.0018690387,0.8740652,0.9011018
80,600,0.0017557145,0.87621444,0.90333533
80,615,0.001651862,0.87823904,0.90544057
80,630,0.0015566045,0.8801494,0.90742815
80,645,0.0014691586,0.8819548,0.90930766
80,660,0.0013888064,0.88366383,0.9110879
80,675,0.0013149049,0.88528407,0.91277665
80,690,0.0012468684,0.8868226,0.91438127
80,705,0.0011841675,0.88828576,0.9159083
80,720,0.0011263218,0.8896793,0.9173635
80,735,0.001072894,0.8910085,0.9187525
80,750,0.0010234902,0.8922782,0.92008007
80,765,0.0009777495,0.8934927,0.9213508
80,780,0.0009353484,0.894656,0.9225687
80,795,0.0008959913,0.89577174,0.9237375
80,810,0.00085941155,0.89684325,0.9248607
80,825,0.0008253667,0.89787346,0.9259413
80,840,0.0007936369,0.8988652,0.92698216
80,855,0.00076402264,0.899821,0.9279859
80,870,0.0007363421,0.90074307,0.92895484
80,885,0.00071043125,0.9016336,0.92989117
80,900,0.0006861399,0.9024945,0.93079686
80,915,0.000663333,0.9033276,0.93167377
80,930,0.0006418868,0.9041344,0.93252355
80,945,0.00062168966,0.90491647,0.93334764
80,960,0.0006026397,0.9056752,0.9341476
80,975,0.00058464427,0.90641177,0.9349246
80,990,0.0005676201,0.9071274,0.9356799
80,1005,0.0005514902,0.90782315,0.9364146
80,1020,0.0005361838,0.9085,0.9371297
80,1035,0.00052164024,0.9091589,0.93782604
80,1050,0.00050779915,0.90980065,0.93850464
80,1065,0.00049460697,0.910426,0.93916625
80,1080,0.0004820185,0.91103584,0.9398116
80,1095,0.000469987,0.91163063,0.9404414
80,1110,0.00045847282,0.9122112,0.9410563
80,1125,0.00044744086,0.91277796,0.9416569
80,1140,0.00043685632,0.9133315,0.9422437
80,1155,0.0004266897,0.9138724,0.94281733
80,1170,0.00041691324,0.9144011,0.94337815
80,1185,0.00040750133,0.914918,0.9439267
80,1200,0.00039843126,0.9154236,0.9444634
80,1215,0.0003896814,0.9159182,0.9449886
80,1230,0.00038123206,0.9164021,0.9455027
80,1245,0.00037306585,0.91687584,0.94600606
80,1260,0.00036516562,0.9173396,0.94649905
80,1275,0.00035751614,0.9177938,0.94698197
80,1290,0.0003501039,0.91823864,0.94745505
80,1305,0.0003429154,0.9186744,0.94791865
80,1320,0.000335939,0.91910136,0.948373
80,1335,0.0003291639,0.91951984,0.94881845
80,1350,0.00032257964,0.9199299,0.9492551
80,1365,0.00031617723,0.92033195,0.94968325
80,1380,0.0003099479,0.9207262,0.95010316
80,1395,0.0003038836,0.92111266,0.950515
80,1410,0.00029797704,0.9214917,0.950919
80,1425,0.00029222117,0.92186344,0.9513152
80,1440,0.00028660966,0.92222804,0.951704
81,0,0,0,0
81,3,0.13878624,0.03352752,0.035303276
81,6,0.17724718,0.13992819,0.1459392
81,9,0.095027834,0.2313453,0.2400581
81,12,0.06329464,0.28118417,0.29134053
81,15,0.050181072,0.31221765,0.32336062
81,18,0.044121124,0.33529577,0.3472312
81,21,0.040810622,0.3547118,0.36734432
81,24,0.038620584,0.37221768,0.38549155
81,27,0.036918536,0.3885537,0.40243036
81,30,0.03545307,0.40404668,0.41849557
81,33,0.03412075,0.4188522,0.4338471
81,36,0.03287696,0.43305343,0.44857082
81,39,0.031701557,0.44670144,0.46271974
81,42,0.030584805,0.45983225,0.47633135
81,45,0.02952054,0.47247565,0.48943678
81,48,0.028504597,0.48465732,0.5020628
81,51,0.027534226,0.4964,0.5142332
81,54,0.026607016,0.5077246,0.52596974
81,57,0.02572049,0.51865107,0.5372932
81,60,0.024872458,0.52919793,0.548223
81,63,0.02406093,0.5393827,0.5587773
81,66,0.023284035,0.5492217,0.568973
81,69,0.022539988,0.5587303,0.57882625
81,72,0.021827096,0.56792325,0.58835214
81,75,0.021143764,0.57681423,0.5975651
81,78,0.02048849,0.58541626,0.6064786
81,81,0.019859856,0.5937417,0.6151054
81,84,0.019256523,0.6018022,0.62345755
81,87,0.018677227,0.60960877,0.6315467
81,90,0.018120771,0.6171718,0.63938344
81,93,0.01758603,0.62450135,0.64697814
81,96,0.017071936,0.63160664,0.65434057
81,99,0.016577486,0.6384966,0.6614799
81,102,0.016101725,0.64517975,0.6684049
81,105,0.015643759,0.65166414,0.67512393
81,108,0.015202737,0.6579573,0.6816449
81,111,0.014777858,0.66406655,0.6879754
81,114,0.014368361,0.66999894,0.69412255
81,117,0.013973535,0.6757608,0.7000931
81,120,0.013592698,0.68135864,0.70589364
81,135,0.011877103,0.70708597,0.7325535
81,150,0.010428538,0.72949976,0.75578076
81,165,0.009194971,0.7491203,0.7761146
81,180,0.008136457,0.7663676,0.7939902
81,195,0.007222052,0.7815843,0.80976254
81,210,0.006427557,0.7950526,0.823724
81,225,0.0057338174,0.8070074,0.836118
81,240,0.005125513,0.8176459,0.8471488
81,255,0.004590239,0.82713515,0.8569893
81,270,0.0041178055,0.8356175,0.8657872
81,285,0.0036997744,0.8432152,0.8736691
81,300,0.003329111,0.85003376,0.88074404
81,315,0.002999884,0.85616416,0.88710654
81,330,0.0027070304,0.86168593,0.89283884
81,345,0.0024461965,0.86666846,0.8980128
81,360,0.0022136264,0.8711726,0.90269154
81,375,0.0020060628,0.87525177,0.9069302
81,390,0.0018206658,0.8789528,0.9107774
81,405,0.0016549409,0.8823171,0.91427606
81,420,0.0015067026,0.88538134,0.917464
81,435,0.0013740034,0.8881778,0.9203748
81,450,0.0012551306,0.8907353,0.92303824
81,465,0.001148578,0.89307916,0.9254804
81,480,0.0010530024,0.89523184,0.9277248
81,495,0.00096722273,0.8972133,0.92979187
81,510,0.0008901856,0.89904124,0.93170005
81,525,0.0008209521,0.9007314,0.93346554
81,540,0.00075868313,0.90229785,0.93510294
81,555,0.00070263416,0.903753,0.9366252
81,570,0.0006521388,0.905108,0.9380437
81,585,0.000606607,0.9063728,0.9393687
81,600,0.00056551263,0.90755606,0.94060946
81,615,0.00052838656,0.9086658,0.94177395
81,630,0.00049480936,0.9097089,0.9428694
81,645,0.0004644073,0.9106917,0.94390243
81,660,0.0004368457,0.9116197,0.9448787
81,675,0.00041182665,0.91249806,0.94580334
81,690,0.00038908474,0.91333103,0.9466811
81,705,0.0003683828,0.91412276,0.947516
81,720,0.00034950938,0.91487676,0.9483118
81,735,0.00033227552,0.9155962,0.9490717
81,750,0.0003165123,0.91628397,0.94979876
81,765,0.00030206874,0.9169426,0.9504956
81,780,0.0002888103,0.9175745,0.9511646
81,795,0.00027661657,0.91818166,0.9518079
81,810,0.00026538016,0.91876596,0.95242745
81,825,0.00025500517,0.9193291,0.953025
81,840,0.0002454061,0.9198725,0.95360196
81,855,0.00023650611,0.92039764,0.9541599
81,870,0.00022823656,0.92090565,0.9547
81,885,0.0002205367,0.9213977,0.95522344
81,900,0.00021335001,0.92187476,0.9557312
81,915,0.00020662913,0.9223378,0.9562243
81,930,0.00020032805,0.92278755,0.9567036
81,945,0.00019440873,0.9232248,0.9571698
81,960,0.00018883526,0.92365026,0.9576236
81,975,0.00018357615,0.9240645,0.95806575
81,990,0.00017860362,0.92446816,0.9584967
81,1005,0.00017389214,0.92486167,0.9589171
81,1020,0.00016941936,0.9252456,0.95932734
81,1035,0.00016516462,0.92562026,0.9597279
81,1050,0.00016111002,0.9259861,0.9601192
81,1065,0.00015723868,0.92634356,0.9605016
81,1080,0.00015353602,0.9266929,0.9608755
81,1095,0.00014998863,0.9270345,0.96124125
81,1110,0.00014658438,0.9273685,0.961599
81,1125,0.00014331272,0.9276954,0.96194917
81,1140,0.00014016371,0.92801523,0.96229196
81,1155,0.00013712878,0.9283284,0.96262765
81,1170,0.00013419993,0.928635,0.9629564
81,1185,0.0001313701,0.9289353,0.96327853
81,1200,0.00012863278,0.9292295,0.96359414
81,1215,0.00012598209,0.92951775,0.9639035
81,1230,0.00012341274,0.9298002,0.9642067
81,1245,0.00012091983,0.9300771,0.96450394
81,1260,0.00011849904,0.93034846,0.9647954
81,1275,0.00011614626,0.9306146,0.9650813
81,1290,0.000113857925,0.9308755,0.9653616
81,1305,0.00011163066,0.9311314,0.96563655
81,1320,0.00010946143,0.93138236,0.9659063
81,1335,0.000107347456,0.9316286,0.96617097
81,1350,0.00010528619,0.93187004,0.9664306
81,1365,0.00010327535,0.932107,0.9666854
81,1380,0.000101312704,0.9323395,0.96693546
81,1395,9.939615E-05,0.93256754,0.9671808
81,1410,9.752408E-05,0.9327914,0.96742165
81,1425,9.5694726E-05,0.93301105,0.967658
81,1440,9.39063E-05,0.93322664,0.96789
82,0,0,0,0
82,3,0.13441186,0.019196643,0.020146364
82,6,0.1723578,0.08395666,0.087283425
82,9,0.097198345,0.14324656,0.14823218
82,12,0.06712155,0.17773876,0.18368332
82,15,0.053649683,0.20010048,0.20671396
82,18,0.047135774,0.21686481,0.22401454
82,21,0.04362529,0.23090132,0.23852114
82,24,0.041455958,0.24350412,0.25155714
82,27,0.03991016,0.2552708,0.2637335
82,30,0.038670477,0.26648477,0.27534002
82,33,0.037593085,0.27728564,0.28651965
82,36,0.03661091,0.28774658,0.29734734
82,39,0.035692513,0.2979083,0.30786505
82,42,0.034822054,0.3077967,0.31809935
82,45,0.033991262,0.31742966,0.32806885
82,48,0.03319538,0.3268213,0.33778816
82,51,0.032431204,0.3359835,0.34726965
82,54,0.031696495,0.34492669,0.35652408
82,57,0.030989543,0.35366017,0.36556116
82,60,0.030308828,0.3621926,0.37438992
82,63,0.029652977,0.37053204,0.38301873
82,66,0.029020589,0.37868616,0.39145556
82,69,0.028410474,0.38666207,0.3997078
82,72,0.027821526,0.39446637,0.40778232
82,75,0.027252715,0.4021054,0.41568562
82,78,0.026703088,0.40958497,0.42342386
82,81,0.026171675,0.4169107,0.43100283
82,84,0.025657639,0.42408788,0.43842793
82,87,0.025160087,0.43112153,0.4457045
82,90,0.024678264,0.4380163,0.4528373
82,93,0.024211388,0.44477674,0.45983106
82,96,0.023758763,0.45140707,0.46669015
82,99,0.023319714,0.45791137,0.4734188
82,102,0.022893613,0.46429342,0.48002094
82,105,0.022479866,0.4705569,0.4865004
82,108,0.022077916,0.4767053,0.4928608
82,111,0.02168723,0.48274192,0.49910548
82,114,0.021307316,0.48866993,0.5052378
82,117,0.020937696,0.4944923,0.51126087
82,120,0.020577924,0.50021195,0.51717764
82,135,0.018912774,0.52736163,0.5452629
82,150,0.017439334,0.55231017,0.57107127
82,165,0.01612354,0.5753049,0.594859
82,180,0.014939351,0.5965512,0.6168385
82,195,0.013866626,0.61622196,0.63718885
82,210,0.012889569,0.63446546,0.6560633
82,225,0.011995682,0.6514098,0.6735946
82,240,0.011175008,0.6671667,0.68989825
82,255,0.01041947,0.6818347,0.7050761
82,270,0.009722354,0.69550174,0.7192192
82,285,0.009077974,0.708247,0.7324095
82,300,0.008481472,0.7201419,0.7447207
82,315,0.007928666,0.7312511,0.7562198
82,330,0.007415893,0.7416336,0.76696765
82,345,0.006939916,0.75134313,0.77702
82,360,0.0064978204,0.7604291,0.78642786
82,375,0.006087008,0.76893675,0.79523796
82,390,0.005705059,0.77690804,0.8034938
82,405,0.0053498144,0.7843814,0.811235
82,420,0.005019304,0.79139227,0.8184982
82,435,0.004711707,0.79797333,0.8253173
82,450,0.0044253743,0.8041548,0.83172345
82,465,0.0041587753,0.80996466,0.8377455
82,480,0.00391049,0.8154287,0.84341025
82,495,0.003679203,0.8205709,0.8487424
82,510,0.003463692,0.82541347,0.853765
82,525,0.0032628258,0.8299771,0.8584993
82,540,0.0030755622,0.8342807,0.8629649
82,555,0.002900934,0.8383421,0.86718017
82,570,0.0027380476,0.8421775,0.871162
82,585,0.0025860707,0.84580225,0.8749261
82,600,0.0024442319,0.84923035,0.878487
82,615,0.002311816,0.85247487,0.8818582
82,630,0.0021881491,0.8555481,0.88505244
82,645,0.002072626,0.85846114,0.88808113
82,660,0.0019646601,0.86122465,0.89095527
82,675,0.001863723,0.86384827,0.8936848
82,690,0.0017693228,0.8663411,0.8962792
82,705,0.0016809952,0.8687116,0.8987472
82,720,0.0015983223,0.87096745,0.9010967
82,735,0.0015209062,0.873116,0.9033353
82,750,0.0014483831,0.87516403,0.9054699
82,765,0.0013804125,0.87711775,0.90750706
82,780,0.0013166792,0.878983,0.90945274
82,795,0.0012568904,0.8807652,0.9113126
82,810,0.0012007717,0.8824695,0.91309184
82,825,0.0011480725,0.8841005,0.9147953
82,840,0.0010985554,0.8856626,0.91642755
82,855,0.001052003,0.88715994,0.9179928
82,870,0.0010082129,0.88859636,0.9194949
82,885,0.0009669963,0.8899753,0.9209377
82,900,0.00092817965,0.89130014,0.9223244
82,915,0.0008916002,0.89257395,0.9236584
82,930,0.000857108,0.8937996,0.92494243
82,945,0.00082456256,0.8949798,0.9261794
82,960,0.0007938339,0.896117,0.9273719
82,975,0.0007648013,0.8972135,0.9285223
82,990,0.00073735137,0.8982716,0.9296329
82,1005,0.00071138074,0.8992933,0.9307057
82,1020,0.0006867913,0.90028054,0.9317428
82,1035,0.0006634933,0.901235,0.93274593
82,1050,0.0006414028,0.9021584,0.9337169
82,1065,0.0006204415,0.90305233,0.9346572
82,1080,0.0006005373,0.9039182,0.9355685
82,1095,0.00058162236,0.90475744,0.9364521
82,1110,0.0005636342,0.9055713,0.9373094
82,1125,0.00054651406,0.906361,0.9381415
82,1140,0.00053020765,0.9071276,0.9389497
82,1155,0.0005146644,0.9078722,0.939735
82,1170,0.0004998368,0.90859586,0.94049853
82,1185,0.00048568138,0.9092994,0.94124115
82,1200,0.0004721569,0.90998375,0.9419638
82,1215,0.00045922553,0.9106497,0.94266737
82,1230,0.00044685169,0.91129816,0.9433526
82,1245,0.00043500226,0.91192967,0.9440202
82,1260,0.00042364656,0.912545,0.94467103
82,1275,0.00041275573,0.9131448,0.94530565
82,1290,0.00040230344,0.9137297,0.9459247
82,1305,0.0003922644,0.91430026,0.9465288
82,1320,0.00038261496,0.91485703,0.94711846
82,1335,0.00037333355,0.9154005,0.9476943
82,1350,0.00036440062,0.91593117,0.94825673
82,1365,0.00035579616,0.9164494,0.9488063
82,1380,0.0003475016,0.9169559,0.9493434
82,1395,0.00033950197,0.9174508,0.9498685
82,1410,0.00033178125,0.91793466,0.95038193
82,1425,0.00032432415,0.91840774,0.9508842
82,1440,0.00031711665,0.9188705,0.9513756
83,0,0,0,0
83,3,0.1610087,0.022986531,0.024072323
83,6,0.21568081,0.10223442,0.10605733
83,9,0.12392962,0.17712204,0.1828472
83,12,0.085728,0.22171038,0.22855155
83,15,0.06791555,0.25059894,0.25823256
83,18,0.05897653,0.27201796,0.2802878
83,21,0.054007504,0.28969806,0.298521
83,24,0.050869804,0.30537027,0.31469697
83,27,0.04860778,0.31985256,0.32964998
83,30,0.04678547,0.33353943,0.3437829
83,33,0.04519978,0.34662792,0.35729733
83,36,0.043755416,0.35922077,0.37029874
83,39,0.042406313,0.37137637,0.38284734
83,42,0.04112857,0.38313222,0.39498195
83,45,0.03991053,0.394514,0.40672928
83,48,0.038745623,0.4055418,0.4181103
83,51,0.037629165,0.41623312,0.42914325
83,54,0.03655739,0.4266038,0.43984458
83,57,0.03552761,0.43666795,0.4502291
83,60,0.034537937,0.4464384,0.4603101
83,63,0.033586588,0.45592716,0.47010005
83,66,0.032671567,0.4651458,0.47961098
83,69,0.03179093,0.4741053,0.48885435
83,72,0.030943023,0.48281598,0.49784076
83,75,0.030126248,0.4912875,0.5065803
83,78,0.02933928,0.49952897,0.51508236
83,81,0.02858065,0.5075491,0.523356
83,84,0.027849123,0.5153561,0.5314097
83,87,0.027143417,0.5229578,0.5392515
83,90,0.02646228,0.5303618,0.54688925
83,93,0.025804546,0.537575,0.5543303
83,96,0.025169121,0.54460436,0.56158155
83,99,0.024554996,0.5514562,0.5686497
83,102,0.023961248,0.55813664,0.575541
83,105,0.023386978,0.5646514,0.58226144
83,108,0.022831343,0.5710061,0.5888167
83,111,0.022293512,0.577206,0.59521234
83,114,0.021772707,0.5832562,0.60145354
83,117,0.021268178,0.5891615,0.6075454
83,120,0.02077924,0.5949266,0.6134924
83,135,0.018546617,0.62179637,0.64121103
83,150,0.016618442,0.6457491,0.6659211
83,165,0.014940069,0.6671818,0.6880324
83,180,0.013469075,0.6864217,0.7078825
83,195,0.012172106,0.7037418,0.725753
83,210,0.011022817,0.7193713,0.7418803
83,225,0.010000097,0.7335053,0.7564656
83,240,0.009086686,0.7463115,0.76968193
83,255,0.008268395,0.7579349,0.7816789
83,270,0.007533504,0.7685017,0.79258657
83,285,0.006872174,0.7781219,0.8025183
83,300,0.006276017,0.78689253,0.8115744
83,315,0.0057378234,0.7948995,0.8198433
83,330,0.00525135,0.80221903,0.8274035
83,345,0.004811149,0.8089188,0.83432496
83,360,0.0044124825,0.8150591,0.84066975
83,375,0.004051165,0.82069385,0.84649354
83,390,0.003723476,0.8258714,0.85184616
83,405,0.0034261004,0.8306351,0.8567722
83,420,0.003156071,0.8350239,0.86131185
83,435,0.0029107393,0.8390729,0.86550134
83,450,0.0026877334,0.8428135,0.86937314
83,465,0.0024849216,0.8462742,0.8729564
83,480,0.0023003886,0.8494805,0.8762775
83,495,0.0021323941,0.8524556,0.87936044
83,510,0.0019793904,0.8552202,0.8822264
83,525,0.0018399401,0.8577934,0.88489515
83,540,0.0017127899,0.860192,0.887384
83,555,0.001596762,0.8624317,0.88970906
83,570,0.0014908338,0.8645262,0.89188457
83,585,0.0013940539,0.86648834,0.8939236
83,600,0.0013055805,0.8683293,0.8958378
83,615,0.0012246431,0.87005943,0.8976378
83,630,0.0011505474,0.87168807,0.8993332
83,645,0.0010826609,0.8732237,0.9009327
83,660,0.0010204131,0.8746741,0.9024443
83,675,0.00096328196,0.8760461,0.9038752
83,690,0.00091080077,0.8773461,0.9052318
83,705,0.0008625412,0.87857985,0.9065201
83,720,0.0008181211,0.8797526,0.9077455
83,735,0.00077719084,0.88086903,0.9089128
83,750,0.0007394363,0.88193345,0.9100265
83,765,0.0007045712,0.8829498,0.91109055
83,780,0.00067233643,0.8839217,0.91210866
83,795,0.0006424965,0.88485223,0.9130842
83,810,0.0006148382,0.8857445,0.9140201
83,825,0.0005891677,0.88660115,0.9149193
83,840,0.00056530983,0.8874246,0.9157842
83,855,0.0005431055,0.8882171,0.91661716
83,870,0.00052241096,0.88898075,0.91742027
83,885,0.00050309557,0.8897174,0.9181954
83,900,0.00048504057,0.8904288,0.91894436
83,915,0.00046813858,0.8911164,0.9196688
83,930,0.0004522918,0.8917817,0.9203701
83,945,0.00043741148,0.89242595,0.92104965
83,960,0.00042341647,0.8930505,0.92170876
83,975,0.00041023406,0.8936563,0.92234844
83,990,0.00039779788,0.8942445,0.9229698
83,1005,0.0003860472,0.8948159,0.9235738
83,1020,0.00037492652,0.8953715,0.9241613
83,1035,0.00036438688,0.895912,0.9247332
83,1050,0.0003543833,0.8964382,0.92529017
