"IndividualId","Time [min]","Organism|PeripheralVenousBlood|DrugX|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|Liver|Periportal|Intracellular|DrugX-CYP3A4-Optimized Metabolite|Fraction of dose-DrugX","Organism|DrugX-CYP3A4-Optimized Metabolite|Total fraction of dose-DrugX"
83,1275,6.632278E-05,0.30420694,0.9870861
83,1290,6.452767E-05,0.30426994,0.9871526
83,1305,6.281473E-05,0.3043313,0.9872173
83,1320,6.117854E-05,0.30439115,0.9872804
83,1335,5.9613998E-05,0.30444947,0.987342
83,1350,5.8116395E-05,0.30450636,0.98740214
83,1365,5.6681456E-05,0.30456188,0.9874608
83,1380,5.530512E-05,0.30461612,0.98751813
83,1395,5.398374E-05,0.30466905,0.9875741
83,1410,5.2713873E-05,0.3047208,0.9876288
83,1425,5.149233E-05,0.30477136,0.98768234
83,1440,5.031624E-05,0.30482078,0.9877346
84,0,0,0,0
84,3,0.0013015422,0.00083716423,0.00664282
84,6,0.01082252,0.008101803,0.029945059
84,9,0.025123203,0.024303429,0.0668716
84,12,0.03841973,0.04770844,0.11283794
84,15,0.04832518,0.075452834,0.16359633
84,18,0.054809038,0.10508592,0.2160072
84,21,0.0586176,0.13490848,0.2680017
84,24,0.060507238,0.16384546,0.31828487
84,27,0.061063852,0.19126357,0.36607978
84,30,0.060708553,0.21682623,0.4109491
84,33,0.059737366,0.24039093,0.4526766
84,36,0.058357786,0.2619394,0.49118996
84,39,0.056716047,0.2815309,0.52651113
84,42,0.054915994,0.29927105,0.5587244
84,45,0.053031974,0.31529158,0.5879559
84,48,0.0511175,0.32973644,0.6143606
84,51,0.049211048,0.34275296,0.63811326
84,54,0.047340065,0.35448602,0.6594021
84,57,0.04552368,0.3650741,0.67842364
84,60,0.043774694,0.3746471,0.6953781
84,63,0.042100992,0.3833247,0.7104654
84,66,0.040506702,0.39121586,0.7238809
84,69,0.038993075,0.3984184,0.73581225
84,72,0.03755921,0.40501946,0.7464362
84,75,0.0362027,0.41109583,0.7559164
84,78,0.034920085,0.41671464,0.7644021
84,81,0.033707313,0.42193416,0.77202725
84,84,0.032560002,0.42680478,0.7789104
84,87,0.03147371,0.43136963,0.78515536
84,90,0.030444093,0.43566573,0.7908522
84,93,0.029467,0.43972462,0.79607826
84,96,0.02853855,0.4435732,0.8008995
84,99,0.027655168,0.44723433,0.805372
84,102,0.026813576,0.45072755,0.80954313
84,105,0.026010804,0.45406944,0.8134527
84,108,0.025244156,0.45727423,0.81713444
84,111,0.024511196,0.46035412,0.8206164
84,114,0.023809722,0.46331954,0.8239224
84,117,0.023137735,0.46617958,0.8270724
84,120,0.022493431,0.46894205,0.83008313
84,135,0.019634169,0.4815034,0.8434767
84,150,0.017270051,0.49237528,0.85482377
84,165,0.015290318,0.50192136,0.8646974
84,180,0.01361493,0.51038307,0.87341714
84,195,0.012183825,0.51793593,0.8811888
84,210,0.010950972,0.5247146,0.88816
84,225,0.0098806415,0.5308261,0.89444405
84,240,0.008944836,0.53635734,0.9001314
84,255,0.008121443,0.54138,0.905296
84,270,0.007392856,0.5459538,0.90999955
84,285,0.0067449347,0.5501293,0.914294
84,300,0.0061662295,0.5539496,0.91822356
84,315,0.005647381,0.5574516,0.92182636
84,330,0.005180655,0.56066763,0.9251354
84,345,0.0047596325,0.5636256,0.92817944
84,360,0.0043789204,0.5663502,0.93098384
84,375,0.004033933,0.5688633,0.9335711
84,390,0.003720748,0.5711843,0.9359611
84,405,0.003435977,0.5733305,0.9381717
84,420,0.0031766838,0.57531756,0.9402188
84,435,0.0029403078,0.5771593,0.94211674
84,450,0.0027245996,0.5788683,0.9438785
84,465,0.002527568,0.580456,0.9455156
84,480,0.00234743,0.5819327,0.94703877
84,495,0.0021825973,0.5833078,0.9484576
84,510,0.0020316553,0.58458966,0.94978076
84,525,0.0018933374,0.5857861,0.95101625
84,540,0.0017665041,0.5869041,0.95217115
84,555,0.0016501267,0.58795005,0.9532521
84,570,0.0015432811,0.5889297,0.95426506
84,585,0.0014451145,0.5898486,0.9552155
84,600,0.0013548735,0.5907113,0.9561084
84,615,0.0012718512,0.59152246,0.9569483
84,630,0.0011954266,0.5922861,0.95773935
84,645,0.0011250216,0.5930059,0.9584854
84,660,0.0010601203,0.5936852,0.95919
84,675,0.0010002501,0.5943272,0.95985615
84,690,0.0009449825,0.5949347,0.9604869
84,705,0.0008939264,0.59551024,0.96108484
84,720,0.0008467253,0.5960562,0.9616524
84,735,0.0008030517,0.59657484,0.9621918
84,750,0.00076260907,0.5970681,0.9627052
84,765,0.0007251259,0.59753776,0.9631943
84,780,0.0006903537,0.59798557,0.96366096
84,795,0.00065806607,0.59841305,0.96410674
84,810,0.0006280574,0.5988216,0.96453303
84,825,0.0006001422,0.5992125,0.9649412
84,840,0.0005741475,0.599587,0.96533245
84,855,0.000549913,0.5999462,0.96570796
84,870,0.0005272962,0.600291,0.9660686
84,885,0.00050617085,0.6006225,0.9664155
84,900,0.00048641558,0.6009413,0.96674955
84,915,0.0004679153,0.6012484,0.96707135
84,930,0.000450572,0.60154444,0.9673818
84,945,0.0004343056,0.6018301,0.9676815
84,960,0.00041903154,0.602106,0.9679712
84,975,0.00040464688,0.6023727,0.96825135
84,990,0.00039109233,0.6026307,0.96852255
84,1005,0.00037832264,0.6028805,0.9687853
84,1020,0.00036625634,0.60312253,0.96904
84,1035,0.00035484464,0.6033572,0.9692871
84,1050,0.0003440703,0.60358495,0.969527
84,1065,0.00033383368,0.60380614,0.96976006
84,1080,0.00032415058,0.60402095,0.9699867
84,1095,0.00031491613,0.60422987,0.9702071
84,1110,0.00030614264,0.6044331,0.97042155
84,1125,0.00029779875,0.6046309,0.97063047
84,1140,0.00028983766,0.6048235,0.97083396
84,1155,0.0002822386,0.60501117,0.9710323
84,1170,0.00027497622,0.6051941,0.97122574
84,1185,0.0002680292,0.60537255,0.9714145
84,1200,0.00026137513,0.6055466,0.9715987
84,1215,0.00025499536,0.60571647,0.9717786
84,1230,0.00024887183,0.6058823,0.9719542
84,1245,0.00024298838,0.6060443,0.9721259
84,1260,0.0002373306,0.6062026,0.9722937
84,1275,0.00023188393,0.6063573,0.9724577
84,1290,0.00022663486,0.60650855,0.97261816
84,1305,0.00022157261,0.6066565,0.9727751
84,1320,0.00021668464,0.60680115,0.9729287
84,1335,0.00021196206,0.6069428,0.973079
84,1350,0.00020739513,0.60708135,0.9732262
84,1365,0.00020297532,0.607217,0.9733703
84,1380,0.00019869504,0.6073498,0.9735115
84,1395,0.00019454677,0.60747993,0.9736498
84,1410,0.00019052293,0.60760736,0.9737853
84,1425,0.00018661826,0.60773224,0.9739181
84,1440,0.00018282782,0.60785455,0.9740482
85,0,0,0,0
85,3,0.0012632012,0.00052825303,0.008250363
85,6,0.009647448,0.0044625513,0.03491081
85,9,0.022241224,0.012792431,0.07410722
85,12,0.03439764,0.024659462,0.12041353
85,15,0.04392541,0.038711656,0.16998757
85,18,0.05056654,0.053781793,0.22033736
85,21,0.05481476,0.06904023,0.26988316
85,24,0.057260968,0.0839446,0.31762165
85,27,0.05839763,0.09816155,0.36291823
85,30,0.05859739,0.11150255,0.40538162
85,33,0.0581349,0.12387725,0.4447871
85,36,0.057212222,0.13526103,0.48102915
85,39,0.05597897,0.14567246,0.51409096
85,42,0.054546595,0.15515782,0.54402447
85,45,0.05299849,0.1637801,0.5709361
85,48,0.05139686,0.17161128,0.5949752
85,51,0.049787592,0.17872715,0.61632425
85,54,0.04820386,0.18520331,0.6351896
85,57,0.04666882,0.19111271,0.65179265
85,60,0.045197748,0.1965238,0.6663615
85,63,0.04379978,0.20149957,0.6791232
85,66,0.042479362,0.20609692,0.69029754
85,69,0.041237466,0.21036653,0.7000916
85,72,0.04007256,0.21435298,0.7086963
85,75,0.038981456,0.21809505,0.71628416
85,78,0.037959922,0.2216262,0.72300833
85,81,0.03700317,0.22497508,0.7290027
85,84,0.036106225,0.22816603,0.73438287
85,87,0.03526415,0.23121966,0.73924756
85,90,0.03447222,0.2341534,0.7436802
85,93,0.033726003,0.2369819,0.74775094
85,96,0.03302141,0.23971747,0.7515183
85,99,0.032354716,0.24237046,0.755031
85,102,0.031722553,0.24494956,0.75832915
85,105,0.031121874,0.24746212,0.7614462
85,108,0.030549953,0.2499143,0.76440936
85,111,0.03000434,0.25231135,0.7672413
85,114,0.029482838,0.25465766,0.76996046
85,117,0.028983478,0.25695702,0.77258223
85,120,0.02850449,0.25921267,0.77511907
85,135,0.026364598,0.2699202,0.7868353
85,150,0.024550652,0.2798285,0.79741365
85,165,0.022969155,0.28907,0.8071883
85,180,0.021560218,0.29772794,0.8163139
85,195,0.020284384,0.3058612,0.8248758
85,210,0.019115062,0.31351528,0.83292955
85,225,0.018033938,0.32072732,0.8405173
85,240,0.017028086,0.32752907,0.8476732
85,255,0.01608813,0.3339483,0.85442686
85,270,0.015207048,0.34000987,0.86080444
85,285,0.014379387,0.3457362,0.86682975
85,300,0.01360077,0.35114792,0.8725244
85,315,0.0128675625,0.35626408,0.8779084
85,330,0.012176642,0.36110228,0.88300025
85,345,0.011525267,0.36567897,0.8878173
85,360,0.010910979,0.37000948,0.89237565
85,375,0.010331534,0.3741082,0.8966904
85,390,0.009784851,0.37798858,0.90077573
85,405,0.009269036,0.38166326,0.90464485
85,420,0.008782276,0.38514408,0.90831035
85,435,0.008322944,0.38844213,0.9117837
85,450,0.0078894375,0.39156786,0.915076
85,465,0.007480303,0.39453104,0.9181975
85,480,0.007094123,0.39734098,0.921158
85,495,0.0067295833,0.40000632,0.9239666
85,510,0.0063854386,0.4025353,0.9266318
85,525,0.0060605123,0.40493557,0.92916185
85,540,0.005753707,0.4072144,0.9315642
85,555,0.005463978,0.40937862,0.9338462
85,570,0.0051903524,0.4114346,0.9360144
85,585,0.0049319016,0.41338843,0.9380753
85,600,0.004687761,0.41524574,0.9400348
85,615,0.004457104,0.41701195,0.9418985
85,630,0.0042391596,0.41869202,0.9436717
85,645,0.0040331976,0.42029077,0.94535947
85,660,0.003838529,0.42181262,0.9469664
85,675,0.0036545086,0.4232618,0.94849694
85,690,0.0034805222,0.4246423,0.9499553
85,705,0.0033159996,0.42595783,0.9513454
85,720,0.0031603912,0.427212,0.95267093
85,735,0.0030131931,0.42840803,0.9539354
85,750,0.0028739271,0.42954907,0.9551421
85,765,0.0027421317,0.43063813,0.95629406
85,780,0.0026173927,0.43167794,0.9573943
85,795,0.0024993063,0.43267107,0.9584454
85,810,0.002387492,0.43362007,0.9594502
85,825,0.002281599,0.4345272,0.9604109
85,840,0.0021812895,0.4353947,0.9613299
85,855,0.002086247,0.43622464,0.9622094
85,870,0.0019961721,0.437019,0.9630515
85,885,0.001910787,0.43777958,0.96385807
85,900,0.001829824,0.43850818,0.96463096
85,915,0.0017530329,0.43920645,0.9653719
85,930,0.0016801825,0.4398759,0.9660826
85,945,0.0016110496,0.44051805,0.96676445
85,960,0.001545427,0.44113424,0.9674191
85,975,0.0014831196,0.4417258,0.96804774
85,990,0.0014239429,0.44229394,0.9686517
85,1005,0.0013677236,0.44283983,0.96923226
85,1020,0.0013142981,0.4433646,0.9697906
85,1035,0.0012635121,0.44386923,0.9703277
85,1050,0.0012152224,0.44435474,0.97084457
85,1065,0.0011692907,0.44482207,0.9713423
85,1080,0.0011255862,0.44527206,0.97182184
85,1095,0.0010839858,0.44570556,0.97228396
85,1110,0.0010443826,0.44612333,0.97272944
85,1125,0.0010066628,0.44652614,0.9731592
85,1140,0.0009707218,0.4469147,0.97357386
85,1155,0.0009364609,0.4472897,0.9739742
85,1170,0.0009038001,0.4476517,0.9743609
85,1185,0.0008726466,0.44800135,0.9747345
85,1200,0.0008429177,0.4483392,0.9750956
85,1215,0.0008145356,0.44866583,0.9754449
85,1230,0.0007874368,0.44898164,0.9757828
85,1245,0.0007615487,0.44928718,0.9761098
85,1260,0.00073680683,0.4495829,0.9764264
85,1275,0.00071315054,0.44986922,0.9767331
85,1290,0.0006905265,0.45014653,0.9770302
85,1305,0.00066887937,0.45041525,0.9773183
85,1320,0.00064815837,0.45067573,0.9775976
85,1335,0.00062831567,0.4509283,0.9778685
85,1350,0.0006093082,0.45117328,0.9781314
85,1365,0.00059109234,0.451411,0.97838664
85,1380,0.00057362765,0.4516418,0.9786345
85,1395,0.0005568758,0.45186588,0.9788753
85,1410,0.0005408026,0.4520836,0.9791092
85,1425,0.0005253728,0.4522951,0.9793366
85,1440,0.0005105536,0.4525007,0.97955775
86,0,0,0,0
86,3,0.0006053618,0.0002932674,0.0051114485
86,6,0.0049966597,0.0028335613,0.023428908
86,9,0.012182886,0.008809474,0.052643597
86,12,0.019911978,0.01808914,0.08950966
86,15,0.026869133,0.029963063,0.13128671
86,18,0.032595426,0.043619674,0.17587943
86,21,0.03707295,0.058346927,0.22174683
86,24,0.040441725,0.07358026,0.2677722
86,27,0.042874515,0.0888937,0.3131513
86,30,0.04453293,0.10397596,0.35730773
86,33,0.04555609,0.11860614,0.39983156
86,36,0.046060555,0.13263297,0.44043583
86,39,0.04614342,0.14595845,0.4789258
86,42,0.04588582,0.15852506,0.5151768
86,45,0.045355923,0.17030588,0.54911864
86,48,0.044611264,0.18129706,0.5807242
86,51,0.04370057,0.19151199,0.610001
86,54,0.04266519,0.20097643,0.6369853
86,57,0.041540116,0.20972522,0.6617369
86,60,0.04035482,0.21779925,0.68433565
86,63,0.03913398,0.22524312,0.70487803
86,66,0.03789799,0.23210348,0.7234743
86,69,0.036663447,0.2384275,0.7402455
86,72,0.03544362,0.24426165,0.7553204
86,75,0.034248836,0.24965093,0.7688328
86,78,0.033086848,0.25463814,0.7809182
86,81,0.031963214,0.25926346,0.7917114
86,84,0.030881632,0.2635641,0.8013436
86,87,0.029844277,0.26757416,0.8099404
86,90,0.028852092,0.2713246,0.8176199
86,93,0.027905062,0.27484328,0.8244916
86,96,0.027002443,0.2781551,0.8306556
86,99,0.026142972,0.2812821,0.836202
86,102,0.025325019,0.28424382,0.8412116
86,105,0.024546731,0.28705746,0.8457555
86,108,0.023806121,0.289738,0.8498962
86,111,0.023101155,0.29229864,0.853688
86,114,0.022429802,0.29475084,0.85717803
86,117,0.021790078,0.29710466,0.86040676
86,120,0.021180067,0.29936877,0.863409
86,135,0.018515307,0.30958036,0.8759208
86,150,0.016361399,0.31837034,0.8857626
86,165,0.014582597,0.32610464,0.8940414
86,180,0.013084657,0.33299956,0.90127015
86,195,0.0118018575,0.33919635,0.90770775
86,210,0.010687813,0.34479567,0.9135018
86,225,0.009709266,0.34987417,0.9187483
86,240,0.008841941,0.35449308,0.923517
86,255,0.008067759,0.35870305,0.9278625
86,270,0.007372949,0.36254686,0.93183005
86,285,0.0067467806,0.36606142,0.9354579
86,300,0.0061806897,0.36927888,0.9387795
86,315,0.0056676893,0.37222764,0.941824
86,330,0.005201957,0.37493283,0.9446175
86,345,0.0047785514,0.377417,0.9471832
86,360,0.004393219,0.37970027,0.9495418
86,375,0.004042245,0.38180086,0.95171213
86,390,0.003722354,0.38373515,0.9537111
86,405,0.0034306368,0.38551793,0.95555395
86,420,0.0031644893,0.38716263,0.95725447
86,435,0.0029215708,0.38868144,0.95882523
86,450,0.0026997717,0.3900854,0.9602777
86,465,0.0024971862,0.3913845,0.96162206
86,480,0.0023120875,0.3925879,0.9628678
86,495,0.002142908,0.39370385,0.9640234
86,510,0.0019882247,0.39473987,0.9650967
86,525,0.0018467444,0.3957028,0.9660947
86,540,0.0017172913,0.39659894,0.9670238
86,555,0.0015987963,0.39743388,0.96788985
86,570,0.0014902867,0.39821282,0.9686982
86,585,0.0013908755,0.39894044,0.96945363
86,600,0.0012997568,0.39962104,0.97016066
86,615,0.0012161969,0.4002585,0.9708232
86,630,0.0011395273,0.4008564,0.971445
86,645,0.0010691405,0.40141797,0.9720293
86,660,0.0010044832,0.40194616,0.97257924
86,675,0.0009450515,0.40244365,0.97309744
86,690,0.00089038623,0.40291286,0.97358656
86,705,0.0008400699,0.40335608,0.9740489
86,720,0.0007937218,0.40377533,0.9744865
86,735,0.00075099565,0.40417245,0.97490126
86,750,0.0007115762,0.40454918,0.975295
86,765,0.00067517627,0.40490705,0.97566926
86,780,0.0006415345,0.40524748,0.9760255
86,795,0.00061041344,0.40557176,0.9763651
86,810,0.0005815951,0.40588108,0.9766893
86,825,0.00055488414,0.4061765,0.97699904
86,840,0.0005300974,0.40645903,0.9772956
86,855,0.0005070733,0.40672958,0.97757965
86,870,0.00048566065,0.40698898,0.9778522
86,885,0.0004657226,0.40723798,0.97811407
86,900,0.00044713673,0.40747726,0.97836584
86,915,0.00042978823,0.4077075,0.97860825
86,930,0.00041357582,0.40792927,0.9788419
86,945,0.00039840484,0.40814307,0.97906727
86,960,0.00038419056,0.40834942,0.979285
86,975,0.0003708546,0.4085488,0.9794954
86,990,0.00035832598,0.40874156,0.979699
86,1005,0.00034654004,0.40892816,0.9798962
86,1020,0.00033543684,0.40910888,0.9800873
86,1035,0.00032496304,0.40928409,0.9802726
86,1050,0.00031506832,0.40945405,0.98045254
86,1065,0.00030570844,0.4096191,0.9806273
86,1080,0.0002968418,0.40977943,0.98079723
86,1095,0.0002884309,0.4099353,0.98096246
86,1110,0.00028044143,0.41008696,0.9811233
86,1125,0.0002728419,0.41023457,0.9812799
86,1140,0.00026560406,0.4103783,0.98143256
86,1155,0.00025870145,0.4105184,0.98158133
86,1170,0.00025211004,0.410655,0.98172647
86,1185,0.00024580746,0.4107882,0.981868
86,1200,0.000239774,0.41091818,0.98200625
86,1215,0.00023399154,0.41104507,0.98214126
86,1230,0.00022844295,0.41116902,0.98227316
86,1245,0.00022311207,0.41129008,0.982402
86,1260,0.0002179843,0.41140842,0.98252803
86,1275,0.00021304825,0.4115241,0.9826513
86,1290,0.00020829243,0.41163722,0.9827718
86,1305,0.00020370404,0.41174787,0.9828898
86,1320,0.00019927164,0.41185614,0.9830052
86,1335,0.0001949864,0.41196212,0.98311824
86,1350,0.0001908426,0.41206586,0.9832289
86,1365,0.00018683277,0.41216743,0.9833373
86,1380,0.00018294583,0.4122669,0.9834435
86,1395,0.00017917398,0.41236436,0.9835475
86,1410,0.00017551679,0.41245985,0.9836495
86,1425,0.00017197091,0.4125534,0.98374945
86,1440,0.0001685291,0.41264507,0.9838474
87,0,0,0,0
87,3,0.00069587,0.00027795488,0.0037126136
87,6,0.0053962036,0.0024330523,0.016702171
87,9,0.012719134,0.0071725287,0.037326083
87,12,0.020481262,0.014295908,0.06343842
87,15,0.027604861,0.023317555,0.09328021
87,18,0.03372911,0.03372295,0.12550443
87,21,0.038812425,0.04505678,0.15908958
87,24,0.042928796,0.05694244,0.19325903
87,27,0.046185516,0.06907876,0.22742052
87,30,0.048692953,0.081230246,0.26112223
87,33,0.05055428,0.09321648,0.29402047
87,36,0.051862616,0.10490237,0.32585606
87,39,0.052700855,0.11618976,0.3564364
87,42,0.053142373,0.12701043,0.3856224
87,45,0.05325196,0.13732025,0.4133182
87,48,0.053086676,0.14709438,0.43946326
87,51,0.05269668,0.15632322,0.46402663
87,54,0.052125897,0.16500914,0.48700178
87,57,0.051412597,0.17316386,0.50840306
87,60,0.050589964,0.18080589,0.5282622
87,63,0.04968653,0.18795882,0.54662555
87,66,0.048726615,0.1946497,0.5635514
87,69,0.04773072,0.20090772,0.57910806
87,72,0.04671592,0.20676321,0.59337103
87,75,0.045696195,0.21224673,0.6064215
87,78,0.044682812,0.21738845,0.61834365
87,81,0.043684643,0.22221754,0.6292234
87,84,0.04270849,0.22676192,0.63914657
87,87,0.041759387,0.23104785,0.648197
87,90,0.040840875,0.23509987,0.65645593
87,93,0.039955266,0.23894063,0.66400063
87,96,0.039103866,0.2425909,0.6709038
87,99,0.03828719,0.24606961,0.6772331
87,102,0.037505116,0.24939385,0.6830509
87,105,0.036757056,0.25257906,0.68841404
87,108,0.036042064,0.25563902,0.69337416
87,111,0.035358947,0.25858608,0.6979777
87,114,0.03470634,0.26143122,0.7022662
87,117,0.03408277,0.26418412,0.7062766
87,120,0.033486728,0.26685348,0.7100417
87,135,0.030866522,0.2791846,0.726085
87,150,0.028721541,0.2902591,0.7391007
87,165,0.026915101,0.3004458,0.75038445
87,180,0.025350483,0.30994773,0.7605811
87,195,0.023961838,0.3188824,0.77001524
87,210,0.022705037,0.32732302,0.7788566
87,225,0.02155061,0.33531898,0.7871995
87,240,0.020478781,0.34290674,0.7951017
87,255,0.019476099,0.35011506,0.80260205
87,270,0.018533215,0.35696805,0.8097299
87,285,0.01764344,0.36348683,0.81650895
87,300,0.01680181,0.36969024,0.8229597
87,315,0.016004475,0.37559557,0.82910067
87,330,0.015248332,0.3812188,0.8349485
87,345,0.0145307705,0.38657483,0.8405187
87,360,0.013849524,0.39167762,0.84582597
87,375,0.013202565,0.39654028,0.85088384
87,390,0.012588048,0.40117517,0.8557052
87,405,0.012004268,0.405594,0.86030215
87,420,0.011449631,0.4098077,0.8646862
87,435,0.01092264,0.4138268,0.8688681
87,450,0.01042188,0.4176611,0.8728582
87,465,0.009946013,0.42131993,0.87666607
87,480,0.009493772,0.42481214,0.88030094
87,495,0.009063952,0.42814606,0.88377154
87,510,0.008655411,0.43132967,0.887086
87,525,0.008267065,0.43437043,0.8902521
87,540,0.007897882,0.43727544,0.89327735
87,555,0.0075468845,0.44005144,0.89616865
87,570,0.007213144,0.44270486,0.8989326
87,585,0.0068957796,0.4452417,0.90157557
87,600,0.0065939547,0.44766766,0.9041034
87,615,0.0063068746,0.44998828,0.90652186
87,630,0.006033787,0.4522086,0.9088362
87,645,0.005773977,0.4543336,0.9110516
87,660,0.0055267666,0.45636788,0.9131727
87,675,0.0052915146,0.45831582,0.9152042
87,690,0.00506761,0.46018162,0.91715044
87,705,0.004854476,0.4619692,0.9190154
87,720,0.004651565,0.46368232,0.92080307
87,735,0.0044583566,0.46532458,0.9225171
87,750,0.004274359,0.4668993,0.9241611
87,765,0.0040991055,0.46840972,0.9257382
87,780,0.0039321515,0.46985888,0.92725176
87,795,0.0037730795,0.47124967,0.9287047
87,810,0.0036214904,0.4725848,0.9300998
87,825,0.0034770058,0.47386697,0.9314398
87,840,0.0033392697,0.47509855,0.93272734
87,855,0.0032079418,0.4762819,0.9339648
87,870,0.0030827008,0.47741932,0.93515444
87,885,0.0029632426,0.47851288,0.93629855
87,900,0.002849277,0.4795646,0.9373992
87,915,0.0027405317,0.48057637,0.9384583
87,930,0.0026367456,0.48155004,0.9394778
87,945,0.0025376724,0.48248732,0.9404595
87,960,0.0024430791,0.48338985,0.94140506
87,975,0.0023527434,0.4842592,0.9423161
87,990,0.0022664557,0.4850968,0.9431942
87,1005,0.0021840162,0.48590416,0.9440408
87,1020,0.0021052354,0.48668253,0.94485724
87,1035,0.0020299344,0.48743322,0.9456449
87,1050,0.001957943,0.48815748,0.94640505
87,1065,0.0018890994,0.48885638,0.94713885
87,1080,0.0018232509,0.48953107,0.9478474
